Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2025-01-22,116.19633483886719,118.32729520036243,111.97388470791557,112.59541104994665,13200700
2025-01-23,121.56320190429688,121.57306955316892,116.19634499313636,116.54163743555058,13089400
2025-01-24,123.34886169433594,123.98025573551764,120.53718392863446,120.941667208074,9960200
2025-01-27,127.68968963623047,128.01525429489746,123.78294383946842,125.02600411004481,11845100
2025-01-28,125.67713165283203,128.10406146778467,124.96681146570548,128.00540003205316,11948500
2025-01-29,126.14080810546875,127.5614484211714,125.91389735017327,126.43677734684363,7609800
2025-01-30,127.07803344726562,127.45292882901738,125.47982059431752,126.2690593721111,6340400
2025-01-31,126.2098617553711,127.02869590841885,125.96322323927969,126.64394042546107,7129400
2025-02-03,126.72286987304688,127.21614691813747,124.31568301123589,124.94707702680701,5720600
2025-02-04,127.3641357421875,127.46278211646047,124.30581212093848,124.73989831787658,6957400
2025-02-05,130.28433227539062,130.71841848876284,127.21614841664162,127.68969017049271,8680100
2025-02-06,126.49596405029297,130.12647580188545,126.41703791826437,130.02782942706506,6469200
2025-02-07,127.33454895019531,127.74889987889883,126.34799481891416,126.34799481891416,6455200
2025-02-10,129.54441833496094,129.66280001151344,126.87086511534294,127.33454675333505,5503600
2025-02-11,129.67266845703125,130.27446703764195,128.71570981157456,129.4358900625938,5314100
2025-02-12,128.73545837402344,129.0412877565081,127.50226566811953,128.73545837402344,4703700
2025-02-13,130.01795959472656,130.26459812234307,128.79464213206617,129.16952245758094,4168400
2025-02-14,128.8538360595703,130.86639986958187,128.76504980036864,130.5408502525091,3733900
2025-02-18,128.4296112060547,129.06102030952363,126.525568934379,128.01526027211938,5116200
2025-02-19,130.35340881347656,130.4816506206033,128.25204358980756,128.5085422576832,3806800
2025-02-20,131.37940979003906,131.4879313449181,129.5838891272291,129.95876945475754,5046900
2025-02-21,133.1058807373047,133.58929767785378,130.6296353028818,130.6296353028818,7160100
2025-02-24,133.13546752929688,134.75341558729016,132.49421341105614,132.68166109123675,5947200
2025-02-25,133.9937744140625,134.61529321109134,132.55339891920673,133.5596882360616,6385700
2025-02-26,134.13189697265625,134.47718186238882,132.46461819830827,133.33277553692128,5388000
2025-02-27,134.04310607910156,135.1480569514942,133.40185191005506,133.89512897966668,4890700
2025-02-28,136.1543426513672,136.50950277315155,132.93818130949185,134.56598975305693,8756100
2025-03-03,138.33462524414062,138.94628400496416,136.1543339312868,136.31218620944185,7589800
2025-03-04,135.73011779785156,139.33103431869608,135.6807870810685,139.1041310858395,8356300
2025-03-05,135.85836791992188,136.63773901344527,134.2108093719961,135.05924647631826,8156700
2025-03-06,133.26373291015625,135.86823519603203,131.66552004602968,135.21710586115776,9184200
2025-03-07,135.29603576660156,135.6314605653218,132.15880078982713,132.70139353038323,8254800
2025-03-10,135.5130615234375,137.2789866052111,134.59555845198503,134.59555845198503,7028000
2025-03-11,130.8762664794922,135.217098364068,130.5309665337012,135.217098364068,9313500
2025-03-12,128.5282745361328,130.82694753135453,127.69957265604876,130.5112429749672,6771000
2025-03-13,128.1435089111328,129.09060745198468,127.26547638165229,128.52826440037438,9012900
2025-03-14,125.00627899169922,126.76235175106804,122.82599516152719,123.3192722505293,9537900
2025-03-17,125.92377471923828,126.15068549204986,124.50313429387097,125.01614668161407,6662800
2025-03-18,124.6017837524414,126.89058139819907,123.22060653022737,126.22959196871153,7959600
2025-03-19,125.70672607421875,126.06188616496064,124.08877789497707,124.63138567994685,5098500
2025-03-20,125.07532501220703,126.04215132204872,124.6807018749898,125.61793276673201,5158500
