Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2024-11-05,42.23970031738281,42.333501701365726,40.59079372085047,40.758644864273805,4715200
2024-11-06,44.7871208190918,45.44865716250789,41.795389787697125,42.45692613111323,9643700
2024-11-07,45.112953186035156,45.96209235086043,45.00434560358569,45.59676634966325,5773100
2024-11-08,44.21444320678711,44.2539389248759,43.108589465934045,43.464043395695136,3887700
2024-11-11,42.96048355102539,43.81949849300912,42.73338881574251,43.750382867771684,4004100
2024-11-12,40.43281936645508,42.19033750503728,39.603428064755306,42.19033750503728,6310800
2024-11-13,40.077362060546875,40.778394094646366,39.81077161803321,40.48218374735971,2908100
2024-11-14,40.68953323364258,41.54854819255696,40.442690633924016,40.580921887123345,4506500
2024-11-15,43.464046478271484,44.579776111036516,42.763014381812084,43.30606736123107,11259800
2024-11-18,43.4245491027832,43.6417717928817,42.28907541935724,43.404801243090695,4401000
2024-11-19,45.024085998535156,45.0635817161007,43.236948093661915,43.236948093661915,4044900
2024-11-20,45.162322998046875,45.55726889153094,44.62914208699833,44.94510030839322,3849000
2024-11-21,45.86335372924805,46.01145702254207,44.846359702671265,44.97471890340795,3125200
2024-11-22,44.89573287963867,45.7547440650988,44.757501627555335,45.45853370113177,3169700
2024-11-25,46.623634338378906,46.84085327840113,45.33511558642868,45.40916912425145,5547000
2024-11-26,46.821102142333984,47.16668403916221,46.120070068553176,46.33729275990125,3632600
2024-11-27,45.30055618286133,47.018578614219315,44.84636292451356,46.643380564371036,4680400
2024-11-29,45.843605041503906,45.98183628602059,44.57977221561543,45.270928438198865,1785200
2024-12-02,45.12282943725586,46.19412545062357,44.471165103640736,46.031208425589966,3745700
2024-12-03,45.3203010559082,46.15956435576913,44.93522345141726,46.06082882632161,2559400
2024-12-04,45.29067611694336,46.031203866641995,45.02408567506958,45.196878496547725,3365600
2024-12-05,45.586891174316406,45.60663903499798,44.48103734178315,45.27093293644976,2235600
2024-12-06,41.953369140625,44.18976245066264,41.054862244689986,44.135456778393014,9526600
2024-12-09,41.45968246459961,44.170013008357834,41.34119531124657,43.552906542423514,6192300
2024-12-10,40.571048736572266,41.513985483252384,40.17116494119411,41.38069214029935,5115200
2024-12-11,39.04063034057617,39.79103026074371,38.66542849723264,39.24797724090305,6509500
2024-12-12,39.11961364746094,39.38620410372297,38.55187492207989,38.90239472372526,3985100
2024-12-13,38.62593078613281,39.00113261017255,38.02363421153515,38.50744738725897,3602300
2024-12-16,37.974266052246094,38.69504601830938,37.776791211806454,38.36921573312538,3518300
2024-12-17,37.95451354980469,38.379083086544334,37.05600671388288,37.52007196718408,4423200
2024-12-18,36.83879089355469,38.81353168892364,36.45371327458165,37.97426459098034,4525400
2024-12-19,36.157501220703125,37.66818041987302,36.05876569215144,37.27323077262831,4074500
2024-12-20,37.36209487915039,37.816284344506784,35.82179574898462,35.94028290504902,8586900
2024-12-23,38.092750549316406,38.260601703700274,37.115252229166394,37.36209482080317,2851900
2024-12-24,38.122371673583984,38.71479240584098,37.74716986767767,38.50744552620295,1056600
2024-12-26,37.86565399169922,38.09275250218427,37.58919148017896,38.05325678153302,1903900
2024-12-27,37.2041130065918,37.64843039252219,36.90790267147779,37.4904512960268,1924400
2024-12-30,36.680809020996094,37.25348184997951,36.187123859295035,36.77954454672876,2570500
2024-12-31,37.302852630615234,37.697802298534725,36.769675475398856,36.769675475398856,2458900
2025-01-02,37.51020431518555,38.546942513995745,37.42134082577214,37.682993387234035,2700400
2025-01-03,35.25899887084961,37.470710399179055,34.928230664633304,37.470710399179055,7491800
2025-01-06,36.02914810180664,36.60675889063607,35.466343500040395,35.54533494117223,5983900
2025-01-07,35.78230285644531,36.82891300854227,35.30342763786407,36.42409131892536,3381500
2025-01-08,35.54533386230469,35.574953768570495,34.31112088097466,35.32811117230449,3775300
2025-01-10,35.45647048950195,36.098262748437804,35.09114450049433,35.79217657214978,2943700
2025-01-13,36.0093994140625,36.05876718037586,34.952913395576225,35.13064036751963,4230000
2025-01-14,36.414222717285156,36.44384262506514,35.39722860744738,36.137756434101256,3351200
2025-01-15,37.707672119140625,37.816283459732325,36.631438292443065,37.37196605118398,5156300
2025-01-16,38.4185791015625,38.70491739907997,37.81628260213572,37.954513844656184,4884300
2025-01-17,39.0307502746582,39.36645635760283,38.44820159444603,38.744415724382385,4477400
2025-01-21,38.122371673583984,40.10698451651217,38.07892864161768,39.48494387759807,5448900
2025-01-22,38.29022216796875,39.3467081742641,38.19148663648135,39.10974139208671,9452200
2025-01-23,36.8782844543457,37.510204700283786,35.64407140344365,37.12512706452611,11784500
2025-01-24,36.957275390625,37.37196916211086,36.23649543076677,37.37196916211086,4983800
2025-01-27,34.52833938598633,36.137750206679165,34.469095814116194,35.811919977690046,8969900
2025-01-28,33.71870040893555,34.972657492816175,33.60613798454854,34.73569070787776,5684200
2025-01-29,34.68632125854492,34.81467669144232,33.88654992351541,33.88654992351541,5534700
2025-01-30,35.08126449584961,35.36266487220332,34.50859169770814,35.08126449584961,4001200
2025-01-31,34.87392044067383,35.78230312074262,34.71594133542521,35.051647404893394,5313600
2025-02-03,33.679203033447266,34.78999467034714,32.997915085576544,33.748318656199515,5864700
2025-02-04,35.78230285644531,35.969901865505214,33.896425653617435,34.06427680385225,5343300
2025-02-05,35.574954986572266,35.78230563708942,35.03190200949804,35.65394642801104,3221800
2025-02-06,35.47622299194336,36.40434992236381,34.873926373678756,36.16738310743585,3261000
2025-02-07,35.663818359375,37.36209667961355,35.59470273159964,36.28586277587248,4661400
2025-02-10,36.45370864868164,37.12512073522782,36.42408874579594,36.89802602456053,5755200
2025-02-11,36.700557708740234,38.092753654932515,36.25624402078538,36.61169798436474,6390500
2025-02-12,35.87116622924805,36.71042951091796,35.67369140811426,36.078513096505,3809000
2025-02-13,35.920536041259766,35.97977585441478,35.15038457157224,35.69344130228753,4389700
2025-02-14,35.78230285644531,36.996767925296034,35.72305927997005,36.69068176328561,3113700
2025-02-18,36.542579650878906,36.56232751237659,35.43672577264499,35.81192760806201,2704400
2025-02-19,35.723060607910156,36.532704017240995,35.6835648887918,35.999523108700465,3378700
2025-02-20,36.779544830322266,37.07575517632309,35.80204654534874,36.06863698670516,5987800
