Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2024-12-26,256.70135498046875,258.21321686828367,255.3163274433061,255.7552320432516,1637300
2024-12-27,256.1844177246094,257.01349948265937,254.09711294165103,254.67258551653993,2157400
2024-12-30,252.91690063476562,255.1212766171608,252.13660583079962,254.4092360279462,3039300
2024-12-31,254.22393798828125,255.1017770754156,252.4779934066846,254.3312158720435,1966200
2025-01-02,252.89736938476562,257.09150547836407,251.95124643594286,255.72597487344837,2357400
2025-01-03,254.78965759277344,255.6284730442529,253.39486644921683,253.59968863238328,2979700
2025-01-06,252.22438049316406,254.7603831925136,250.72228177821782,252.67304850597313,4668200
2025-01-07,255.60894775390625,258.68139922613665,252.96566731924275,253.8142460360521,3173700
2025-01-08,257.70599365234375,257.7450173159338,253.42407677126513,255.5211447526408,2421500
2025-01-10,255.77481079101562,258.2717900220042,254.13614398552775,254.37025625279196,2721800
2025-01-13,263.5388488769531,263.8314519966902,254.84817902468515,255.65773416685087,3365900
2025-01-14,260.52490234375,264.92386107201895,258.38881039638096,264.92386107201895,2942300
2025-01-15,262.3196105957031,266.1041029015309,261.96845709773356,262.69999463830317,3737500
2025-01-16,262.7975158691406,263.65585793736807,260.57364313161315,262.300090626314,2684500
2025-01-17,265.41156005859375,270.15193881416053,263.1389298562819,270.15193881416053,3244000
2025-01-21,268.04510498046875,269.69350527830505,263.6266194481179,265.44084801817866,3928500
2025-01-22,266.7088317871094,268.24992441864043,265.3725613292512,265.94803394712903,3518300
2025-01-23,271.0395202636719,271.15656149882733,265.6163914150022,266.70881596490165,2496000
2025-01-24,268.6401062011719,270.532322591544,266.76735699636663,269.4594246762933,2008600
2025-01-27,275.9847106933594,276.2578168208198,269.38134684422363,270.5420553275143,3493200
2025-01-28,273.39996337890625,276.5212022598034,273.07809994436485,273.23416486504374,2735500
2025-01-29,274.7460021972656,276.07253916363555,272.43434819057234,273.13662546304096,2454900
2025-01-30,277.02838134765625,278.65728471576335,274.706993869474,277.98426779138236,2556100
2025-01-31,278.3939208984375,279.6326470016565,275.03859988901655,275.23365869363977,3799900
2025-02-03,281.7590026855469,282.4515165764995,276.4236542080811,279.8472595242989,4473500
2025-02-04,281.9053039550781,283.3293851730844,277.51607858652466,278.54998262536566,3262400
2025-02-05,300.2327575683594,300.63266832845346,282.392987109489,283.53419876793697,5890600
2025-02-06,290.44964599609375,301.8713764235478,289.8058894281522,301.8713764235478,4624500
2025-02-07,286.31402587890625,292.2345799632225,285.3776364671666,291.7956753324099,3388300
2025-02-10,287.53326416015625,289.57181177607686,283.5146895476171,289.57181177607686,2375600
2025-02-11,289.35723876953125,290.6154916716408,281.2615388085353,283.4073941635797,3506900
2025-02-12,287.796630859375,288.9085822511779,285.42645628169805,286.58716493819134,2629900
2025-02-13,289.6595764160156,291.005610116943,286.32375247170285,290.2252856262351,2061700
2025-02-14,286.2869873046875,290.2200410717416,285.5888786629447,289.8168994598003,2189300
2025-02-18,287.8995361328125,288.4206645790965,284.16314689607657,286.8769637142908,2162200
2025-02-19,289.3449401855469,291.0165001431452,286.9162781331982,287.1129428364994,2806900
2025-02-20,292.94366455078125,293.1403292382013,289.0106108569281,289.7382461949274,2319000
2025-02-21,297.9386901855469,300.2198387573911,292.21608927084685,294.2219552629026,3261400
2025-02-24,304.536376953125,308.4989277168325,299.305407853628,300.17068454759846,4286600
