Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2024-03-20,347.6187744140625,351.2800962414666,345.975103820356,351.2800962414666,1179200
2024-03-21,347.93365478515625,349.2721873889067,345.4632385390099,348.37653835131505,1537600
2024-03-22,347.0577392578125,349.351002472692,343.3078409038525,347.8352861450893,1105400
2024-03-25,345.49285888671875,348.65221600341397,344.33147939083875,347.6778418543852,792500
2024-03-26,344.8530578613281,347.42187291046497,344.47904723282795,345.6306046923581,785800
2024-03-27,353.859619140625,354.22461129130573,347.13186007945046,347.2304838245536,1404700
2024-03-28,353.0309753417969,354.6389397463085,350.8804599281841,354.3430083058766,1074800
2024-04-01,349.8742370605469,352.32068373373244,348.611546166505,352.20231116631066,760800
2024-04-02,344.6557922363281,349.0653514282903,343.7383746452645,347.52644769330345,996900
2024-04-03,346.25384521484375,350.0813854146335,345.48439342967447,346.1157238176703,905900
2024-04-04,342.68280029296875,349.79529965155456,342.1402192226098,349.4401819516182,888900
2024-04-05,346.27362060546875,346.91485561881325,343.48190011286425,343.76798726459253,686600
2024-04-08,345.020751953125,346.2439752928779,342.7123965676594,345.72114304879716,786500
2024-04-09,346.16510009765625,346.52021783142516,342.72230050170754,346.3623776925518,946500
2024-04-10,342.63348388671875,346.2538723797061,341.11432902817904,343.4029357322543,646000
2024-04-11,341.6075439453125,344.695225524828,339.4964661491858,344.43873155952366,822200
2024-04-12,337.42486572265625,339.4668828790556,334.7219250124962,338.2633782371364,1056800
2024-04-15,334.5443420410156,341.6469667050815,333.40002376684924,341.11429017610044,1087800
2024-04-16,333.0942687988281,336.8132811789419,329.6711878688825,336.52722414542234,1239300
2024-04-17,331.4862976074219,334.8107246181344,330.06576646561473,334.03139834195156,1066100
2024-04-18,323.0223083496094,332.4727565437446,322.17392141752566,331.5257458726344,2143600
2024-04-19,321.0296325683594,325.91271229609464,320.28977382809217,325.91271229609464,1884200
2024-04-22,323.2491760253906,324.9755129110367,319.37232384452204,323.2787691678046,1688600
2024-04-23,330.3814697265625,330.58862175188307,322.57842232023074,324.1074517296236,1430500
2024-04-24,332.295166015625,337.9674152956285,329.6810049771298,330.7463881174685,1515700
2024-04-25,332.5911560058594,333.3014215928515,328.8228016386253,331.2988718288906,1615300
2024-04-26,331.0719299316406,333.9327407582517,329.91776731145904,330.65762595180496,1063800
2024-04-29,334.28790283203125,335.8169622880176,330.14471195903974,330.14471195903974,1507400
2024-04-30,331.94989013671875,335.8070232305416,331.77233129882575,333.08433396315525,2480500
2024-05-01,323.6832275390625,331.19034242021195,316.3734203431578,329.0693901710722,2766900
2024-05-02,322.2134094238281,327.19511275786493,318.1491236764278,327.19511275786493,1847000
2024-05-03,324.0087890625,327.2740296193607,322.28245214733505,324.2060666469914,1589300
2024-05-06,321.0986633300781,326.5242935860395,320.20096452968244,325.83374678421933,1722200
2024-05-07,327.6488952636719,327.8955148223017,322.2133905578929,323.4958002207976,1331200
2024-05-08,324.82757568359375,330.86481810488,323.1702993532267,327.45161159247266,1214000
2024-05-09,326.3861389160156,328.25059702793493,324.83739113509967,325.94224182145626,980400
2024-05-10,326.1099548339844,328.31968650534475,325.68577642702166,327.3134594596158,1307900
2024-05-13,320.17138671875,326.83998949534976,319.1355965713463,326.83998949534976,1609600
2024-05-14,319.9148864746094,321.6116302796345,318.1392376552487,319.707734470167,1712600
2024-05-15,327.50091552734375,327.7278163701994,319.91489512296323,321.5031408130964,1989200
2024-05-16,329.4639892578125,330.4701861510069,326.86954686019726,327.51075164816206,1168500
2024-05-17,330.1545104980469,330.450472015397,325.99157136869144,330.0756054897085,940500
2024-05-20,325.271484375,330.795738493856,324.75849641758685,330.4209020468049,1217800
2024-05-21,326.0409240722656,326.948467170191,324.1369982399133,325.8830839454686,1256500
2024-05-22,330.8845520019531,331.7131901297317,327.96455466986396,329.0595611956292,1611500
2024-05-23,325.6562194824219,331.0719758472774,325.40959990143676,330.26308650139254,943300
2024-05-24,331.0028991699219,332.2951831860081,326.21847394379995,326.21847394379995,1230600
2024-05-28,334.721923828125,335.294098056891,331.22978248525277,332.4431615387314,1872400
2024-05-29,336.52716064453125,340.1968303538839,331.653956318452,332.1373209641612,1918900
2024-05-30,335.9155578613281,337.91810747487796,334.3372167687201,335.935306693188,1347100
2024-05-31,336.47784423828125,337.6024438320093,332.78842541906704,335.9155444414172,2175300
2024-06-03,334.80084228515625,336.5271790915173,332.324772432171,334.79096786982973,1218300
2024-06-04,337.3755798339844,339.1808218834187,333.95249891626696,334.41614492315995,1729900
2024-06-05,341.3116149902344,342.2191882660393,336.8922115043764,337.37557623441,1121600
2024-06-06,344.9023742675781,345.2081800979787,339.8614550638549,341.75550643416904,1050400
2024-06-07,344.60638427734375,346.8062412963126,343.5114080276491,345.08977902168954,847200
2024-06-10,343.462158203125,343.9553973462978,340.098263634095,343.3832230814576,898300
2024-06-11,341.7160339355469,343.7185834274,336.43836967620325,343.21550002929786,1129000
2024-06-12,341.7259521484375,345.1983449330938,340.45338670970085,343.37335405372835,835100
2024-06-13,338.3817443847656,342.65321188813255,337.0993347551445,340.56188290201766,939200
2024-06-14,340.3152770996094,340.40405652940774,336.39895724778205,338.9736510267155,746500
2024-06-17,340.0390625,340.53230162163914,337.1190652243489,338.56918944616507,815800
2024-06-18,343.95538330078125,344.2118471734072,339.8022882093107,340.334994891564,839600
2024-06-20,336.7343444824219,344.28089680105876,336.0635465218599,343.4325399870997,1670300
2024-06-21,338.0069274902344,338.6382579258703,334.82059185349135,338.6382579258703,1837100
2024-06-24,334.4851989746094,341.1537717029696,334.43585699745347,338.30286511682726,1040800
2024-06-25,334.95867919921875,336.1523395624466,331.7230317293734,335.22504759502806,886200
2024-06-26,335.9057312011719,337.14867337166726,331.575077070087,333.5875012053137,1140400
2024-06-27,335.935302734375,339.11176381894467,334.86004508311333,336.75406641389355,723400
2024-06-28,336.4396057128906,338.92150636206736,334.29389384803056,337.18120660718796,1894400
2024-07-01,332.7315673828125,341.07705101147184,331.7328686238575,337.3789445844882,778900
2024-07-02,330.5561828613281,333.90823294493583,328.29185015658436,331.6537677312559,844100
2024-07-03,328.3017272949219,330.9616046431645,328.044659530875,330.25956431794424,522400
2024-07-05,333.4731750488281,333.56216352781746,326.50213927899335,330.4870065536414,1007900
2024-07-08,330.3683776855469,333.43366765632135,329.7652233955139,332.5041920488771,586000
2024-07-09,331.81201171875,332.88980135950334,329.063145707483,331.52525093379944,789600
2024-07-10,333.56219482421875,333.61165298995223,330.01240211989244,332.434977142111,729600
2024-07-11,334.3037414550781,336.11326426465,332.79087706429186,333.14686113167204,852700
2024-07-12,335.5694274902344,337.17128045847886,332.43494487356213,334.283998119025,835700
2024-07-15,324.8804931640625,334.7882695106936,324.14878999244473,334.738841525082,1363400
2024-07-16,329.69598388671875,330.0223051881179,324.3366981671802,325.2167155624736,1336400
2024-07-17,330.89239501953125,340.63206113787896,327.57000782859234,329.0828722150895,1246300
2024-07-18,327.52056884765625,333.3050306056527,326.4724421929067,327.23380810601736,920400
2024-07-19,337.1317443847656,337.56681927930697,328.25229971539034,329.6366152090153,2421800
2024-07-22,338.55560302734375,340.3354328314229,335.5793022366629,338.2886074336627,1136600
2024-07-23,337.90301513671875,342.1944083451257,336.9735396766318,338.9906722201346,1245300
2024-07-24,336.6076965332031,338.81270375748994,334.1356936892468,338.2985380292408,1481400
2024-07-25,323.7730407714844,340.28603152666545,323.20941689154216,335.68808218334397,1695400
2024-07-26,327.9556884765625,330.32880518532573,321.69656034099944,323.33797385997985,1680000
2024-07-29,329.54766845703125,334.7289771788289,326.3834924917057,328.5391020787952,1719100
2024-07-30,326.52191162109375,332.3162717809587,324.8014073044868,329.06313777723824,2427300
2024-07-31,323.782958984375,330.67490442714114,316.4163781111479,326.79879051791994,3543100
2024-08-01,329.4388732910156,332.1382809612277,320.46054247196633,326.4428071875419,1630500
2024-08-02,327.8468933105469,329.8442606875832,320.3814570073634,329.2707693216788,1738600
2024-08-05,312.40185546875,327.02623375617236,311.403156594329,327.02623375617236,2403300
2024-08-06,319.0564880371094,322.65570861842593,312.471068598303,314.25089864087033,2477800
2024-08-07,316.0208740234375,320.8066682780065,315.4968105870604,319.8969578837841,1350600
2024-08-08,322.3392639160156,323.6345909549388,317.1876185865649,317.34583038512693,1019300
2024-08-09,324.15869140625,324.81130383401995,318.4236563876443,321.73614651727803,793800
2024-08-12,321.55816650390625,323.9016205503374,320.1046275139173,323.466545602598,774100
2024-08-13,325.3056945800781,326.4032795948941,321.7262390922858,322.2602001853265,913900
2024-08-14,328.954345703125,329.19167848884155,324.56406636505704,325.4935418215913,909800
2024-08-15,330.42767333984375,333.67093970621676,329.2509976293296,330.5364269752926,1257600
2024-08-16,334.10601806640625,334.5410627885303,329.5278641466048,330.50676757905995,838700
2024-08-19,337.2405090332031,338.1502193449005,333.15675556179224,333.15675556179224,1062200
2024-08-20,339.089599609375,340.16738933230675,337.1416599732238,338.72374798127566,772100
2024-08-21,341.45281982421875,341.5714711339019,338.7039538385663,340.13769739832594,666800
2024-08-22,346.7923278808594,346.99996766555415,341.68021284453715,344.7652976676506,1143400
2024-08-23,349.3335876464844,350.03562805578525,346.21886987267703,347.5141970426599,966100
2024-08-26,350.33221435546875,351.874741642855,348.9775616893757,349.5807460461104,884900
2024-08-27,354.4950866699219,355.108138514544,350.30254954960964,350.82661291767187,1131400
2024-08-28,352.1614990234375,355.0784742832139,349.6400683367804,355.0586789490694,1504900
2024-08-29,353.9216003417969,355.2465903064908,351.9143351464729,354.2775844592556,1107800
2024-08-30,356.38372802734375,356.779242456916,352.01321361465637,355.1378289071654,1307600
2024-09-03,355.5926513671875,358.1932031220564,353.7831586080704,356.0079611119341,860600
2024-09-04,356.26507568359375,360.2796063149929,352.79440384118504,356.0772010334104,806300
2024-09-05,353.9908142089844,356.26504479977694,350.2135865470166,355.2169179874134,1213800
2024-09-06,354.9005126953125,357.01653140919996,351.73633702825873,354.6533124143181,1001300
2024-09-09,358.71722412109375,361.51551766241073,356.8187129314206,357.1746969814019,1439200
2024-09-10,360.9618835449219,361.8616963017821,358.71731557505257,360.8728950536921,921000
2024-09-11,362.247314453125,362.58350322963065,354.4456587419887,360.32903777037984,1143900
2024-09-12,363.6711730957031,364.75886036502465,360.6256487416029,362.0989829328811,1487400
2024-09-13,366.1036376953125,370.04894475587554,362.82081052834,362.82081052834,1114100
2024-09-16,367.7944641113281,370.4345764362641,365.8663199910594,368.82282574762775,910100
2024-09-17,359.8741760253906,369.2974493958872,356.78909121475823,367.0330864049442,1399100
2024-09-18,357.31317138671875,361.74301143061535,355.632227526355,359.0831339058757,938900
2024-09-19,360.9618835449219,362.5934297449258,358.55910375425987,361.545302836016,994000
2024-09-20,360.72454833984375,362.484613195534,358.5393062280512,360.7344460076934,1751600
2024-09-23,362.4252624511719,364.610504411691,361.4661241864675,362.5043532610442,723100
2024-09-24,356.95721435546875,361.4760428431065,355.34546365642564,361.4760428431065,1273600
2024-09-25,355.4739990234375,359.7357293932138,354.7323981909825,359.1919008530728,854900
2024-09-26,357.30328369140625,359.4292000222622,354.29731989673746,357.9459983715513,1431800
2024-09-27,356.2353820800781,360.0521702387118,355.7409815014241,358.9249224349887,814400
2024-09-30,358.00933837890625,358.29670714076036,353.6290968904678,355.50210490553303,790700
2024-10-01,354.0552062988281,358.74265575458423,352.16238920975053,358.4354476124645,738900
2024-10-02,351.91461181640625,353.72816192864025,348.13889762316387,351.76596760465907,830100
2024-10-03,348.44610595703125,352.0930153309943,347.56413013813795,351.73623897960783,850800
2024-10-04,348.0596008300781,351.2407076595277,344.6802815733794,349.2190860678427,676900
2024-10-07,342.0343017578125,346.76136843347905,340.8550074515552,346.76136843347905,1096100
2024-10-08,347.6335144042969,348.5551387789281,343.4415660895611,344.71004712733617,923200
2024-10-09,350.7749328613281,351.30016252205957,345.9091111681895,347.51455923290575,861400
2024-10-10,350.1902770996094,352.796616492913,348.6245076703972,351.80561476119135,740900
2024-10-11,352.4002380371094,355.6408029612316,349.75424998495515,351.8056309221672,787900
2024-10-14,356.47320556640625,357.6624196786661,351.6866807626513,353.3416366308951,698600
2024-10-15,355.74981689453125,361.735445652441,353.87680908202873,355.78943518934454,976000
2024-10-16,358.058837890625,359.0894881729512,352.93537580755674,355.1651297327114,796000
2024-10-17,356.4930725097656,361.24986884052777,355.8092788788097,359.3471321624388,820700
2024-10-18,366.2345886230469,367.8301170985492,356.97863630367874,357.90026063338775,1589600
2024-10-21,363.94537353515625,367.63190106087455,362.9147233013609,364.14358597191483,906600
2024-10-22,362.7264404296875,364.0147608177318,359.82281263428996,363.083216776967,893500
2024-10-23,359.971435546875,363.6678826492103,357.5831179022154,361.4381289002966,1313400
2024-10-24,356.6614990234375,362.9444460532325,356.6516095718457,361.2201128056559,708100
2024-10-25,349.6452331542969,358.3462270224271,348.1290017365546,355.2641959552944,1244500
2024-10-28,352.8065185546875,353.31190884738464,350.96323969946656,352.66776380255453,967700
2024-10-29,355.7795715332031,359.09940342142716,350.2696038573338,350.81464275878017,2173500
2024-10-30,360.15972900390625,370.36706433181695,354.6794909886572,362.3994024517161,2242800
2024-10-31,353.0740966796875,360.7345509731449,352.36057422128675,357.48406649442427,1383900
2024-11-01,363.8462829589844,364.4508097470071,354.56060148980885,354.9371869900569,1860500
2024-11-04,363.5985412597656,366.36344465009404,360.85347726022565,364.68864924905046,730100
2024-11-05,366.5318603515625,366.9580140510672,359.7831414498182,362.9444391724233,1346500
2024-11-06,365.6994323730469,372.6562835850573,361.33903099021126,370.6346316715441,1366200
2024-11-07,366.50213623046875,367.007556762569,362.82552848352714,367.007556762569,867000
2024-11-08,372.5769958496094,374.4301642155269,367.4931522189754,367.77063148911856,1009200
2024-11-11,375.45086669921875,378.1067740782656,372.7553712724923,374.0733901463834,966200
2024-11-12,383.62664794921875,384.6275693293035,377.13559900651865,377.9878761823758,1634100
2024-11-13,384.8456115722656,387.0753654843097,381.8726063562068,383.19065560472444,1685900
2024-11-14,379.83111572265625,389.1663646836621,378.9590294214023,386.0347958032368,1811800
2024-11-15,386.5699768066406,388.482633304733,376.78879367786715,378.5527757085145,2874000
2024-11-18,385.89605712890625,394.61689026175156,385.5293913376439,389.4339404671981,2054600
2024-11-19,385.1825256347656,388.7798665712068,382.41765272314603,383.4482726951678,1524200
2024-11-20,382.2095642089844,386.4906992124205,378.8104353178147,386.3420549920876,1098100
2024-11-21,386.62939453125,386.85730555305827,381.1095081354956,383.70592759466297,1136200
2024-11-22,381.3869934082031,387.5510249190179,378.047322665938,386.8969601968191,1069700
2024-11-25,381.4465026855469,384.9348180994932,376.08517937154136,382.8140899948648,2102800
2024-11-26,386.2032775878906,386.44113856945614,381.4464813581997,384.508673089472,1014600
2024-11-27,384.6474304199219,387.8780755316331,384.3303026043634,385.65824130866986,1018000
2024-11-29,388.6213073730469,389.76095326997057,382.9825053275244,383.5473835501378,711200
2024-12-02,386.1240234375,390.5934510858386,385.17267020891103,389.7114449963015,1216500
2024-12-03,387.4519348144531,388.3735591346559,382.9825074817482,385.9852414149363,923700
2024-12-04,386.2528381347656,388.68077419084926,384.46901690189634,387.2339201549118,707700
2024-12-05,379.0086364746094,385.21228694769985,376.40229699823163,383.6960554595564,1319500
2024-12-06,381.55548095703125,386.4807608392014,379.64285484757204,379.64285484757204,1049400
2024-12-09,377.6806335449219,381.6842887767979,375.34188411039145,381.3374321422271,924900
2024-12-10,379.23651123046875,382.09060087452775,377.66082220676344,380.6635560524982,1281700
2024-12-11,372.7751770019531,383.15096528422924,371.88328158299197,379.57343367135854,1214000
2024-12-12,371.68511962890625,374.68785376768216,371.24907643278925,373.60766547279303,846100
2024-12-13,371.2292785644531,373.1022562312055,369.7923138640919,372.24008950817864,755800
2024-12-16,369.3463439941406,372.85446822112004,369.0985935702763,371.62563579650384,1155500
2024-12-17,367.4733581542969,371.1995344288425,364.73818363421776,368.23641861776565,1540400
2024-12-18,355.9380798339844,368.5733510098071,355.2641757199495,367.66161617491906,1618000
2024-12-19,353.9263610839844,359.7930742024611,353.0938930435114,356.07681783345294,1713400
2024-12-20,361.3192138671875,361.5273157492432,352.79659348167644,353.0245347525751,3146700
2024-12-23,363.19219970703125,363.9552903638681,359.1786549595355,361.50751497973675,1461400
2024-12-24,367.443603515625,367.49314150268117,363.2615751956495,364.96609930338764,431000
2024-12-26,366.09588623046875,367.31479904890296,364.1733403822189,364.9264811602426,839200
2024-12-27,363.8066101074219,366.34360221696636,361.5075092078822,363.9255557124243,705500
2024-12-30,359.00030517578125,360.83363422678246,355.44261250714663,359.6345305721611,813900
2024-12-31,357.63946533203125,362.13913592308836,355.8415856457251,359.47708570740747,821800
2025-01-02,356.3183898925781,360.0532265928144,354.4311163541715,360.0532265928144,858300
2025-01-03,359.099609375,359.57640668337683,355.90116609197094,358.55330375534413,805500
2025-01-06,358.940673828125,360.01346018435993,355.6230388250696,358.54335789788564,1269900
2025-01-07,352.80206298828125,360.0432649334549,349.4943706727093,359.74528555845313,1931600
2025-01-08,361.6623229980469,362.5066382323416,352.3550608619432,358.89099381753056,1534700
2025-01-10,363.2119140625,366.3507615357387,358.7420415117368,359.19895332921215,1313800
2025-01-13,358.5632629394531,365.38726368915155,358.3447346189225,361.21537041111714,1400800
2025-01-14,360.37103271484375,361.17560731933213,356.9143508031934,360.4008306515558,1175800
2025-01-15,366.14215087890625,367.57251254060816,361.22530919091184,362.0894797129268,1529200
2025-01-16,379.2339172363281,379.2637151732318,369.5789916071379,369.5789916071379,1514900
2025-01-17,380.85302734375,383.2369533493623,376.4626057801924,382.42243595085506,1727100
2025-01-21,393.1997985839844,393.5573738411401,385.3030115425628,387.03138289193953,2102100
2025-01-22,387.87567138671875,392.35548677136535,386.2864075896484,391.5211141839242,1996600
2025-01-23,390.8655090332031,391.9482078221585,386.8426359956504,388.50143833429075,1389700
2025-01-24,391.6700744628906,392.0375924461956,387.2101449142517,387.4385856534621,1331700
2025-01-27,397.22265625,397.65971286715296,391.8985560967005,393.34877288274663,1582400
2025-01-28,392.5044860839844,403.4705823694939,391.9482376787226,397.92792319191915,1993700
2025-01-29,388.4517822265625,394.05400649927566,384.1805526639385,392.3554634868309,3322100
2025-01-30,387.8160705566406,397.87825523012776,386.69363103717967,391.5111664328353,1683600
2025-01-31,388.67034912109375,394.89836099390266,387.38897709376175,388.53127186100056,1549100
2025-02-03,388.5213317871094,391.49130403332396,384.4090345416465,386.83270116381766,999000
2025-02-04,389.7629699707031,390.4384101067328,385.64072990166073,386.72342873204275,1121500
2025-02-05,396.4180908203125,397.1730123243804,390.7860684172129,392.2462279871393,1011500
2025-02-06,393.4183044433594,397.570311918506,393.25937201149696,395.73269167209537,1124000
2025-02-07,388.7795715332031,394.5705566675058,387.9948520942868,393.38852129063315,1025800
2025-02-10,389.9715576171875,391.3224378964546,387.75647650582215,390.16028799638855,1334500
2025-02-11,387.8657531738281,390.815870280938,386.3956508388387,388.1041366771862,881900
2025-02-12,383.0481872558594,387.1207435554317,379.48222617380594,384.20042461901835,1161400
2025-02-13,385.7698669433594,386.19698082807827,380.8728804550134,383.654122394187,916600
2025-02-14,382.6012268066406,388.86897916390546,381.9257866567873,387.4187622978641,1267800
2025-02-18,383.0283508300781,383.12768739904067,376.82019418572816,380.4358391657647,1338400
2025-02-19,385.9188232421875,386.0281025481622,381.68736482323715,382.0051993650249,827100
2025-02-20,383.8229675292969,385.4023187546434,380.7337733866924,385.07454146054783,930300
2025-02-21,380.21728515625,384.92554113704466,377.55523504215375,380.30667896829846,1268400
2025-02-24,385.3229064941406,387.6670918505815,377.96251247119056,379.41272934955254,1317400
2025-02-25,387.6869201660156,388.74976376595316,382.49195453989927,385.6506570896879,1665000
2025-02-26,389.1173095703125,394.01432649210165,386.7333835191926,388.92857918624435,867800
2025-02-27,386.29632568359375,391.2032550277252,385.90895247919616,387.78628325011306,997300
2025-02-28,383.6044616699219,391.1833836956267,377.0684977724324,388.4319094358508,2855600
2025-03-03,392.2362976074219,394.65996432119806,385.7500169325305,387.7862801317601,1237600
2025-03-04,387.3094787597656,393.7858161095864,386.16715381866817,392.4249931806047,1687300
2025-03-05,393.0408630371094,395.33539519218385,384.41898279905604,385.15401880846554,1105000
2025-03-06,379.75042724609375,390.83571454126707,377.4558951506338,389.415295684699,1263800
2025-03-07,376.76055908203125,378.44918963879513,364.9899195604104,377.39628880659325,1961800
2025-03-10,367.64202880859375,374.56536562741746,364.83098909538023,372.9363612476564,2162500
2025-03-11,362.8443908691406,367.04605160627847,360.6690505004859,367.04605160627847,1638700
2025-03-12,361.40411376953125,368.6254307304084,358.9208510894581,365.88392934462803,1559100
2025-03-13,361.2253112792969,364.821070642074,358.6129141971511,362.69541363822964,1965800
2025-03-14,367.0559997558594,369.2710808446943,360.18231573715525,362.1391278227075,1797900
2025-03-17,370.989501953125,374.168090311505,365.5362668035024,365.6256606224658,1236000
2025-03-18,373.3932800292969,374.19785464096617,370.2742878303715,371.4960638729957,1774900
2025-03-19,375.5189514160156,378.3399643539739,372.1019797155091,374.35680151578305,1554900
2025-03-20,371.7146301269531,375.72759115812926,370.82066161309245,374.97266959327266,1509100
2025-03-21,368.6253967285156,372.2807820944932,364.0363325691568,368.8439250367357,2372300
2025-03-24,371.7642517089844,374.704456336683,370.174987958433,371.0292157086912,1124300
2025-03-25,370.3736572265625,376.50236285665426,367.74140484926806,373.2244379321568,865000
2025-03-26,365.3077697753906,370.11536234882965,357.57985807019014,368.9432697213235,1657600
2025-03-27,365.0793151855469,367.5228369108081,363.04302182011094,365.1488234949915,1138800
2025-03-28,362.0596618652344,366.04282449848125,360.847828588299,363.06290958601016,1274300
2025-03-31,370.61187744140625,372.55330842886497,359.44125093422116,359.93905063528416,1924300
2025-04-01,371.6572570800781,372.3940213229041,364.996694426615,367.6649240047723,1180900
2025-04-02,375.7989501953125,376.68504826693044,365.07635533340215,367.94368653675997,1801700
