Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2024-03-26,129.7909698486328,142.60850543711769,129.10496644973438,142.0308147398262,18208800
2024-03-27,132.986328125,133.22101022889646,130.00760496474504,130.3325568326498,7078800
2024-03-28,134.15975952148438,134.5388677196547,132.3634959835815,132.93216516745272,5197000
2024-04-01,133.24810791015625,135.3693237157942,132.0746834456596,134.62012863919088,5421900
2024-04-02,134.629150390625,136.29904486012555,133.0766038771145,133.28422161051753,4935000
2024-04-03,137.4453887939453,137.5266233201444,134.674269476693,136.10946786580772,4314200
2024-04-04,135.39639282226562,139.26872359675977,134.97214968956388,138.37511621900214,3689100
2024-04-05,136.6239776611328,136.939908064642,133.75356717445865,135.11656624723173,3374000
2024-04-08,135.4956817626953,137.4092796746861,135.40541199305184,137.09336302740007,3196400
2024-04-09,135.91090393066406,136.45248123085852,134.71940907841662,134.97214790648732,2664300
2024-04-10,132.9231414794922,134.04242323795745,131.87608655350576,133.798705884656,4024400
2024-04-11,134.50277709960938,134.69233811743362,132.77874009575024,133.08563529295722,2232500
2024-04-12,130.8019256591797,133.8618831289441,130.29644807186764,133.636222507949,4123900
2024-04-15,130.74778747558594,132.27324191589426,129.46602284984468,131.66847302040875,3271000
2024-04-16,128.97862243652344,130.62143885828013,128.8161533521222,130.46797746980957,4197100
2024-04-17,128.40090942382812,129.45699960953493,127.58853659581766,128.62657007307914,4165700
2024-04-18,128.8432159423828,129.35771508729925,128.06694271773722,129.1501111357178,3430600
2024-04-19,128.8702850341797,130.0888442535339,128.67170256467318,129.21327984886415,5118500
2024-04-22,131.2081298828125,131.8490121938994,128.68072782898264,129.26745378737579,4578500
2024-04-23,134.3764190673828,135.16172760980044,131.1088567859026,131.78583883471103,6371100
2024-04-24,132.34547424316406,133.55502598344455,129.78197216497497,133.5279340298453,5284700
2024-04-25,133.04049682617188,133.9792391021469,131.13592032391827,133.54597449579177,3553300
2024-04-26,133.2210235595703,134.24101414735344,132.54404158146298,132.54404158146298,2607600
2024-04-29,134.0875701904297,136.19072924561004,133.4286449036964,133.8257961054471,2654700
2024-04-30,133.12173461914062,133.78969514078105,132.38157480569993,133.17589097460777,2402900
2024-05-01,131.713623046875,133.71749097187833,131.21716680000756,132.95023915642548,2842200
2024-05-02,132.88705444335938,133.41961031093552,132.3093636878184,133.1217365782487,2038800
2024-05-03,132.17396545410156,133.77164690779023,132.16494398536332,133.545986230222,2039300
2024-05-06,132.39059448242188,133.41960654207506,131.93927316199094,133.20298112313776,2073600
2024-05-07,132.76971435546875,133.36546185613852,132.11981049532625,133.02245321516475,3403500
2024-05-08,133.3834991455078,133.52791149199606,131.71360484766046,131.8941306106954,2799600
2024-05-09,133.645263671875,133.94313738827873,132.8870471791564,133.66332038072068,2510600
2024-05-10,134.50320434570312,135.06908196706098,133.71828990135126,134.17463518465925,2504500
2024-05-13,137.45118713378906,137.61546472979737,134.94128840006587,134.94128840006587,4185600
2024-05-14,135.0234375,140.0249776406438,134.9686782971526,138.190474712495,3597300
2024-05-15,135.0234375,135.9908872211099,134.88652556632937,135.49804046893107,2695900
2024-05-16,136.59324645996094,136.9309374461584,134.5123134947845,135.53452227022555,2298700
2024-05-17,136.20994567871094,136.63891136073,135.24248197621822,136.5202571301345,1956700
2024-05-20,134.70399475097656,136.51113206466417,134.43018480103427,135.37026887869843,1812700
2024-05-21,132.7234344482422,134.82262512431473,132.44962454674575,134.56707292999806,2750200
2024-05-22,131.21751403808594,132.2488448090873,130.31394545050455,131.81075727869248,3590500
2024-05-23,126.95525360107422,130.67901857046962,126.89135858159082,130.5238628572908,4437200
2024-05-24,126.55365753173828,128.22388267881172,125.88738349511483,128.04133345277475,2995400
2024-05-28,125.56796264648438,127.06477453308771,124.34496069952048,125.95129099135879,3314700
2024-05-29,122.67473602294922,124.9655842124873,122.5743395087793,124.41797825692132,3996900
2024-05-30,124.91083526611328,125.02948949984382,121.91721123157696,122.56521375452085,4077000
2024-05-31,126.80009460449219,126.92788465418522,124.2354363229677,125.54059108398353,5887400
2024-06-03,126.33463287353516,127.58501455579159,125.35806116025809,127.44811653457867,2728300
2024-06-04,123.78822326660156,126.23422724624537,123.66956903907096,125.86915659830085,3874800
2024-06-05,125.558837890625,125.6683562933616,123.39575195071494,124.26280513433377,3109000
2024-06-06,125.5497055053711,125.69573933071378,123.98901251749638,125.04772293485064,2852500
2024-06-07,125.62271881103516,127.4024624858221,124.47273380422322,124.94732283313193,3209300
2024-06-10,125.6592025756836,126.00602937034746,124.5000958410276,124.82866492898553,3633000
2024-06-11,125.35804748535156,125.93303303827602,124.53661766802058,124.81954949869885,2659800
2024-06-12,124.51835632324219,126.4715273328189,124.31757722874481,126.38937460489768,3484600
2024-06-13,123.11283111572266,124.41798587989717,122.12712362344796,124.41798587989717,4944200
2024-06-14,123.80646514892578,123.85210246085605,121.29656618483618,122.39180596495349,3800200
2024-06-17,123.98899841308594,124.39057049726922,122.92113837247537,123.67867308789585,4117600
2024-06-18,122.4830551147461,125.25764187051608,122.22750290389241,124.39971062269971,4104100
2024-06-20,124.91993713378906,125.4858146814793,121.96282899591209,122.31877771349177,4165700
2024-06-21,124.67352294921875,126.48976805953055,124.3905772070843,124.69176673138128,9144100
2024-06-24,126.49890899658203,127.44810098984439,125.16637473757235,125.76875381054461,3695900
2024-06-25,122.62909698486328,125.98779136333889,122.34616515615552,125.98779136333889,4818700
2024-06-26,126.08820343017578,126.81835871060514,123.30450818377894,124.5640117678021,6104300
2024-06-27,123.97075653076172,125.94217142063248,123.38663514782434,125.94217142063248,3732500
2024-06-28,124.90170288085938,125.22113620602848,123.85210042988409,124.29018797881571,6609600
2024-07-01,124.08026885986328,126.04256176185622,123.72432012717458,124.71002752382445,2668200
2024-07-02,123.1310806274414,124.08940845277348,122.3552881196602,123.76996120214545,3280400
2024-07-03,123.71519470214844,124.57312596323933,123.38662557931684,123.88860811788612,1539900
2024-07-05,124.44535064697266,124.54574715532476,122.7021085140185,123.09455872977136,3237500
2024-07-08,123.69694519042969,125.33066902180202,123.58742678441219,124.44535810235492,2773700
2024-07-09,122.55606842041016,124.00724284509126,122.23662120295431,123.45050113211573,3116800
2024-07-10,123.80646514892578,123.90686166455146,122.1271179116893,122.61084277973511,2834800
2024-07-11,126.17033386230469,126.90961090465463,123.91598731808509,124.02550571649213,3449600
2024-07-12,129.92149353027344,130.86156359703057,126.58104307913871,126.86397489562174,4801300
2024-07-15,131.5643310546875,132.5682961833231,130.28656991510755,130.5238644334433,4164000
2024-07-16,134.4666748046875,134.68572550854643,131.45479377773933,131.45479377773933,3805100
2024-07-17,134.51234436035156,134.88653692015657,133.6178975500484,134.15639558532993,2863600
2024-07-18,132.12109375,135.2151145027504,131.8381618761714,133.2710928843409,3412900
2024-07-19,132.50439453125,133.14328899561536,130.73378673403693,133.1341531780065,3073800
2024-07-22,132.50439453125,133.40796310179863,131.14449465644947,133.02463477911016,3629800
2024-07-23,116.53231811523438,120.71243512649785,114.06805666057673,118.77753580938982,25353900
2024-07-24,117.30809783935547,117.96523605179512,113.90376649334902,115.46446626625557,11642500
2024-07-25,115.98471069335938,118.239057347968,115.49185698656723,117.98350512147043,7761900
2024-07-26,117.58192443847656,118.5219945845426,117.24423339373996,117.5910463303564,7271300
2024-07-29,117.3811264038086,117.95612587844882,116.50494435461144,117.86485125732906,5414300
2024-07-30,117.76445770263672,119.43468303990585,117.24423134353282,117.46326815723877,4747700
2024-07-31,118.9874496459961,119.69934708368564,116.32239520013628,117.96524079732413,7025800
2024-08-01,119.17912292480469,120.92236506021125,118.2938120571501,119.59895274101225,4790600
2024-08-02,116.87914276123047,119.23388591354158,116.09422837712675,118.54024614971459,5099000
2024-08-05,115.01725769042969,116.77875069436736,114.81647162269591,115.75654175580947,5243000
2024-08-06,113.62996673583984,116.63271930284591,113.55694982498402,115.05376168114908,5608300
2024-08-07,112.55299377441406,116.01209165396324,112.4891057170409,114.31448674287523,4741900
2024-08-08,115.19066619873047,115.30931345595134,112.37045591986795,112.44346586716303,3823200
2024-08-09,114.83470916748047,115.30930512535228,113.79424263847945,115.30930512535228,3825000
2024-08-12,113.95853424072266,115.10852619878051,113.69385316511465,115.00812968860934,2549500
2024-08-13,115.44621276855469,115.87517839305578,113.94940099153526,114.3692377618431,3057600
2024-08-14,115.38233947753906,115.72916634849977,114.75258772314588,115.3275802719248,3155700
2024-08-15,117.32637786865234,118.10215651249361,116.71486988262329,116.71486988262329,4448300
2024-08-16,118.33031463623047,118.70452107374211,117.16207194113925,117.28984805071012,3255900
2024-08-19,119.18992614746094,120.04954289551314,117.97908073484093,118.09000061728456,3157800
2024-08-20,119.12522888183594,119.42100112415811,117.93285956657192,119.07901050225986,2342300
2024-08-21,118.21940612792969,119.95710867812271,117.93286485519063,119.83694370661006,4895900
2024-08-22,117.2396240234375,118.47819759157746,116.59260903290685,118.47819759157746,5083000
2024-08-23,118.28410339355469,119.47645861570373,117.33206400195175,117.87740421580791,6310300
2024-08-26,119.4764633178711,119.77224967837144,118.67231706904944,119.11598250593002,4501400
2024-08-27,118.21940612792969,119.91089029647401,117.6186024261713,119.84619584526173,3214000
2024-08-28,117.56314849853516,119.01430980671,117.06401958428947,117.95135752563677,3361100
2024-08-29,117.3690414428711,118.57987982864226,117.16569184681222,118.33032595482719,3477600
2024-08-30,118.8202133178711,118.95885436301737,117.28585326685757,117.8589287772244,4116100
2024-09-03,117.84968566894531,118.60762767212502,117.44298645786064,117.93287029742976,5821200
2024-09-04,119.16220092773438,119.72603133674119,117.50768299578891,118.02530207490325,5710400
2024-09-05,117.75724792480469,119.51344060973948,117.10098782107426,119.50418847129164,5311100
2024-09-06,117.88665008544922,118.44123538937566,117.11947010485136,118.00680800152061,3590200
2024-09-09,119.12522888183594,119.90164688478458,117.9513497391762,118.1269711192437,3770800
2024-09-10,120.00332641601562,120.29909867001484,118.80171901894484,119.63359346867932,2590100
2024-09-11,118.77399444580078,119.48571805031843,116.77747878069347,119.48571805031843,3404400
2024-09-12,118.70004272460938,119.28236329440237,117.83119499109738,119.12523208271703,3443500
2024-09-13,117.6093521118164,119.04203020409051,116.14894581255955,118.93111737615952,5214500
2024-09-16,119.15296173095703,119.70753999586823,118.28410693500604,118.48745652996774,4589600
2024-09-17,120.7612533569336,121.54692352315587,119.62435452325299,120.16045671490694,3141700
2024-09-18,120.7612533569336,122.12924409585872,120.58564607513928,121.08476792040622,2939600
2024-09-19,122.12923431396484,123.46024459989621,121.81495781032596,122.70230270223641,4092300
2024-09-20,118.86642456054688,119.42100281168864,116.96233871567341,118.7739878000885,14211500
2024-09-23,118.9958267211914,119.60586138274554,118.17318328092603,119.58738531388012,2991700
2024-09-24,119.71678924560547,119.98483328493063,118.88490071250807,119.60586231220412,3829500
2024-09-25,121.55614471435547,121.83344085835557,119.45796872339265,119.735250763525,5048200
2024-09-26,123.23841094970703,124.07028536764719,122.53593953242131,122.53593953242131,3997100
2024-09-27,124.0980224609375,125.3366102460294,123.82997840605562,123.82997840605562,4104400
2024-09-30,126.02057647705078,126.56591666054368,124.56016319457682,124.56016319457682,4115600
2024-10-01,123.1829605102539,126.13151556517829,122.01831934400768,125.98362238472322,3658500
2024-10-02,122.942626953125,124.21818091529278,122.5081995632235,123.38630648145178,2258400
2024-10-03,120.82596588134766,122.5544233791877,120.46548506351283,122.5544233791877,3635000
2024-10-04,121.31583404541016,122.41576653070749,120.5486541262207,121.87042635687938,3270500
2024-10-07,121.26962280273438,121.80572497432699,120.29909325250411,121.12172963046002,1955600
2024-10-08,121.04779815673828,121.80572598918813,120.62260880887423,121.55615802187947,2618200
2024-10-09,122.93338775634766,123.34932496933585,121.7872368081436,121.94436801732272,2703900
2024-10-10,122.7854995727539,123.93165056754793,122.51745552358071,122.66534870430316,2462600
2024-10-11,124.41229248046875,124.6895745558551,123.02582568805877,123.18295689873423,2429800
2024-10-14,124.38457489013672,124.63412877928583,123.1737152741585,123.85771069419152,2319600
2024-10-15,123.6728515625,126.0760524180287,123.55268658336878,124.7265658530953,2957500
2024-10-16,125.55842590332031,125.94663490211826,124.3290903551922,124.3290903551922,4056700
2024-10-17,125.16097259521484,125.91890038233488,124.7635114781708,125.56767174609955,3800700
2024-10-18,125.6416015625,126.12224728553163,124.9576203722027,125.83571309998891,3237500
2024-10-21,121.3897933959961,123.71906160376312,121.1864438006586,123.41403721075686,4414000
2024-10-22,121.3897933959961,122.10151697967738,119.94787015914456,120.91839975436997,3280100
2024-10-23,121.46373748779297,122.10151446879362,120.6595771577241,121.30660627714883,3454500
2024-10-24,127.87846374511719,134.0343657906846,126.23319089132087,134.0251277558188,11959800
2024-10-25,127.02809143066406,129.70860258367642,126.79701361250113,127.86921807370608,4916700
2024-10-28,125.09627532958984,127.3608349652262,124.93914411691554,126.93565970831213,4069000
2024-10-29,124.14423370361328,125.77103042490033,123.82997128386265,124.55093288393505,3061700
2024-10-30,123.6728515625,125.07780865125066,123.48799212805484,123.85771099694516,2754600
2024-10-31,123.91316223144531,124.70807045977837,122.96112278521588,123.53419123917568,3303600
2024-11-01,123.90391540527344,125.12399881808382,123.3308328881046,124.39379919803652,2266700
2024-11-04,122.93338775634766,124.56942250489526,122.10151333037126,124.19045153365005,2422200
2024-11-05,123.70980072021484,123.7282908922666,122.07378014228892,122.65608657516559,2537900
2024-11-06,123.78376007080078,125.51221758337849,122.19394360323774,125.10553248337867,5624600
2024-11-07,123.99633026123047,125.15171915335475,123.8946554745688,124.92064137492989,3075500
2024-11-08,122.415771484375,123.96860745313639,122.23091207436087,123.9593694189898,3111700
2024-11-11,121.64859771728516,123.60813294999805,121.3066070861829,122.61912729902546,4684100
2024-11-12,120.28985595703125,122.28637148339034,120.16969099083661,121.9443667574216,3243500
2024-11-13,123.5619125366211,124.14423309686022,119.97559472667528,120.761250772212,5345600
2024-11-14,122.60064697265625,123.79300231190551,122.04605456601381,123.53419628317124,2971300
2024-11-15,123.92241668701172,123.95938293149656,122.092270247926,122.2678916429376,3337600
2024-11-18,126.43939971923828,126.60781654050146,123.53876405956811,123.79140356891466,4037800
2024-11-19,124.63350677490234,126.0744727645,124.1375938022027,126.0744727645,3835900
2024-11-20,123.59490966796875,124.83937526509803,122.4065972917418,124.80195406194903,3848600
2024-11-21,122.92120361328125,124.02532176036054,122.58435570302248,123.29548700104176,3014700
2024-11-22,126.14934539794922,126.40197064263889,123.21127411089029,123.21127411089029,3677500
2024-11-25,128.69439697265625,129.75172796050336,127.23472738648448,127.23472738648448,5029000
2024-11-26,126.28032684326172,128.7411740038594,125.6721217121441,128.39497437430614,3424800
2024-11-27,126.95401000976562,128.28269816314264,126.46746303150616,126.46746303150616,2453400
2024-11-29,126.99144744873047,127.78678715146279,125.98090372238697,126.13061707683444,1533500
2024-12-02,125.4007797241211,127.38443165839632,124.5773705691611,127.38443165839632,2832300
2024-12-03,121.36798095703125,125.57857293943265,121.18083211362944,125.34465116263257,5604700
2024-12-04,120.4977798461914,121.2931195674231,119.58081051441197,121.2931195674231,4793200
2024-12-05,119.38430786132812,121.3398903787146,119.2533122447915,121.08726515375558,4632500
2024-12-06,117.53165435791016,120.282576649732,117.3445197979291,119.8615203204117,5745000
2024-12-09,120.26385498046875,120.50712847274916,117.47551157874997,118.0649918482803,6139500
2024-12-10,121.84517669677734,122.50015481877274,119.82408911108963,120.98434626823308,6415900
2024-12-11,120.81591033935547,122.09781133848227,120.58198857102342,121.94809798016136,7485500
2024-12-12,120.6849136352539,121.11533596719421,119.3936680556103,120.94690487123442,4980100
2024-12-13,120.47907257080078,120.74106383120623,119.37496858444254,120.73171209956779,4284800
2024-12-16,120.28258514404297,121.92003764505398,119.98315840496649,120.31065461614979,4515900
2024-12-17,119.13167572021484,120.57263464353548,118.62640385317573,119.7679432040353,3549500
2024-12-18,115.85677337646484,118.95389531127194,115.7912755667438,118.73869128164245,4849400
2024-12-19,114.76203155517578,116.64276474485601,114.46261194964634,116.09070560854225,6391800
2024-12-20,117.59715270996094,118.66383541196781,114.16318283352255,116.06262646711856,12899000
2024-12-23,117.66265106201172,117.83107502303719,116.25912043304139,117.26966419919425,3419000
2024-12-24,118.13984680175781,118.18662687017896,116.49303562460696,117.15737256148175,1579200
2024-12-26,118.2334213256836,118.88839943353769,117.37259091572507,117.50358653729589,3011100
2024-12-27,117.99950408935547,118.70126943420277,117.28837987440019,117.75622343763173,2904000
2024-12-30,117.26030731201172,117.73750973277295,116.22169405791577,117.10124221799998,2953900
2024-12-31,117.9901351928711,118.01820466208355,116.99830920749443,117.31643937686972,3400800
2025-01-02,115.903564453125,119.0381148321826,115.594785994683,118.86969086746205,3050500
2025-01-03,115.82870483398438,116.33397671533268,114.8649482809171,115.98776992476274,3490400
2025-01-06,116.22169494628906,116.96088861900833,115.84741867496301,116.68017963083227,5049200
2025-01-07,116.94216918945312,118.90711054216624,116.034551620093,117.12930374162558,3725300
2025-01-08,118.60769653320312,118.6264071338069,117.16673757003255,117.81236394111393,4536300
2025-01-10,115.35149383544922,117.36322234140599,114.9959353404041,116.97023550918897,5231800
2025-01-13,116.97024536132812,117.11995158389982,113.74212061092533,115.40764249236906,6939200
2025-01-14,117.74686431884766,117.83107987218912,116.54918594170059,117.30709736686883,4247600
2025-01-15,119.27203369140625,119.73051836353744,118.43927275808134,119.30010316171874,4315900
2025-01-16,121.58318328857422,122.2568791385048,120.48843110180002,121.18083041384668,5471300
2025-01-17,121.38668823242188,122.18202800950633,121.10597923595368,121.77967511649629,4261100
2025-01-21,124.32473754882812,124.9797299257254,121.77966755316689,122.03230706204293,5282700
2025-01-22,124.02532196044922,124.84871685994797,122.80892593380506,124.12824810756798,4420700
2025-01-23,125.01714324951172,125.07328218629094,123.52003830729522,124.39023465972568,3282600
2025-01-24,124.47445678710938,125.28850001505087,124.00661322577244,124.82065645371394,3212300
2025-01-27,127.49671173095703,128.05812966946215,125.13879065511856,125.2884897315955,4944400
2025-01-28,126.71073913574219,128.17977466365662,126.64524846623878,127.0288693075047,3094500
2025-01-29,125.17622375488281,127.79615058788733,125.0358763956399,127.28151980824227,4262100
2025-01-30,107.51045227050781,110.39237033363422,102.5700253844204,109.84031121682094,41170400
2025-01-31,106.88353729248047,109.09175221305547,106.06948697053222,107.61337206587677,15844600
2025-02-03,104.13262176513672,105.3209412816026,102.36417365695505,105.1057372389537,12635200
2025-02-04,104.58173370361328,104.93729933530318,103.12206425607681,104.17938800477627,9347800
2025-02-05,104.70338439941406,105.42386030116457,103.87062347949528,104.53496044152453,7122900
2025-02-06,106.17240905761719,106.54668529955255,105.04958033181109,105.12443700794327,6318200
2025-02-07,105.8355712890625,106.6309039176365,105.37708659661594,106.54669550296776,4830700
2025-02-10,106.81804656982422,107.38880915353951,105.50808315538896,106.21920023685202,6101500
2025-02-11,107.16423797607422,107.33266193263773,106.12562476705352,106.66832497583881,4589100
2025-02-12,106.91160583496094,107.4542989061594,106.00398824150423,106.0601271809013,5172900
2025-02-13,108.20285034179688,108.66133499936426,106.99581318561992,107.17359601025298,5854000
2025-02-14,108.74555206298828,109.25082393578774,108.2215695898892,108.5958387056881,5942300
2025-02-18,109.54278564453125,109.88445494202958,108.11916598525623,108.71709087633032,5407800
2025-02-19,109.1441650390625,109.56176242238801,108.43235526706862,109.10620098231442,4252000
2025-02-20,110.6626968383789,110.69116807218933,109.00180728433534,109.11569946048085,5801200
2025-02-21,110.40644073486328,110.89995898167304,109.3909257685307,110.52032566210221,6459900
2025-02-24,110.24510192871094,112.06733322317636,109.96037512105543,110.64371366670585,6269900
2025-02-25,112.0958023071289,112.31408658003106,110.52981937684712,110.52981937684712,4985600
2025-02-26,110.93791961669922,112.53237371700547,110.77657781415053,112.08630512333303,3445300
2025-02-27,111.64024353027344,112.68423700259075,111.03283309596348,111.04232592050369,4821600
2025-02-28,112.96894836425781,113.53839469994413,111.80158446223628,111.80158446223628,8754900
2025-03-03,113.18724822998047,114.81966648955091,112.72219395867951,113.71873055043464,5165100
2025-03-04,110.843017578125,112.61779920057275,110.66269012040101,112.45645015060232,5387000
2025-03-05,112.95945739746094,113.50043251139203,111.34602487967433,111.49788110016881,6812000
2025-03-06,114.36410522460938,114.44003333933883,112.15274775921293,112.88354319190273,5742100
2025-03-07,115.42707061767578,115.4650346729058,113.24418450782014,113.50992565352713,5635800
2025-03-10,114.47798919677734,117.40114899544332,113.93701408966061,114.87660090919957,6279900
2025-03-11,110.4349136352539,114.44003109747878,110.03630190208833,114.14581146889172,6498300
2025-03-12,109.39092254638672,110.15967474621893,109.09670293091142,109.99833294344727,4970900
2025-03-13,109.36245727539062,111.48839378096065,109.10620170087921,109.87495394260645,4629100
2025-03-14,110.81454467773438,110.96639366018688,109.22957612029734,109.89393623612396,4020700
2025-03-17,112.04835510253906,112.73169369410193,110.96640474619919,111.04233286546261,4427900
2025-03-18,112.80760955810547,112.94048013192959,111.85852989313126,112.02936452246274,3930700
2025-03-19,111.48838806152344,112.81710102467956,110.34000254963158,112.3425611979026,5010300
2025-03-20,111.02335357666016,112.19071762724647,110.33052216545141,110.34950057466494,3655600
2025-03-21,109.23907470703125,109.5427799288605,106.73350481671397,108.53675773922053,19575300
2025-03-24,109.90342712402344,111.22264726734575,109.38143041656362,109.82749901368325,6611600
2025-03-25,104.35131072998047,110.09324584498097,104.29436826473598,109.93190403285257,10645500
2025-03-26,105.35733795166016,106.62910125504138,104.74043470768869,105.06311832523795,6609200
2025-03-27,105.35733795166016,106.0881261237533,104.79737717174955,105.177010494263,4031700
