Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2024-05-24,161.7153778076172,161.9102126392157,160.5073780677946,160.94577502007232,3722100
2024-05-28,162.99156188964844,164.3554354310243,161.10163282020477,161.26724316913248,5729300
2024-05-29,164.5210418701172,164.74510117628938,162.8162111326211,163.28381768700706,6166000
2024-05-30,166.29408264160156,166.65454273030065,164.12164502920817,164.80357445182645,6208500
2024-05-31,171.0956268310547,171.408551161843,166.01046842941963,166.33318143795327,8684300
2024-06-03,169.2571563720703,174.52810599009487,167.39911302043924,170.64579081618035,7801600
2024-06-04,173.98046875,174.89970916378024,169.24737440858362,169.25714816468755,7238200
2024-06-05,176.28834533691406,177.16846089171682,174.33251972911665,175.06595433204066,8973500
2024-06-06,175.79937744140625,178.63531841859592,175.43753958081993,176.2883338113882,7651300
2024-06-07,175.84829711914062,176.66974033784794,175.3104420634039,175.55492027766914,5994200
2024-06-10,176.69906616210938,178.28328012263015,175.29086934308418,175.955842884421,6774800
2024-06-11,174.4596405029297,176.9044225442923,174.10759129210285,176.7577415905167,7331000
2024-06-12,169.9514617919922,173.29593675514346,167.39910874438647,172.97322373512833,10923100
2024-06-13,171.24232482910156,171.5259129984187,169.35494521341732,170.3328580923633,5444700
2024-06-14,172.1028594970703,172.19086805785102,170.3621761045115,171.16405675011916,4045200
2024-06-17,173.46217346191406,174.88014400668544,170.9489304581914,172.1028752963827,6591900
2024-06-18,173.6870880126953,174.3129515898359,171.6921525236111,173.94133996155207,5712000
2024-06-20,172.54293823242188,175.06595506769446,171.88773844166832,172.6113843696645,6596400
2024-06-21,172.82652282714844,173.50128503828057,170.27416985386364,171.58458433018853,12269700
2024-06-24,174.0195770263672,174.8019102383604,172.2788934636089,173.53062063409206,5958300
2024-06-25,173.70664978027344,174.85080592838943,173.34481190926041,174.5183191684442,5673300
2024-06-26,172.41578674316406,173.5990676825594,169.93189503642517,173.10032265275638,5316600
2024-06-27,173.50128173828125,173.68708755193026,171.8290592589695,172.41579796748962,3157400
2024-06-28,172.28866577148438,174.91925352729615,172.22021963645892,173.75553493598034,5172300
2024-07-01,175.12461853027344,175.21262709728856,172.8265175797818,173.6675231487102,3257400
2024-07-02,176.00474548339844,176.0243079179281,173.7751054435126,174.18582703804256,3317400
2024-07-03,174.51834106445312,175.63316116313732,174.06849456909057,174.91927400915398,1652900
2024-07-05,175.2810821533203,175.51577165732775,174.00000394963584,174.9583691635461,3256500
2024-07-08,175.212646484375,175.9558548910121,174.30319468105986,175.08551303677632,2370200
2024-07-09,175.0952911376953,176.327455903102,174.51832616259128,175.71136605951602,2940800
2024-07-10,176.53282165527344,177.08045043213417,174.6943408285853,174.6943408285853,3338400
2024-07-11,174.860595703125,176.8262100970915,173.98048009987488,175.29087974800854,4758300
2024-07-12,175.57444763183594,176.79683856280823,174.60632356443503,175.47666531041673,3043900
2024-07-15,177.7356414794922,178.31260641806463,174.72366843299693,174.80190324324198,4028300
2024-07-16,178.93849182128906,179.75994996825543,177.24670674329585,177.95080519968639,5437500
2024-07-17,179.50567626953125,181.32459472596847,178.23438660913695,179.70125585072293,5228500
2024-07-18,178.2637176513672,179.74037552850947,177.7063151149823,179.57413214320994,4236900
2024-07-19,178.02902221679688,179.19274079700983,177.92145121555623,178.1952655965752,2494900
2024-07-22,173.52084350585938,177.67697275942734,172.87541749937589,177.412932134636,4391100
2024-07-23,172.6602783203125,173.72619967096193,171.82906140906678,173.69686348125708,3621200
2024-07-24,172.98300170898438,173.60886532985214,170.38174997278531,173.14924510120923,4499600
2024-07-25,171.27163696289062,176.3470064791565,171.15429220886597,174.31294618606506,4166300
2024-07-26,171.65304565429688,172.6505209643062,169.99059675212553,171.80951529542898,3117200
2024-07-29,172.96343994140625,173.11990957766832,171.20320875963833,171.8290723829208,2400800
2024-07-30,171.48678588867188,173.96090403108633,169.90257195827212,173.6675272124066,4848100
2024-07-31,178.25393676757812,178.71355695869596,172.9829875860226,176.34700986919802,8036700
2024-08-01,182.9381561279297,183.3684252291032,177.8041138866896,177.85299758967017,5228400
2024-08-02,184.5908203125,189.49017313790424,184.14098876714817,184.82552476340024,7922800
2024-08-05,182.7425537109375,189.20655768765403,181.295246996116,188.12107392109675,6523000
2024-08-06,185.6665496826172,188.3949201946191,182.40032407419423,182.8208194720898,4492100
2024-08-07,186.38040161132812,189.64662686342788,185.66652942764816,185.66652942764816,4685900
2024-08-08,189.3336944580078,189.55861021993772,185.8034287155419,186.23371272741818,5437100
2024-08-09,189.91067504882812,190.08670712352225,187.86684074596678,189.39238242507412,2802200
2024-08-12,190.64407348632812,190.92767651897873,188.99139867393987,189.9106389782337,2870800
2024-08-13,191.01571655273438,191.60245530282998,189.5977459211295,191.3775395280483,3736900
2024-08-14,192.15008544921875,192.6781517791677,190.18447123261146,190.67342761735722,3248100
2024-08-15,190.3311767578125,192.4825819754954,188.61982932437476,191.98385180958624,4673300
2024-08-16,192.21853637695312,192.3847797613004,189.1185546109753,190.09646740485215,3161700
2024-08-19,193.2160186767578,194.39928484446946,191.99362763967065,192.80529707890838,2786400
2024-08-20,191.8860321044922,193.69517657684096,191.8077972975068,192.46299701902544,2885500
2024-08-21,191.14285278320312,192.7661767783883,190.89837456999118,192.0327421387525,3252500
2024-08-22,192.10118103027344,192.7954907194753,190.86900142796236,191.56332603892847,3034900
2024-08-23,194.19390869140625,194.75131117951304,192.15007469874166,193.3822393475281,2481100
2024-08-26,196.0030517578125,196.16931006192593,194.6046436418284,194.6046436418284,2537500
2024-08-27,199.52354431152344,199.60177912492807,195.81726142228968,196.69737696000306,3687000
2024-08-28,196.96141052246094,200.74592808929958,196.63869752440863,200.74592808929958,4062900
2024-08-29,195.6607666015625,196.9613922286323,194.86865973526173,196.9613922286323,3340100
2024-08-30,194.96420288085938,196.887150592943,193.0412401983771,196.1905779417694,3915100
2024-09-03,196.74000549316406,197.7407318053797,195.55288273363743,195.83739518092239,3572900
2024-09-04,195.04270935058594,198.47655981460892,194.01255121729903,197.04414703406906,3275400
2024-09-05,193.45330810546875,195.5136242777833,192.45259679470962,194.74836740701488,3573100
2024-09-06,189.35232543945312,193.96349306488312,188.96969698686297,193.6495488073117,5336900
2024-09-09,191.6088409423828,192.3152341693172,189.61720905739793,189.61720905739793,3839600
2024-09-10,192.78616333007812,193.17859736905353,190.8730211918747,192.01110086346202,3024500
2024-09-11,194.78761291503906,195.1015721419343,190.73567956442182,192.835233240484,4037500
2024-09-12,198.58447265625,198.80031587351505,195.37627117271876,195.6215461950291,3733500
2024-09-13,198.99652099609375,199.40858121248354,196.92639933278414,198.1822061742764,1935400
2024-09-16,201.95944213867188,202.41073975781995,199.80101015005746,201.07644315140288,2867600
2024-09-17,198.86898803710938,201.60626571001026,197.96637773810247,201.28250087932307,3619500
2024-09-18,192.96275329589844,202.20472906766076,191.7756306025329,198.91803786690377,7300300
2024-09-19,195.86680603027344,197.6425946588459,193.2767025943228,195.31739241816243,6172700
2024-09-20,195.6706085205078,195.9060629660769,193.72803449256475,194.37554918827934,12281900
2024-09-23,198.63352966308594,199.04558990206215,194.93477815340054,195.33703278087705,4545600
2024-09-24,197.63279724121094,199.87950977753383,197.0833836063232,197.20111082225662,4411300
2024-09-25,199.46746826171875,200.0365081427718,197.89771701056566,198.486368115848,2666800
2024-09-26,199.40859985351562,204.22580504680894,198.0056338644464,198.66296914992637,2629200
2024-09-27,201.30210876464844,201.83191119531463,198.97690634783368,199.40859278159152,3158000
2024-09-30,202.45980834960938,203.54883001163225,200.84099924381266,202.42057093430714,3243600
2024-10-01,202.2047576904297,202.4500327410147,198.93769222018943,201.41987453447751,3702000
2024-10-02,204.14730834960938,204.42201517694323,201.5081467144954,201.97907056558213,2245100
2024-10-03,204.09823608398438,205.3049849175884,203.51939066473676,203.5390168568599,2902100
2024-10-04,204.34353637695312,204.78502844677058,202.28322009060494,203.29376700962723,2654800
2024-10-07,204.39259338378906,206.10951862392656,203.48998305399334,203.77449550681155,2651400
2024-10-08,207.1789093017578,208.22869360965547,204.75559082225547,204.75559082225547,3310400
2024-10-09,208.08151245117188,209.43543535259977,206.53137252775136,207.17890217368634,2243600
2024-10-10,207.45359802246094,211.1130969368818,206.95324239729297,209.4256186607079,2601700
2024-10-11,209.01356506347656,209.7984481613885,208.1600127410873,208.64075719402834,1778500
2024-10-14,211.82933044433594,212.16290089214905,209.69052439871126,209.95542562275097,2655700
2024-10-15,212.9281463623047,214.20357944359785,211.56441786786942,211.8293190776947,3382500
2024-10-16,215.60653686523438,216.5189676763102,212.0059015572305,212.17268676562105,2730100
2024-10-17,217.75515747070312,218.52041432741916,215.74389933378572,216.49935057914865,3177700
2024-10-18,218.99134826660156,219.22680269702937,216.73481516247685,217.3136605978101,3334300
2024-10-21,218.55967712402344,219.67813065791307,217.10763817305113,218.53024531816317,4614400
2024-10-22,214.87071228027344,216.9408339433462,214.5763942474561,214.81184867370996,6066900
2024-10-23,216.77407836914062,217.62764569219465,212.63383447699493,213.4187176027364,5245700
2024-10-24,229.14573669433594,229.96985718448195,216.82312184792588,219.17775609702863,6920400
2024-10-25,222.08181762695312,230.12683539462765,220.9829903134364,229.13592969014556,6478100
2024-10-28,223.50440979003906,224.2402348597857,222.19954486990713,224.22060866621396,2732300
2024-10-29,221.77767944335938,224.43645231708035,221.51277822602796,223.41611480537327,3150700
2024-10-30,218.55967712402344,221.46372508516862,218.28497028906105,221.17921263838605,4218000
2024-10-31,218.94229125976562,221.59125840684266,218.41248884811097,219.11888208338468,4152400
2024-11-01,219.06002807617188,220.33546119411392,218.39288719717413,218.7853212471258,2922100
2024-11-04,220.0116729736328,220.74749796685566,219.07963097629676,220.13922076298542,2453900
2024-11-05,222.81764221191406,223.01385923598673,220.69846242297098,221.81691592762436,2864800
2024-11-06,227.80162048339844,228.54725112380208,224.9073783620124,226.1435590219865,4115900
2024-11-07,227.1148681640625,228.89065695469102,225.6530236216912,227.66428182631225,2561700
2024-11-08,230.86264038085938,232.26562117626003,228.76308696352254,229.26344257802873,3452000
2024-11-11,233.81576538085938,234.61045400665137,230.4113470930257,231.431684533085,3383000
2024-11-12,234.48294067382812,234.61048848648014,231.79472081818145,233.46260308381363,4226700
2024-11-13,236.327392578125,236.53341521195236,233.99236959208713,234.73800026517523,3820300
2024-11-14,233.2565460205078,237.85790783043493,233.04070280342472,236.4549269193948,3925000
2024-11-15,231.156982421875,234.6595018012604,230.60756879141445,233.6195381478317,3939900
2024-11-18,232.55014038085938,234.48290864978867,230.12682209383428,232.44221877806234,2442400
2024-11-19,228.7925262451172,232.55014119330653,228.4295240209856,232.55014119330653,3830100
2024-11-20,231.01963806152344,231.17661766791662,228.7925366783179,228.7925366783179,2603100
2024-11-21,232.108642578125,232.8444675869434,229.51853914590015,231.2158379745298,2490100
2024-11-22,233.7765350341797,235.15988979413478,231.81433479721636,231.97131440906935,2540800
2024-11-25,235.40516662597656,236.26853952737818,234.00218566119892,234.81650056222094,5513100
2024-11-26,240.29103088378906,240.53630590489826,236.9062385865623,237.23980902237497,3251100
2024-11-27,242.41786193847656,244.33790294919518,240.16304762832655,241.3741481082594,3346600
2024-11-29,243.14646911621094,243.67816693580906,240.6848745313694,242.03382355606064,1806000
2024-12-02,241.0590362548828,244.01294968977186,239.76914810116816,243.1464636077359,3263900
2024-12-03,241.08859252929688,242.36860976229462,239.94640897505778,241.2067442678796,2668800
2024-12-04,239.34579467773438,241.23629773872005,238.4497705374244,240.70459985647332,2682900
2024-12-05,240.1925811767578,241.28552988971916,238.31191910793905,239.26701911045402,2676200
2024-12-06,240.0350341796875,241.78768849902377,239.8282686273472,240.39934540720878,2177100
2024-12-09,225.34423828125,240.09411033261793,224.5860628648895,239.25717710295734,6267400
2024-12-10,229.91294860839844,232.00037613913926,227.06734569126547,231.23235978256926,5352700
2024-12-11,230.7400360107422,233.18194875818156,229.45016279845422,229.60770846429838,3439400
2024-12-12,229.68649291992188,230.34619852659762,226.48641966439155,227.57936836187105,4067600
2024-12-13,228.3769073486328,229.2236965080821,227.1854889288892,229.2236965080821,2895400
2024-12-16,225.94485473632812,229.74555754082758,224.86174706235872,229.5092390416756,4489700
2024-12-17,217.31944274902344,226.1713280674193,215.55693245195872,225.79717587299598,7729800
2024-12-18,217.2997283935547,219.77116397546135,215.95077935385189,216.02953715998797,5197100
2024-12-19,214.65106201171875,218.34345413347995,214.44428144217204,216.67941368003844,4957700
2024-12-20,216.92556762695312,218.0677511666969,214.64121557184717,214.65105654181022,9116100
2024-12-23,218.2548370361328,218.99331544934546,214.54274800555712,216.51202377412412,3081600
2024-12-24,219.58409118652344,220.26349373683394,217.7920580333106,218.39268774922752,1411800
2024-12-26,220.24378967285156,221.21858656462115,217.14218641853785,217.6049674154443,1902600
2024-12-27,219.59396362304688,220.61798049807237,217.86099118539641,218.68809849626732,2150000
2024-12-30,217.27020263671875,219.59394868187442,215.85232165670755,219.3477892068553,2160900
2024-12-31,217.339111328125,218.26467332339493,216.50217815906925,216.7778755588031,2119900
2025-01-02,216.1575469970703,219.10161959081125,215.29106087730574,218.76683130175047,2850500
2025-01-03,215.7440185546875,217.94961293802737,215.5077000414924,217.75267333150686,2737900
2025-01-06,209.11741638183594,211.69716304933218,205.1887054820495,210.17097119456506,5639700
2025-01-07,209.0780029296875,212.1205303598857,208.1327589826267,208.1327589826267,5039300
2025-01-08,212.20916748046875,212.44547096427797,208.94016239354028,210.93897615746522,3270000
2025-01-10,208.0540008544922,210.1709664272127,206.60658187289684,209.36357112471575,4175400
2025-01-13,210.18081665039062,212.1008575861932,207.47306237507408,208.08353307661585,3645000
2025-01-14,210.88973999023438,211.34268003878535,208.09337193648435,210.1512615590015,3537400
2025-01-15,210.90943908691406,214.2178230932508,210.5943627657489,212.81963905224416,3116000
2025-01-16,212.4356231689453,213.41042008148753,210.11187716505597,210.11187716505597,2411200
2025-01-17,215.6061553955078,216.12801226417238,214.29658522669888,215.8424738928656,4259900
2025-01-21,216.11817932128906,216.89603665602945,214.77907116862116,214.88738193921864,3700400
2025-01-22,214.8282928466797,217.46713026865567,214.72983806991735,215.82278675534036,4124000
2025-01-23,212.72116088867188,216.03940075935705,212.06145531229478,215.30092234968964,3628400
2025-01-24,215.21231079101562,215.24184872575987,212.42578375988165,213.518732418564,3118500
2025-01-27,218.0283660888672,219.899187140127,213.45964676880808,213.45964676880808,4153100
2025-01-28,217.74282836914062,220.71643908537234,215.43877924916225,216.8271223180142,3975500
2025-01-29,231.53758239746094,237.6915689062642,229.6470795448823,234.34380625522766,8859500
2025-01-30,230.76959228515625,237.14020104435158,230.37574311362687,235.53525139720566,4205200
2025-01-31,229.39109802246094,231.86253379932728,227.45136011305271,230.89759284203836,3337900
2025-02-03,234.44229125976562,234.6884507360886,229.02678278065991,232.3154697784833,3720000
2025-02-04,233.6053466796875,237.1401932090521,231.77391954626026,232.67978463035362,3285900
2025-02-05,238.70574951171875,238.971605941106,233.98934076665236,234.19612132826052,3130700
2025-02-06,243.37294006347656,243.79634215945208,239.68054805797829,239.86763165682456,3272200
2025-02-07,242.45724487304688,246.6517969696209,242.31939616633454,243.6978832334578,3434400
2025-02-10,251.89991760253906,252.53994125684997,247.3902741846258,251.01373447142754,4887600
2025-02-11,254.72581481933594,255.47411912575245,249.45799649810667,251.20079461350846,2598200
2025-02-12,251.35836791992188,255.60215496648792,251.24021617689917,252.45133164041147,3220000
2025-02-13,261.0077819824219,261.9136620047959,251.08264590685323,251.1318808030837,3859900
2025-02-14,266.6596374511719,267.2405701936006,260.33824905012295,262.5930782054072,4835300
2025-02-18,259.1665344238281,266.59071263724127,258.51666980102135,265.85223420888326,3879300
2025-02-19,259.30438232421875,260.190550374398,255.83843788083345,258.6643737351316,3787700
2025-02-20,261.3228759765625,261.66750522932625,258.1326589997185,258.9597511770943,2794700
2025-02-21,261.0964660644531,263.54820501610305,259.45210741837093,261.3623075011779,3554300
2025-02-24,264.0109558105469,269.1999865466582,263.4595610095043,263.85341014614,4141300
2025-02-25,266.38397216796875,268.51079384770753,264.1586806787596,265.0940987955777,3516500
2025-02-26,259.5308532714844,263.3906471919786,257.9357446271335,262.081091961976,4473400
2025-02-27,260.11181640625,262.1992440198117,258.113002600951,259.1862543438194,3562000
2025-02-28,266.43450927734375,266.73087584520044,260.7045345380319,263.05577965781214,4721100
2025-03-03,269.53662109375,273.1524443860127,266.03937459154554,266.03937459154554,4025400
2025-03-04,261.45538330078125,271.63106929169965,261.2578156058069,269.823142480036,4694600
2025-03-05,259.56842041015625,260.3587815918805,254.37193508035242,257.85932276874547,5161000
2025-03-06,259.77587890625,260.7835553854308,256.199551477925,258.32362242641096,3276500
2025-03-07,262.03826904296875,263.3917269012197,258.1754631717068,259.2621910631052,3289600
2025-03-10,263.4114990234375,268.31161814131326,260.1710932947973,260.80335214103997,5173500
2025-03-11,253.5717315673828,256.7825005878396,249.47181746573239,255.67599486161717,5171100
2025-03-12,252.52450561523438,253.8582005795771,245.26322220250677,251.43777780020076,3983000
2025-03-13,255.9723663330078,260.10190161386345,253.16665206877695,253.63097982566137,4196600
2025-03-14,252.89004516601562,254.35217577242926,249.44218282235244,250.43011175971827,3511100
2025-03-17,257.02947998046875,258.6101421306408,249.87685410938926,251.220438041474,4329700
2025-03-18,257.5827331542969,258.81764437615755,254.70785621190126,258.24462868566235,3088900
2025-03-19,256.1205749511719,259.3214550347372,255.63649942350133,259.1238873383729,2926800
2025-03-20,253.92735290527344,255.87357395950468,253.31484183781316,255.21164835967744,3729100
2025-03-21,252.75172424316406,255.3203453935428,251.25995704232173,251.36862982348234,9207000
2025-03-24,255.83404541015625,257.6814675275234,254.49047665177858,255.6858621131581,2896900
2025-03-25,255.6266326904297,257.95813069475304,253.3247713505952,254.01630357173474,2987900
2025-03-26,259.3412170410156,261.75176589323775,257.30608598287347,257.3851070267446,4683500
2025-03-27,265.04156494140625,265.4960037950976,259.74628049193143,259.74628049193143,4228500
