Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2024-03-14,143.26547241210938,143.65256849230894,140.43173040006897,141.24066564149544,36117900
2024-03-15,141.11163330078125,143.26547721879055,140.07938210068167,142.3424077447282,41039500
2024-03-18,147.37464904785156,151.79151837289268,147.03718378373523,148.2580229128598,47676700
2024-03-19,146.81883239746094,148.5061740017726,145.91560310593732,147.8709389809071,17748400
2024-03-20,148.56570434570312,148.6451106054651,146.56570556010914,147.68233053049477,17730000
2024-03-21,147.6327362060547,150.17862878450183,146.90815966045912,149.20097598630602,19843900
2024-03-22,150.64019775390625,151.42431017070282,148.97269613720027,149.1215885940702,19252900
2024-03-25,150.02479553222656,150.32851734935844,147.6922986071909,149.82628741129568,15114700
2024-03-26,150.57070922851562,152.05954290278282,149.90569867143353,150.11414204971865,19312700
2024-03-27,150.80889892578125,151.55331561906092,149.01237572923108,151.01237463936792,16622000
2024-03-28,151.12652587890625,151.53347735196334,150.20345634485778,150.86846684841055,21105600
2024-04-01,155.33497619628906,155.83125407551043,150.5210747097622,150.69974262178533,24469800
2024-04-02,154.7096405029297,154.82875747672568,152.3175929557825,153.59798304881323,17598100
2024-04-03,155.2059326171875,155.38460052174645,152.98460152506624,153.7667298566109,17266200
2024-04-04,150.80889892578125,155.01732493886325,150.7493480135503,153.9255228758376,24184800
2024-04-05,152.7940216064453,153.6873156475276,149.9562962344758,150.55083610895826,16297300
2024-04-08,154.97764587402344,155.48881145200644,152.84365718423768,152.8684650185755,16641500
2024-04-09,156.96275329589844,158.69972572114182,155.473919788547,156.17864097924695,21521500
2024-04-10,156.486328125,156.98260595225534,155.03719020552757,156.70469158060814,16339200
2024-04-11,159.593017578125,159.92056276267266,156.754307790576,157.16125924518346,17841700
2024-04-12,158.00494384765625,160.49625319515445,157.4193396212034,158.2183396876894,16989800
2024-04-15,155.16622924804688,159.63272974979193,154.98756135247436,159.08682110387247,21140900
2024-04-16,154.8386993408203,156.05953869112105,153.89577439310514,154.48137865961047,15413200
2024-04-17,155.71212768554688,157.49971523593211,154.97266346333592,156.01981749893014,16237800
2024-04-18,156.28782653808594,157.30519006828982,155.0471319182285,155.75680560593943,14016100
2024-04-19,154.56077575683594,156.81388145021202,152.76425235212744,156.57566262849005,21479900
2024-04-22,156.774169921875,157.99997681824564,154.50122403079163,154.84860943897397,17243900
2024-04-23,158.7294921875,159.28532090885804,156.78904414208975,157.40939140167626,16115400
2024-04-24,159.90072631835938,160.1885608020545,157.63770057657086,157.90567970598426,19485700
2024-04-25,156.774169921875,157.10171512058272,151.63075464016526,152.21834288977288,36197800
2024-04-26,172.39698791503906,175.10666051468928,170.12402706585365,174.6798688681452,56500800
2024-04-29,166.65008544921875,170.1041899716606,165.8163423487109,169.49873042708288,35914600
2024-04-30,163.41436767578125,168.60542967730703,163.27541048543134,166.13397570999825,29420800
2024-05-01,164.33743286132812,167.55330321259478,163.67240730219487,164.94287721914893,25223200
2024-05-02,167.20591735839844,167.27538837253567,164.45653419916465,165.42923441345826,17041100
2024-05-03,167.7319793701172,168.58557780756806,163.75182164825128,168.277872843964,22767100
2024-05-06,168.56573486328125,168.63520588616618,166.64017439901465,167.9602752858077,15147900
2024-05-07,171.69229125976562,172.17864903482143,168.73447933328495,168.85358117811535,21102400
2024-05-08,169.88583374023438,170.6292509168176,169.25258273205898,169.47888227678672,14569900
2024-05-09,170.30271911621094,171.1563176756088,168.6649930251109,169.8759122639125,11937700
2024-05-10,169.02230834960938,170.06449489361867,166.6600360144133,168.426783999603,18740500
2024-05-13,169.6277618408203,169.6773926544997,164.52602618565487,164.612384104361,19648600
2024-05-14,170.65008544921875,171.49376380888015,169.15133187161973,170.3126201634331,18729500
2024-05-15,172.58558654785156,172.75035115427644,170.74935248110228,171.01734675545546,20958200
2024-05-16,174.12400817871094,175.0272373397395,172.75429185532215,173.30020042216333,17247300
2024-05-17,175.9701690673828,176.17364477518316,173.67736814051415,174.2431320810121,16546400
2024-05-20,177.13150024414062,178.61039857225245,175.90569332559252,175.99005208038096,17495100
2024-05-21,178.2034454345703,178.4813749668358,175.99005044285664,177.0719325314541,14706000
2024-05-22,176.67491149902344,177.52057390820545,175.46399235466149,177.07192771397584,16189400
2024-05-23,173.75680541992188,178.5707068169668,173.24067219446994,177.44911398431128,14928400
2024-05-24,175.01736450195312,175.98411287341196,173.89577161129083,175.205952525537,11403600
2024-05-28,176.69476318359375,177.18110576503003,174.37217142424652,174.43173748593026,15655300
2024-05-29,176.0793914794922,176.90321460444818,174.94787848218388,175.49378719693777,15023800
2024-05-30,172.26795959472656,175.37466368707715,171.9404144063307,175.37466368707715,18826300
2024-05-31,172.6649932861328,173.12156041902205,169.69724634156157,172.10914938166232,28085200
2024-06-03,173.1215362548828,174.55081866219922,171.16620062059522,172.58556292473702,20742800
2024-06-04,173.8262939453125,173.88584486728672,171.93050882140636,173.15134815747416,14066600
2024-06-05,175.75184631347656,176.6451403917242,173.98508322138107,175.22082537536804,15233900
2024-06-06,177.0222930908203,177.37961370409542,175.89078033964847,176.10912863285355,14255800
2024-06-07,174.64016723632812,178.0843366253854,174.4813546941635,177.13149166279294,14716300
2024-06-10,175.5146026611328,177.3429795915251,173.27881120401568,175.33573146009923,17099800
2024-06-11,177.0647735595703,177.2635075730835,174.33213917707215,176.59774028847596,14402400
2024-06-12,178.4261016845703,180.93019248807428,176.6573433446756,178.61490428755323,18600400
2024-06-13,175.62391662597656,177.3827284020576,175.54441999550025,176.71696117955426,15956900
2024-06-14,177.2436065673828,177.6013338101472,174.74151730896983,174.74151730896983,12361600
2024-06-17,177.65103149414062,178.78383196878292,175.3754991517427,175.8623951756443,15272900
2024-06-18,175.33575439453125,177.7802267121932,174.5109938407552,177.66097417509516,15640300
2024-06-20,176.58778381347656,177.6112782420119,175.34567745239667,175.59409872461265,16753200
2024-06-21,179.12167358398438,181.35945137392483,176.93556936087649,177.36286184529797,58903200
2024-06-24,179.64834594726562,180.93020838412224,179.09188464480485,180.13525716813544,18198300
2024-06-25,184.4080810546875,184.57700570070918,179.96133420634663,180.00109010095835,18797000
2024-06-26,184.1994171142578,184.75587838952063,182.82814187519799,183.03680727220527,13375700
2024-06-27,185.6800079345703,186.31596582475487,184.27890823258446,184.4726841150096,13025700
2024-06-28,182.26173400878906,185.40178281851416,182.1673327036361,184.54721295668855,23032400
2024-07-01,183.32496643066406,184.16958965379928,181.57607098053737,183.31501987587765,11815900
2024-07-02,185.43157958984375,185.76942888936475,181.90399440532445,182.31140894074,12555500
2024-07-03,186.20664978027344,186.43519310717625,184.21430630816909,185.12353666317827,7409100
2024-07-05,190.747802734375,191.04589614109807,186.1371043737339,186.1371043737339,14303400
2024-07-08,189.2771453857422,190.46857898939038,188.12448212143232,190.15656645794553,12097600
2024-07-09,189.23741149902344,191.64212785825836,189.0287309360106,190.53913668217973,10198500
2024-07-10,191.44338989257812,192.08927919283317,189.41626363997713,189.54544756500113,12052900
2024-07-11,186.1172332763672,191.19496504434994,185.64026864562257,190.13171464646283,16452000
2024-07-12,185.6005096435547,187.4984519041039,184.96455175905618,185.73962495696273,14449100
2024-07-15,187.00160217285156,188.70079520995807,185.31234052831107,185.31234052831107,12186000
2024-07-16,184.32858276367188,189.13801492294272,183.950977580426,187.766739819844,12760100
2024-07-17,181.46678161621094,184.06030052673833,180.47309644225305,183.513770648575,17376600
2024-07-18,178.08824157714844,182.88774234184083,177.08462510298332,182.3809532461557,17877200
2024-07-19,178.25717163085938,180.82088103924897,177.73051973450666,179.23097879511494,14485900
2024-07-22,182.1921844482422,183.13618234002132,180.7513288023117,181.19849926480467,16303900
2024-07-23,182.4405975341797,184.05036260692978,182.17229830124404,182.67907226351633,23772600
2024-07-24,173.26885986328125,176.82625421406058,172.4739239415415,174.28242287465946,31250700
2024-07-25,168.09178161621094,174.09363317944442,167.9824756445121,173.14963533064466,28967900
2024-07-26,167.61480712890625,168.7674855646174,164.81759611294638,167.7042503176182,25150100
2024-07-29,170.04934692382812,171.07284142949192,168.64824720396254,169.42332041868983,13768900
2024-07-30,170.7747344970703,171.8578476970294,169.04571683697938,170.74492515486463,13681400
2024-07-31,172.05657958984375,174.7991603386014,170.63561708735276,173.8154065705776,15650200
2024-08-01,171.3610076904297,174.57060660316841,169.43325599913192,170.89397443893247,17177800
2024-08-02,167.33657836914062,169.1351612826965,165.33927661435882,167.1279129721506,18907800
2024-08-05,159.62557983398438,164.89211409365296,155.61109855114947,156.3762251898457,34907800
2024-08-06,159.52621459960938,161.32479753974454,157.13144480212082,159.92867105318848,36146500
2024-08-07,159.73489379882812,163.7493752825507,159.22811981197012,162.20917537275696,19334200
2024-08-08,162.80538940429688,164.4549105753357,161.00682150919047,161.3188340715366,15733600
2024-08-09,164.3455810546875,164.47476497200182,159.913738757068,160.6242351398651,13549200
2024-08-12,162.9146728515625,165.6473069392791,162.51720486741277,164.94675710820903,12435000
2024-08-13,164.88217163085938,165.4883201860964,163.72950836654053,164.14188103724572,12717600
2024-08-14,161.00680541992188,163.91831082604588,158.52259251748225,163.173046955314,22515900
2024-08-15,162.1396026611328,162.48739852550634,160.4702189019766,161.18567341659553,18392500
2024-08-16,163.69967651367188,165.89571192845327,162.05015573281887,162.378073610634,16853100
2024-08-19,167.33657836914062,167.40614360975903,165.04116802765475,165.94542518109844,13100800
2024-08-20,167.89305114746094,169.3338915956219,167.59494256725435,167.67443919947158,12622500
2024-08-21,166.5714569091797,167.57507351464088,165.51815301064096,165.93549898011292,15269600
2024-08-22,164.44497680664062,168.35015254515864,163.98787492204426,167.97254729972832,19123800
2024-08-23,166.37269592285156,166.88941644178666,164.61388413977602,165.4982633089983,14281600
2024-08-26,166.86953735351562,168.31039292844207,165.26971884295412,167.09312257374404,11990300
2024-08-27,165.329345703125,167.18255886662448,165.11073374973338,166.5515742334998,13718200
2024-08-28,163.46121215820312,166.33296172275269,162.24891502525102,165.72681315627662,15208700
2024-08-29,162.36814880371094,166.57144794033493,160.9591039770169,165.01135496381278,17133800
2024-08-30,164.0673370361328,164.23626167290087,162.37807550602193,163.18295795985867,18498800
2024-09-03,157.60841369628906,162.3482964515636,156.8581765015654,162.28370448613268,26533100
2024-09-04,156.81344604492188,159.38708686154732,156.44578740324155,157.0767719946935,17410700
2024-09-05,157.59844970703125,159.9981923507926,156.5252680695483,156.78362071540474,14139500
2024-09-06,151.16932678222656,158.21455085957402,150.97555089993128,157.68789894285695,24999100
2024-09-09,148.791259765625,153.86573058964393,147.45797267088392,152.86079303597603,28057700
2024-09-10,149.25892639160156,151.5374693511312,148.79426929811413,150.69171904726548,20401800
2024-09-11,151.3882293701172,151.71657899151944,147.95550541166583,150.3335388675245,18991500
2024-09-12,154.76124572753906,154.83090254362375,152.7314661475892,154.03490489530117,20980800
2024-09-13,157.5770721435547,158.47753979735216,155.32839292130552,155.57913012080755,16733900
2024-09-16,158.1939697265625,158.4427180193182,156.82087429218606,157.5372705899137,14157600
2024-09-17,159.47750854492188,160.78094720498908,158.61186932111355,159.28845740813813,12064800
2024-09-18,160.00485229492188,160.82075399745483,158.8606162005211,160.0446605246212,16756500
2024-09-19,162.42271423339844,164.16395253493934,161.7083067253853,163.99480549324826,17548200
2024-09-20,163.81568908691406,163.92513895238736,162.36299225266765,163.69629475454033,46362700
2024-09-23,162.2535400390625,165.77580910505682,162.13413053719808,164.51216355519293,15648400
2024-09-24,162.82069396972656,163.72614146625725,161.21875423832304,163.4276404563426,18774100
2024-09-25,162.1739501953125,163.39479667219365,161.96001511465622,162.15404607986716,13607900
2024-09-26,163.00975036621094,164.67138731664284,162.68140076296737,164.2037392619377,18234500
2024-09-27,164.46243286132812,166.13402946952368,163.00975117210305,163.08935245653072,13604300
2024-09-30,166.35292053222656,166.52206755941856,163.81568475956325,163.9549832044503,14070100
2024-10-01,167.57675170898438,169.58664220950388,165.06936461206638,168.01455114299765,18629500
2024-10-02,166.47232055664062,168.0344672685374,165.4176301260722,166.92006448892445,12745000
2024-10-03,166.37281799316406,167.0693101897403,164.54201898480358,164.98977806625155,11004300
2024-10-04,167.716064453125,168.70111326366936,166.1240843183051,168.4921579951081,11422100
2024-10-07,163.56692504882812,169.0493318975737,163.30823229275637,168.2931425612473,14034700
2024-10-08,164.870361328125,165.2683676961341,163.48732146187328,164.60170892751768,11723900
2024-10-09,162.24359130859375,165.42756656207547,160.31330204112282,164.02960230873123,19666400
2024-10-10,162.3629913330078,163.48834060234623,160.83070840745293,161.2983564497907,12900500
2024-10-11,163.69630432128906,164.44254930702127,161.68641357531357,162.51225984807772,10946000
2024-10-14,165.5171356201172,166.78076613469128,163.95498890732665,164.08434289007533,9981800
2024-10-15,166.06434631347656,168.24338368409872,165.21861126755738,166.30315012888386,14829300
2024-10-16,165.90516662597656,166.44245625750682,164.38879497014153,165.19871479504792,9968500
2024-10-17,163.68630981445312,167.0891844028635,163.54701138740907,166.54195034244108,15113400
2024-10-18,164.2236328125,165.53701595857945,163.92513181217555,164.0445261393487,13091300
2024-10-21,164.96987915039062,165.38777448150628,163.48235396031905,163.75598620564867,11384000
2024-10-22,165.98477172851562,166.63151123094954,163.84552725432798,163.87537583552393,11958600
2024-10-23,163.65647888183594,166.76086802015365,162.81371951175345,165.59671260428982,12754300
2024-10-24,163.70623779296875,164.2236385327271,161.9550551430686,163.76593495863472,12764400
2024-10-25,166.15391540527344,166.56185106753804,164.4027177042704,164.53705149933973,14566400
2024-10-28,167.4971466064453,169.75180756716622,164.959910986279,169.7358812391113,20858300
2024-10-29,170.28314208984375,170.99953843556716,167.81556311145863,168.53692409934393,28916100
2024-10-30,175.2581024169922,182.86979435775086,174.86507585018174,181.49671405969505,49698300
2024-10-31,171.8253936767578,177.52670097730407,171.69603969069405,173.8452288408367,32801900
2024-11-01,171.7855682373047,172.94972363049362,169.45728781570926,170.68112518874412,21752900
2024-11-04,169.825439453125,171.0592365402909,168.6364304224058,170.38264842249774,16194000
2024-11-05,170.5517578125,171.2353144973728,169.5169565658581,169.9746600369475,12518300
2024-11-06,177.4371337890625,177.7455792425123,174.16359775834172,174.4720583941824,27061500
2024-11-07,181.3673553466797,181.66585633668203,177.99432907915246,178.21322879299478,16730400
2024-11-08,178.95948791503906,181.43702659206625,178.6709465505944,181.08877287895749,15021500
2024-11-11,181.0589141845703,181.1733438684625,179.0888318956577,179.16843317370558,12503400
2024-11-12,182.40216064453125,183.10361748976914,180.08382466749606,180.47187140805784,14065800
2024-11-13,179.58633422851562,181.70069485027344,179.21817640799486,181.2380114579533,13969700
2024-11-14,176.46205139160156,179.541556582856,175.14865307038795,178.85002901621897,17925800
2024-11-15,173.0193634033203,174.99940529649922,171.88009196154317,174.76060146772068,21708900
2024-11-18,175.914794921875,176.02424477751563,173.54670632659113,174.07903131458826,18662800
2024-11-19,178.6808624267578,179.2679047110212,174.23920874165702,174.35761619975898,15392900
2024-11-20,176.44215393066406,178.21324069190095,174.45216744096942,177.93464379793505,15729800
2024-11-21,168.3926544189453,174.70090765512782,164.48232325308783,174.5765335052864,38839400
2024-11-22,165.7360382080078,167.4225439255199,164.88034337851366,166.32308060039298,24497000
2024-11-25,168.58168029785156,169.60653719909206,166.56184543973808,167.14890293052022,21395700
2024-11-26,169.76573181152344,170.63635084555315,168.58168749606043,168.64139984017382,14937500
2024-11-27,169.96473693847656,170.28312685119872,168.82048570810457,169.82542332257182,12433400
2024-11-29,169.6363983154297,170.0144854122663,167.90510465950186,169.20854333908335,9250700
2024-12-02,172.1139373779297,172.7308435500895,169.41751402774815,169.46726672939872,16593400
2024-12-03,172.1537322998047,173.4472265307308,171.64627603755983,172.25322251301944,15721500
2024-12-04,175.20834350585938,175.546637539585,171.88506996478583,171.91491854526802,18239800
2024-12-05,173.43727111816406,176.82025728032713,173.13877010644495,176.43221051980993,16145500
2024-12-06,175.60635375976562,175.95360541178027,172.68107134880123,173.00942092374532,13319500
2024-12-09,176.4132080078125,177.34954989746097,174.71978848912806,175.033569343468,19887800
2024-12-10,185.806640625,187.3008236666633,181.96160898980182,183.8193820434649,34317400
2024-12-11,195.94717407226562,196.12646874446978,185.53768654697186,185.9759826785147,41664500
2024-12-12,192.8791046142578,195.94217667495153,192.53045584003257,195.53874848742487,25197800
2024-12-13,190.63784790039062,193.58636073560123,190.51830291544877,191.96269208633942,18883200
2024-12-16,197.39154052734375,199.8619188484649,193.35724335963644,193.6112593352628,32248600
2024-12-17,196.35556030273438,202.09323264899297,195.92723514612658,197.76009594579685,24129500
2024-12-18,189.41259765625,197.9194882921804,188.54597635525514,196.0667007110212,27638400
2024-12-19,188.96434020996094,193.8453471258527,188.78504554591882,192.53045879108183,26981200
2024-12-20,192.21170043945312,193.38213158489262,185.6472451593918,186.28476260696812,45319700
2024-12-23,195.22994995117188,195.72801093509787,190.88685756335263,193.2775442063514,15235900
2024-12-24,196.80384826660156,196.90345135565406,194.44103743196277,195.40926822331525,6809800
2024-12-26,196.33566284179688,197.39154978666022,195.11042177216143,195.977058294521,7907900
2024-12-27,193.28750610351562,196.03681255000853,191.2275326178882,195.70809046620545,14693000
2024-12-30,191.9427490234375,193.02851834654408,189.62178295869177,190.12482942840555,12209500
2024-12-31,189.7014923095703,192.5005929366326,188.84482670843943,191.6987219539804,14355200
2025-01-02,189.89076232910156,192.45078824309232,187.97820970552254,190.74244247562584,17545200
2025-01-03,192.38104248046875,193.74572472649058,190.60794657554771,191.97761429533654,12875000
2025-01-06,197.19232177734375,198.78610788965761,194.3035587994232,194.3932061333201,19483300
2025-01-07,195.94717407226562,201.35610947838407,195.18015584206566,197.501122029833,16966800
2025-01-08,194.6322784423828,196.87355295931474,192.99863895802596,193.19786031960788,14335300
2025-01-10,192.42088317871094,196.8536229987654,190.85697955663122,194.66215765847485,20753800
2025-01-13,191.54429626464844,191.74353282805677,187.92838367294684,190.60795433486177,13169100
2025-01-14,190.3091278076172,192.52052005726506,188.90459201669714,191.75350179419556,13651200
2025-01-15,196.2161102294922,197.03293757748568,192.58027095513168,193.59631966617226,12894900
2025-01-16,193.6560821533203,196.21610779593715,193.54650812506105,195.06558809902253,13449600
2025-01-17,196.78390502929688,198.03901328310783,194.55258626735076,197.28196603154788,22109100
2025-01-21,198.8558349609375,203.04949996870735,198.66656935353225,199.73241196420346,19005200
2025-01-22,199.25428771972656,201.3361791069415,198.4275046138818,199.77227542933375,15477400
2025-01-23,198.8060302734375,201.15687879775032,196.05673902959322,199.204472992969,15170800
2025-01-24,201.11703491210938,201.78445005827487,199.00924333890612,199.0749968784714,12732400
2025-01-27,193.01856994628906,197.89956181185707,191.95271207871966,193.43693937479924,24970200
2025-01-28,196.30577087402344,196.46513884315854,191.86306004269633,193.89514224561265,15939200
2025-01-29,196.4153289794922,197.69037912518527,194.43305592406392,196.6045945917345,12287800
2025-01-30,201.8441925048828,202.44983634357547,198.69843469262187,198.98531221637543,14571500
2025-01-31,204.8026885986328,206.2769448978368,202.79051790943333,202.9249889071245,17060300
2025-02-03,201.8541717529297,204.4241684677796,200.87797639910207,201.4308168414441,16719500
2025-02-04,206.90451049804688,207.89066156549822,203.4678773853658,203.7069521409136,28285400
2025-02-05,192.55038452148438,193.79553701425183,189.17353156908362,192.35116316256466,43666400
2025-02-06,192.56033325195312,193.0783209259593,189.7512772344421,190.24933821339792,20816600
2025-02-07,186.41427612304688,192.26649305045316,184.3821938692764,191.9925655719954,29565700
2025-02-10,187.4701690673828,189.25323607051806,186.88246069858877,188.32683464886526,16606000
2025-02-11,186.34454345703125,188.06783020214885,185.35837723892726,186.11045418705976,13028100
2025-02-12,184.7108917236328,186.1054716174257,182.917884316723,184.51167036726673,17632300
2025-02-13,187.15142822265625,187.2610022635208,184.1630618713877,185.2089779346379,12729300
2025-02-14,186.14532470703125,187.42035972936003,185.38827741240368,186.10548651241567,12714200
2025-02-18,185.0794677734375,187.0517850469982,182.868075751718,186.7131072201513,19796000
2025-02-19,186.4043426513672,186.63344648979967,184.7806586842265,185.46299992451782,13120500
2025-02-20,185.9162139892578,186.3943483049828,183.88413174771472,185.77675751385402,12063800
2025-02-21,180.87582397460938,186.74298160248426,180.42757214082488,186.5636717492017,19520800
2025-02-24,180.4873504638672,184.37222024540685,180.1785550709263,183.08722953293318,18734000
2025-02-25,176.68215942382812,180.05901249422945,176.08449532618422,179.45636292256336,20832500
2025-02-26,174.02252197265625,177.38941942120738,172.91682587088818,176.2588263476241,23637200
2025-02-27,169.5499267578125,175.90517457404238,169.09369511454358,175.25770137508286,25930500
2025-02-28,171.55213928222656,171.83105223800592,167.73699003756792,169.63958678561835,30049800
2025-03-03,168.0059356689453,174.32134533191982,166.98988700026132,173.05626616990452,24122000
2025-03-04,171.9406280517578,174.4857125995133,166.89028195089057,167.28873989157168,30711400
2025-03-05,174.3114013671875,175.0684486462283,170.26713311442498,171.65175734257568,18848000
2025-03-06,173.534423828125,176.04464037532372,171.83901308441207,171.88085762667328,19082400
2025-03-07,175.06845092773438,176.21398520957717,171.58202373998432,172.57018119468756,16395300
2025-03-10,167.34967041015625,169.98242789879407,165.11083364000163,169.6932301062815,28990700
2025-03-11,165.52467346191406,168.19233834954707,162.79219966682945,166.22275015347105,23705900
2025-03-12,168.5364227294922,169.06496768992824,165.02607404266914,168.00787776905614,19880100
2025-03-13,164.2781219482422,167.65882217030887,163.6199439708421,167.5192068154746,15206200
2025-03-14,167.16018676757812,167.78846344663302,164.05871738434496,164.86151705390753,18611100
2025-03-17,166.1130828857422,167.99789774713304,165.3551579314285,166.86600146939315,17839100
2025-03-18,162.22378540039062,165.9834483433943,158.36440589305724,165.504769270585,24616800
2025-03-19,165.82388305664062,167.67179700457908,162.60274739553324,163.46536491130865,24955700
2025-03-20,164.59725952148438,166.57182398432158,162.69249513101892,163.3756136941133,19981500
2025-03-21,165.7939453125,166.01334302891465,162.58277715435602,162.93182312599697,29882100
2025-03-24,169.46385192871094,170.03229564643644,166.98069207130337,168.80068280829667,18742800
2025-03-25,172.31600952148438,172.43569069454404,170.0821638501357,170.71042533673634,13841600
2025-03-26,166.68150329589844,171.46833904684703,166.4032617058507,170.83009529451596,22498000
2025-03-27,163.62989807128906,166.98068153823098,163.40053326732718,166.2526883327416,21571200
