Price,Close,High,Low,Open,Volume
Ticker,NVS,NVS,NVS,NVS,NVS
Date,,,,,
2024-04-02,91.02362060546875,91.24536663907044,90.55119107073438,91.24536663907044,1468600
2024-04-03,90.98505401611328,91.47675557807037,90.8018667543627,91.06217891329666,1168900
2024-04-04,93.41466522216797,94.68731802805232,93.07722079555789,93.76175301974887,2544700
2024-04-05,92.35411834716797,92.48909611182553,91.71778829457965,91.88169617086652,1916900
2024-04-08,92.05524444580078,92.70121054395783,91.83349104716793,92.30591324596698,1535100
2024-04-09,92.37339782714844,92.46017345065232,91.96846453276093,92.2384200623526,1373900
2024-04-10,90.99468994140625,91.27428884116335,90.66688890042401,91.17787720297662,2399100
2024-04-11,90.95612335205078,91.50568513396479,90.38728954062859,91.46711900773909,1623300
2024-04-12,90.16554260253906,91.64066945216402,90.05949494250424,91.58281658081951,2099600
2024-04-15,91.02362060546875,91.56353166718057,90.73437833341654,90.82114660159029,1501000
2024-04-16,89.85701751708984,90.02092539798724,89.31710644327264,89.51957309595409,1914800
2024-04-17,89.74132537841797,90.41621421232797,89.53885872824497,90.27159307485108,1168700
2024-04-18,89.24961853027344,89.59670632600061,89.0375085044694,89.51957407011973,1054600
2024-04-19,90.97541046142578,91.11038822589411,89.80881272238578,89.85701486356076,2338300
2024-04-22,91.7081527709961,92.58550824596965,91.32249886030745,91.36106498694996,2447800
2024-04-23,93.7906723022461,95.93104452278794,93.5496395270632,95.19830282662575,3837400
2024-04-24,94.82229614257812,95.0151267840095,93.91601787292959,94.96691728471744,2473000
2024-04-25,95.50682830810547,95.68037220741418,94.73552781008429,95.09225162396449,2421300
2024-04-26,93.94493865966797,94.69695975613422,93.94493865966797,94.25346032374993,1562800
2024-04-29,93.60748291015625,94.39807745628102,93.3857368812441,94.2534563233134,2144400
2024-04-30,93.64604949951172,94.31130230101367,93.44358285464948,93.59784735877484,1630700
2024-05-01,94.0027847290039,94.35951589347664,93.25076362808976,93.49179640944618,1284200
2024-05-02,93.84851837158203,93.9738601230926,93.37609618902529,93.72318397580804,1426100
2024-05-03,93.7810287475586,94.39807941809325,93.58820547008538,94.24381491152545,1045700
2024-05-06,94.22454071044922,94.32095235449054,93.62677674821393,94.00278730899093,1180800
2024-05-07,95.51647186279297,95.63217024780022,95.00548353488375,95.06332904951896,1159700
2024-05-08,96.02745819091797,96.20100208694635,95.69965714049586,96.0756676892679,1153300
2024-05-09,96.6155776977539,96.6927099519685,95.87319997921425,96.14315551322868,1384400
2024-05-10,98.43778228759766,98.4763484136783,97.41580569153841,97.50257395841751,1843400
2024-05-13,98.59204864501953,99.00662531350801,98.48599363523853,98.76559253777603,1101800
2024-05-14,99.60438537597656,99.68151763228734,99.03555153609246,99.08375367948408,1951100
2024-05-15,99.51761627197266,99.83578130979055,99.26694011892793,99.54653902891305,1058300
2024-05-16,99.00662994384766,99.08375484532908,98.46671149905625,98.82344267188834,812000
2024-05-17,98.89093017578125,99.23801797267544,98.82344129059275,99.18017245843868,781500
2024-05-20,99.15123748779297,99.30550199251542,98.61132643273729,99.01625972402906,984700
2024-05-21,99.15123748779297,99.43083638580008,99.07411259116819,99.1126787173488,882100
2024-05-22,98.30281066894531,98.379942925928,97.9846456256944,98.158189526037,1051700
2024-05-23,97.4832992553711,98.31245261658788,97.37724424248964,98.27388648865491,932600
2024-05-24,96.92410278320312,97.16513556933691,96.48060333940536,96.692713368121,1177500
2024-05-28,96.1045913696289,96.73127807551754,95.88283797311935,96.66378919062102,1033500
2024-05-29,95.79606628417969,95.95032343455213,95.36221023328714,95.78642291361375,1108400
2024-05-30,97.08799743652344,97.38688307514154,96.74090965703797,96.74090965703797,1258100
2024-05-31,99.43083953857422,99.66223630299507,98.29316452525008,98.47635179148241,1981400
2024-06-03,99.07411193847656,99.98039015267291,99.03554581255003,99.52725472344294,1594300
2024-06-04,101.15663146972656,101.18555422530066,99.79721046758887,100.09608874950314,1685700
2024-06-05,101.58085632324219,101.80260236366324,101.29161404229491,101.68691133587375,1109100
2024-06-06,102.32323455810547,102.6413995975616,101.86045573320273,101.88937849029205,1031400
2024-06-07,101.55193328857422,102.41000940243794,101.48444440396932,102.39072266070126,849700
2024-06-10,101.61942291259766,101.67726842675512,101.02165896193564,101.30125787325804,1255800
2024-06-11,100.76134490966797,101.21448771073212,100.47210263281184,101.21448771073212,1523000
2024-06-12,101.76404571533203,102.55463296325216,101.73511560204413,102.51606683460521,1939000
2024-06-13,102.21717834472656,102.38108622586945,101.17592232305334,101.98578893499214,1077600
2024-06-14,101.92794036865234,102.94027360325548,101.18555530754021,102.83422595026167,2565100
2024-06-17,101.16627502441406,101.38802841044674,100.49138620733449,100.69385285245836,997100
2024-06-18,101.17591857910156,101.78331851557921,101.09878632679874,101.55192911440722,1051800
2024-06-20,101.94721984863281,102.05327485746156,100.65528771306289,100.90596385717963,1285700
2024-06-21,101.44587707519531,101.9182992618365,100.69385598257642,101.60977759933293,1302100
2024-06-24,103.11382293701172,103.80799853780152,103.07526416428951,103.61517525124297,1551200
2024-06-25,103.51876068115234,103.5476834377447,102.95956286791123,103.3741395424539,819400
2024-06-26,103.2295150756836,103.48982723235912,102.7088834065961,102.93063679288272,1547200
2024-06-27,102.7281723022461,102.9499183374474,102.30395226170576,102.82458394171347,1268700
2024-06-28,102.64139556884766,103.27772562278373,102.42928555086897,102.92099446929807,1516900
2024-07-01,102.7185287475586,103.7597921057086,102.48713934210411,102.75709487442377,1194200
2024-07-02,102.62211608886719,102.85350549202316,102.10148441496388,102.50641770942096,1211300
2024-07-03,102.94992065429688,103.19095343625796,102.68960848630309,102.74745400013798,516200
2024-07-05,104.25149536132812,104.33827098711437,103.42234200963902,104.29970485962455,1465900
2024-07-08,104.18400573730469,104.88782468645636,104.00082582769981,104.7817696755467,1426600
2024-07-09,104.34791564941406,104.9745950006038,103.95261835455355,104.9745950006038,1530600
2024-07-10,105.99657440185547,106.00621041662643,104.33826774992768,104.40575663200677,1253700
2024-07-11,106.53649139404297,107.70308919539791,106.41115699340936,107.3077992514077,1997800
2024-07-12,107.69344329833984,108.44547175171279,107.59703165736487,108.20443897140699,1612900
2024-07-15,106.37258911132812,108.02125245742225,106.27617746968117,108.02125245742225,1350900
2024-07-16,106.56541442871094,106.65219005686527,106.06406946913522,106.0833488555379,1142000
2024-07-17,107.78986358642578,108.3008519098781,107.01855573791188,107.19209963604067,1792700
2024-07-18,103.37413787841797,104.40575786278023,102.84386283030517,103.9429716975421,3461100
2024-07-19,102.32323455810547,102.70888848268228,101.92794461832341,102.53534458440956,1683200
2024-07-22,104.8299789428711,104.84925832856833,103.73086270897669,104.08759386813678,1468900
2024-07-23,103.83692169189453,104.27078512191406,103.38378623117714,104.24186236439348,1319500
2024-07-24,105.36988830566406,105.85195385339476,104.270779445297,104.36719108369584,2212300
2024-07-25,105.98693084716797,106.54612864384376,105.43737642098284,105.45665580622774,1248400
2024-07-26,106.36294555664062,106.7003899796902,105.73625885341328,106.09299001820096,858800
2024-07-29,106.70038604736328,107.17281557795856,106.47864001570437,107.0089077021722,880400
2024-07-30,107.91519927978516,108.12730930845703,106.74860147782672,107.12461203565891,1162300
2024-07-31,107.48133850097656,108.2622823398589,107.40420624743011,108.175506715685,1165200
2024-08-01,108.07909393310547,108.45510447049541,107.3945617405305,107.98268229506074,1054400
2024-08-02,108.82147979736328,108.94681419217407,107.96340370767145,108.27192536513664,1678800
2024-08-05,105.90980529785156,107.34635865095173,105.72662538135386,107.04748034845262,1599300
2024-08-06,106.11226654052734,106.71967384136109,104.58894499247994,104.6371471340509,1385000
2024-08-07,107.17282104492188,108.1658749421277,106.77752374679855,107.27886870303583,1350800
2024-08-08,107.03783416748047,107.46205421594567,106.51720983348355,106.63290086071099,899800
2024-08-09,107.87663269042969,108.13695221750093,107.51026550521246,107.5584676487812,1037500
2024-08-12,107.4234848022461,107.93447310550094,107.11496314618262,107.4620509287211,925400
2024-08-13,108.4936752319336,108.58045085889661,107.58738961297456,107.59703298391196,1001300
2024-08-14,109.45780181884766,109.83381235668442,108.61901247555173,108.76362625492241,997800
2024-08-15,109.24569702148438,109.5831488047709,109.00466423670078,109.47709379100716,779900
2024-08-16,110.5858383178711,110.78831232940803,110.08449336385226,110.51834943260438,1057200
2024-08-19,111.77172088623047,112.0031102951145,110.68225537015385,110.9425675356813,857900
2024-08-20,112.92867279052734,113.18899230603809,112.27306335006512,112.39840510039863,1115300
2024-08-21,113.39146423339844,113.52644200486033,112.72621139138128,113.07329919106529,711800
2024-08-22,113.53607940673828,113.9120899440044,113.39145827185058,113.72890268276423,951400
2024-08-23,114.30738067626953,114.33630343230465,113.48787071374959,113.70962410291303,801200
2024-08-26,114.876220703125,115.01119846709979,114.42307791446541,114.43272128495974,677100
2024-08-27,115.54146575927734,115.60896199677148,114.98227532002906,115.16545522437917,860900
2024-08-28,115.67645263671875,116.34169809394554,115.37756699376055,115.73429814889415,860000
2024-08-29,116.10066986083984,116.46704440091436,115.57040214843559,115.7825048199552,859500
2024-08-30,116.5538101196289,116.58273287621458,115.75357952732091,116.05246517542507,902600
2024-09-03,114.2495346069336,115.15582018887491,114.02778121885177,114.85693454791797,1155800
2024-09-04,115.09796905517578,115.14617855288307,114.0470696779336,114.0470696779336,1161000
2024-09-05,112.31163024902344,113.62284913896521,112.15737309736141,113.51679412906282,1317500
2024-09-06,112.46589660644531,113.38181822804718,112.43697384976645,113.03473043642745,1151400
2024-09-09,112.95760345458984,113.53608064471175,112.5912289281146,112.68764056717883,1185200
2024-09-10,112.79369354248047,112.91903529116615,111.8970513394559,112.84190303901134,954900
2024-09-11,111.14503479003906,111.35714481422212,109.73740423178579,110.8557998663013,1342400
2024-09-12,111.56925201416016,111.81992815964335,110.67260979737077,111.21252085927009,1543500
2024-09-13,111.51140594482422,112.14772864234934,111.13538805061003,111.6560197244414,1866100
2024-09-16,112.75513458251953,112.78406469571856,111.97419070809455,112.23451023672747,924900
2024-09-17,111.54996490478516,111.93561881447035,110.85579669423566,111.93561881447035,872700
2024-09-18,111.81028747558594,112.44661019158,111.45355631212443,112.12845251145133,771300
2024-09-19,111.81993103027344,112.34055536433517,111.38606761090635,112.04167706964478,689600
2024-09-20,111.78136444091797,112.50446278113974,111.73315494260851,112.45625328283027,1041500
2024-09-23,112.19593811035156,112.62015079001306,111.8392069573363,112.16700799869912,1122000
2024-09-24,112.244140625,112.30199349276084,111.28965289791603,111.68494282297644,955900
2024-09-25,112.2537841796875,112.75512911477244,112.24414080908879,112.64907410539624,1046800
2024-09-26,111.46319580078125,111.52104131229235,110.78830698069693,110.98113025622489,845900
2024-09-27,111.46319580078125,112.21521687337135,111.45355243028392,111.70422857305944,919200
2024-09-30,110.89435577392578,111.35714193798434,110.70153249641437,111.28000968468515,1192400
2024-10-01,110.44122314453125,110.91364533546269,110.0170030963351,110.87507920783243,912900
2024-10-02,110.36408996582031,110.41229210815227,109.72775989885045,110.18090270004353,825500
2024-10-03,109.68919372558594,110.9714898740128,109.60242545598275,110.92328773170104,1004400
2024-10-04,109.86273956298828,109.93987181893486,108.7539946456376,108.83111954584739,820400
2024-10-07,109.77597045898438,110.54727830112468,109.64099268997033,110.47978206088092,1028900
2024-10-08,109.68919372558594,110.0941343842774,109.47709105908817,110.0266455004516,697200
2024-10-09,111.49211883544922,111.56925108814795,110.84615276950447,111.01005328968691,1330600
2024-10-10,110.69189453125,111.55961403389793,110.47014848685697,111.49212514789959,762700
2024-10-11,112.05132293701172,112.0898890655305,111.35714733514745,111.54997062200445,1096000
2024-10-14,112.12844848632812,112.26342625020081,111.73315120946066,111.76207396518532,767200
2024-10-15,112.05132293701172,112.72621179674816,111.64638962116985,111.86813566548173,773600
2024-10-16,112.38876342773438,112.66836233289314,112.08988513686042,112.2152195333509,620200
2024-10-17,112.33091735839844,112.5333840082201,111.91634068807696,112.33091735839844,975400
2024-10-18,112.97688293457031,113.15042682732563,112.1188068414291,112.43697187076997,655600
2024-10-21,111.57889556884766,112.65871769442782,111.44391044741359,112.58158544096165,646400
2024-10-22,110.21946716308594,110.43157718220645,109.84345662218557,110.06521001192154,858900
2024-10-23,109.97843933105469,110.17126261761113,109.66991765912223,109.89167105882535,1158200
2024-10-24,109.07215118408203,110.14233731796378,109.06251516899243,109.98808016342646,622000
2024-10-25,109.70848083496094,109.99771575701135,109.4288819279632,109.57350306685674,904000
2024-10-28,111.48247528076172,111.61745304489327,110.06520875738043,110.18089978050092,1602900
2024-10-29,106.56541442871094,108.72506613691975,105.87123882642388,107.79950111911597,3154600
2024-10-30,105.9676513671875,107.00890735141927,105.7941074771928,106.66181957142986,2845600
2024-10-31,104.5118179321289,104.92639462006892,104.06831848666188,104.56966344718293,1403900
2024-11-01,105.427734375,106.08334381760972,105.37953223341397,105.91944329589143,1112000
2024-11-04,106.55577087402344,107.240310459798,106.31473808785228,106.9221454166752,1055000
2024-11-05,105.45665740966797,105.52414629265593,104.67571356998782,105.06136748237752,745100
2024-11-06,102.97884368896484,103.96226156123106,102.62211987837183,103.94297481940957,1369500
2024-11-07,103.2391586303711,103.25843801559995,102.36179580986092,102.74744971606609,1293300
2024-11-08,102.63175201416016,102.86314877285079,102.32323035830916,102.7860165199539,1176900
2024-11-11,101.87973022460938,102.59319252530656,101.69655031993216,102.41964863537164,1080900
2024-11-12,101.15663146972656,101.45551710737725,100.66492991349399,101.3880282257922,1093800
2024-11-13,100.13465881347656,100.42390109206534,99.67187263888185,100.29855933866641,1826000
2024-11-14,99.691162109375,100.92524880109279,99.66223935187175,100.39497372774363,1636400
2024-11-15,99.36334991455078,99.59474667724832,98.91020711560554,99.22837214751219,1452200
2024-11-18,99.34407043457031,99.7104376082221,98.73667048347318,98.80415936692842,1001700
2024-11-19,99.5658187866211,99.64295104257458,98.72702940927147,98.90057330729842,1236600
2024-11-20,99.39227294921875,99.48869194514765,98.7848729958446,99.11268139938221,1059800
2024-11-21,100.12501525878906,100.20214751370266,99.33442803526651,99.45976978843527,1527800
2024-11-22,100.53958892822266,101.4169517512247,100.44317729033165,100.69385343343745,1337200
2024-11-25,99.82613372802734,100.6842098078353,99.720078719895,100.22142364909992,1317400
2024-11-26,100.0864486694336,100.35640420464863,99.54653759900354,100.33712481887754,1336400
2024-11-27,101.10843658447266,101.52301327416943,100.79991490998228,100.88668318293101,830500
2024-11-29,101.97614288330078,102.16897351612404,101.09878741009865,101.45551856401929,679700
2024-12-02,101.04094696044922,101.57121467687335,100.68421578865572,101.55193529049336,1167300
2024-12-03,100.8095474243164,101.56156852003586,100.77098129687737,101.50372300674566,857600
2024-12-04,98.1871109008789,98.53419869667668,97.62792043497072,98.53419869667668,1621100
2024-12-05,98.84272003173828,99.36335172368207,98.81379727480864,99.09339618468975,991900
2024-12-06,98.33173370361328,99.15124370808839,98.3124543171817,99.10304156414097,802300
2024-12-09,98.03285217285156,98.46670823277346,97.82074215040561,97.90751777583198,1123900
2024-12-10,96.53844451904297,97.93643902928213,96.50952176292364,97.9075162731628,998600
2024-12-11,95.61288452148438,96.22029185455405,95.55503900623467,96.22029185455405,1027100
2024-12-12,95.05368041992188,95.88283374392782,95.02475766420434,95.4296983114591,1054100
2024-12-13,94.83193969726562,95.01512696804605,94.35951749738318,94.99584022599713,1234000
2024-12-16,94.26309967041016,95.25616093764222,94.18597476846631,94.55234195884465,1255100
2024-12-17,95.54539489746094,96.09494935530117,94.80301715311909,94.8801494100145,1395100
2024-12-18,93.35681915283203,95.30436080035886,93.34717578191855,94.84158197682666,940800
2024-12-19,93.29896545410156,93.60748711896066,93.05793267356363,93.53999823463951,1209600
2024-12-20,93.62677001953125,94.0895488199658,92.614429440509,92.71084843335791,1547700
2024-12-23,94.91870880126953,94.98619768755859,93.6171332195595,94.21489718078895,1051400
2024-12-24,94.82229614257812,94.91870778542538,94.16668667318511,94.68731837144458,337400
2024-12-26,94.8705062866211,94.99584068760063,94.61018675785377,94.61018675785377,615000
2024-12-27,94.8608627319336,95.06332938961799,94.29202888735412,94.29202888735412,986000
2024-12-30,93.83888244628906,94.57161679176451,93.79067294862561,94.57161679176451,868000
2024-12-31,93.81959533691406,94.43663865475541,93.57856256101552,93.83888207819842,687900
2025-01-02,93.65569305419922,94.48484637616323,93.43394702375328,94.01242420388861,1084900
2025-01-03,94.13776397705078,94.38844013320599,93.6942645350758,93.89673119190763,1401900
2025-01-06,94.19561004638672,94.92835177714349,93.98350737303058,94.32095180307091,1377300
2025-01-07,95.42970275878906,96.00817996730788,95.17902660466075,95.25615886065972,1363500
2025-01-08,96.6252212524414,97.05907731068542,94.9958373188049,95.60324462723048,1818300
2025-01-10,95.52611541748047,96.14315876056519,95.47790591803387,95.90212597480594,1400100
2025-01-13,95.70928955078125,95.70928955078125,94.92834572593536,95.02475736326727,1467200
2025-01-14,95.80570983886719,95.87319872148544,94.67767086405298,95.20794591015097,1797300
2025-01-15,95.51647186279297,96.15280194672758,95.36221470518682,95.91176916143178,1303900
2025-01-16,94.34986877441406,96.20099869631541,93.89672598654795,95.65144427088418,3111700
2025-01-17,94.03170776367188,94.97655950590483,93.9545755080331,94.84158173640537,1483600
2025-01-21,96.15280151367188,96.50952532663146,94.77409369375985,94.77409369375985,1909800
2025-01-22,94.64875030517578,95.68037030956597,94.60054816260754,95.68037030956597,1591900
2025-01-23,96.44203186035156,96.58665299515567,95.33327963450209,95.8828340621685,1677500
2025-01-24,96.38418579101562,96.4131085466618,95.56467583951628,95.86355412217529,1804400
2025-01-27,99.7008056640625,99.77793056563422,98.36065659946998,98.4185094703199,2306100
2025-01-28,98.1871109008789,99.21873827308778,98.10998600071912,98.97770549021358,2034400
2025-01-29,99.2380142211914,99.56581526379031,98.99698144666755,99.26693697721642,2375200
2025-01-30,100.99273681640625,101.27233572942171,99.45012846505959,99.70080462082119,2708500
2025-01-31,100.96381378173828,102.94992156890642,100.72278099763587,102.37144435820798,3664400
2025-02-03,101.6965560913086,102.17862166229258,100.33712765038001,100.7227815783146,3122800
2025-02-04,101.6869125366211,101.96651144997524,101.14700145192997,101.7736808084878,1973700
2025-02-05,105.8712387084961,106.13155823693222,104.12616368938936,104.20329594638797,2788600
2025-02-06,103.14275360107422,104.82998311255265,102.88243407151916,104.540740825433,2342400
2025-02-07,102.44857788085938,103.51876404396157,102.19790172268796,103.49947730178236,1994200
2025-02-10,103.01741027832031,103.20059754776113,102.28466855629384,102.69924523847156,1664600
2025-02-11,103.88512420654297,104.11651360688637,102.61247147104957,102.78601536024124,1522400
2025-02-12,103.16203308105469,103.6440986561998,102.5449897333279,102.73781302109117,2484400
2025-02-13,103.84656524658203,104.2129324353854,102.67032406708582,103.12346688434127,2841500
2025-02-14,101.64834594726562,103.1427521501333,101.60013644817822,103.10418602201074,1271600
2025-02-18,102.78601837158203,102.87278664085171,102.32323220160046,102.46785333945324,1270500
2025-02-19,103.07526397705078,103.29701002061663,102.50642277798366,102.64140054947683,1255400
2025-02-20,103.46090698242188,103.64409424701977,102.29430922288799,102.303952593587,1885800
2025-02-21,105.427734375,105.84231104246992,104.2032911138139,104.72392279080425,2274800
2025-02-24,105.30239868164062,105.93872137518099,104.93602416027404,105.48558594232391,1757400
2025-02-25,105.68805694580078,108.9275381257612,105.17706126891768,107.73201023038614,5355300
2025-02-26,104.14543914794922,105.18670251094896,103.74050584758375,104.85890146467308,2624900
2025-02-27,105.0131607055664,105.12885908900175,103.65373963995064,103.80799679546102,1843400
2025-02-28,105.13850402832031,105.15778341464544,104.14544277276035,104.52146068560039,2327000
2025-03-03,106.65218353271484,106.96070518644315,105.76517734197657,105.76517734197657,2247100
2025-03-04,107.4234848022461,108.50331427633652,107.39456204632397,107.47169429927396,2937700
2025-03-05,107.86698913574219,108.77327475983877,107.78022086402409,108.00196690668378,1770800
2025-03-06,108.82147979736328,109.08179195758157,107.87662808377434,107.96340370767145,1825600
2025-03-07,111.42462921142578,111.81028311661531,110.32552036286431,110.65332140104672,2319700
2025-03-10,111.3282241821289,112.71657538092447,110.85580198199197,111.35714693948101,1646000
2025-03-11,107.35599517822266,109.66991126058223,107.18245128815228,109.66991126058223,2021200
2025-03-12,108.63999938964844,109.25,108.4000015258789,109.23999786376953,2454400
2025-03-13,109.11000061035156,110.11000061035156,108.87000274658203,109.80999755859375,1638100
2025-03-14,109.05999755859375,109.30000305175781,107.63999938964844,107.93000030517578,1271200
2025-03-17,112.22000122070312,112.41999816894531,110.61000061035156,110.62000274658203,4949400
2025-03-18,112.22000122070312,112.5,111.41999816894531,112.0199966430664,3957900
2025-03-19,111.55999755859375,112.05999755859375,111.1500015258789,111.7699966430664,2174800
2025-03-20,113.20999908447266,113.37999725341797,112.08999633789062,112.8499984741211,5885700
2025-03-21,112.12999725341797,113.27999877929688,111.94000244140625,113.02999877929688,3595500
2025-03-24,111.08999633789062,112.19999694824219,110.72000122070312,111.94000244140625,1543400
2025-03-25,110.37999725341797,112.23999786376953,109.97000122070312,112.0,2588500
2025-03-26,110.13999938964844,110.19999694824219,108.6500015258789,109.08000183105469,1904100
2025-03-27,111.4000015258789,111.63999938964844,111.11000061035156,111.16999816894531,1467100
2025-03-28,112.56999969482422,112.8499984741211,111.26000213623047,111.63999938964844,2538000
2025-03-31,111.4800033569336,111.66999816894531,110.31999969482422,110.88999938964844,2949400
