Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-03-26,182.51766967773438,182.94445187957731,179.56650551964938,179.83892813624377,2861623
2024-03-27,186.2678985595703,186.38594688785108,183.61639785798786,184.27927670861163,2928466
2024-03-28,186.37684631347656,187.80248189713822,186.31329427350616,186.51306495848365,3813340
2024-04-01,183.434814453125,186.9580354958243,183.3258365778453,186.5040124686912,2357436
2024-04-02,181.81845092773438,183.6981095046494,181.62776540136832,183.49833881481914,2774621
2024-04-03,179.76626586914062,182.46317758359316,179.72086945277977,181.0829383545495,2648256
2024-04-04,178.02281188964844,182.2270816356364,177.54154813054606,182.2270816356364,3622997
2024-04-05,179.02166748046875,180.15673961731247,177.20557558297844,177.8866100445373,2347781
2024-04-08,179.57557678222656,180.87407891464153,179.1851205663387,179.42120250801577,2530167
2024-04-09,180.16580200195312,181.17374060434094,177.99556522532282,180.1113204235442,2166562
2024-04-10,177.65960693359375,178.3860525473875,176.52454944414697,177.58696972267086,3084645
2024-04-11,178.7674102783203,179.0670736656622,176.40648793643717,177.98649784034927,3210904
2024-04-12,178.1227264404297,178.3860639110122,176.71524624330797,177.89571492807914,3712970
2024-04-15,176.19764709472656,180.2384573428535,175.41671995446012,179.89339753907848,3373874
2024-04-16,173.1829071044922,175.87981864704614,173.0103772118586,175.38038459435015,2972816
2024-04-17,172.8560333251953,174.81741436075438,172.30211764572815,174.71752166078946,2572182
2024-04-18,173.5098114013672,174.61762795977202,172.52004315916378,173.43715949866888,2273829
2024-04-19,176.3973846435547,176.64256642634695,174.00922175744105,174.89911196356675,3787770
2024-04-22,177.59603881835938,178.24984721619546,176.2884514245129,176.41558491879016,2511281
2024-04-23,178.1227264404297,179.4393990924284,177.68685904438763,178.00467810186117,2713295
2024-04-24,176.87869262695312,177.72317186223924,175.48936816121343,175.7617907764402,3796576
2024-04-25,175.27145385742188,181.73675404357445,172.97409795267976,181.1192862614817,4131852
2024-04-26,175.66189575195312,175.84351082637033,172.62902397539165,172.8015538858142,3226819
2024-04-29,175.95248413085938,176.39742197763704,174.5450186762075,175.48937595504526,2751810
2024-04-30,175.0081024169922,177.8321330346524,174.63580180432766,176.15224504611186,3318702
2024-05-01,177.34176635742188,179.04889496635758,174.2544133012819,174.3179653402784,5394761
2024-05-02,175.8344268798828,178.413290390083,174.9717920227096,178.32248285224563,3627241
2024-05-03,177.80491638183594,178.1953726746209,175.74364233678503,176.8605443264062,2388735
2024-05-06,177.06936645507812,179.06707336428903,176.11590941621807,178.31338701635008,2395314
2024-05-07,178.749267578125,179.0580014504097,177.09662034920723,177.09662034920723,2177384
2024-05-08,179.8389129638672,180.12040601996046,177.90477282296646,178.6039628815027,1897386
2024-05-09,182.1816864013672,182.32696081558697,179.67547489193728,180.56535050836627,2856212
2024-05-10,184.26112365722656,184.5426167358713,182.26341661434824,182.51766890154067,2459822
2024-05-13,185.06019592285156,187.71169651031812,185.00569964214134,185.64133767433685,3719123
2024-05-14,184.52444458007812,186.49491081198843,184.25203666825306,186.1498509897349,2523482
2024-05-15,186.20433044433594,186.4676678900328,184.12490107145732,185.57777755338523,2839024
2024-05-16,188.61427307128906,189.20762502236235,186.75204737951861,187.1080526386634,2723375
2024-05-17,188.02088928222656,188.96114269840342,187.29974556313937,188.86072111525732,2405499
2024-05-20,186.78855895996094,188.22174288220583,185.53795169766713,187.82008605331237,2130806
2024-05-21,185.77528381347656,187.35452598393638,185.43753031995996,187.33625945212637,1849111
2024-05-22,185.1271514892578,186.16781179238347,184.28733436835603,185.41926821772267,2136111
2024-05-23,182.01431274414062,183.986078429452,181.85912111879898,183.96782667654304,2776000
2024-05-24,182.28819274902344,183.3105865712181,181.83175110117028,182.8906632109429,2504597
2024-05-28,181.82261657714844,183.33795542237755,180.83672635073566,180.8914963878978,2564755
2024-05-29,179.89649963378906,181.11972184297386,179.7321895113795,180.59027318896034,3019818
2024-05-30,183.40188598632812,183.73963952528095,180.19774966359466,180.56290300394852,2453881
2024-05-31,184.5703125,184.65246755649275,181.7769666855094,182.8723969962409,3356474
2024-06-03,184.81678771972656,186.05827645798365,183.47489216654512,186.05827645798365,2592554
2024-06-04,189.1710968017578,190.01092866688265,183.53878324859,183.53878324859,3565809
2024-06-05,191.0333251953125,191.1976500874443,187.92962567903533,189.8101030533164,2888891
2024-06-06,190.28480529785156,191.8914326829046,189.52714316166131,190.94207539059983,3470319
2024-06-07,190.5860595703125,192.58521057917514,189.563665676579,190.34871285257097,2719555
2024-06-10,192.37525939941406,192.66736137775715,190.90555712568354,191.48977586111891,2809740
2024-06-11,191.2250518798828,191.57193866884236,189.09809437020908,191.4989020928779,2445287
2024-06-12,190.3304443359375,193.1876788494438,189.63667077824957,192.38436520975216,2621943
2024-06-13,190.4490966796875,190.75946513738353,188.27650269706857,189.0432979652729,2079242
2024-06-14,190.35781860351562,190.49474369828567,188.05741789638927,189.14371494614397,2375791
2024-06-17,193.47979736328125,193.68062577504762,189.45409586145368,189.87401921798687,3289737
2024-06-18,194.31961059570312,194.6482308131034,192.0922317476422,192.64908015434415,2592447
2024-06-20,195.47894287109375,196.4374481287208,194.3196239859379,194.80343585850272,4288562
2024-06-21,196.34617614746094,197.2498966615635,194.91299216421308,196.98517970574002,8412669
2024-06-24,197.07643127441406,199.33119523211516,196.18184412712523,196.45569431940802,3112125
2024-06-25,195.76193237304688,197.93454140157039,195.095558606161,197.93454140157039,3146608
2024-06-26,194.83082580566406,195.41504450676783,193.16029520694494,194.94036588844924,2306508
2024-06-27,195.6980438232422,196.5835125355691,194.44742179464768,195.6250072484893,2029905
2024-06-28,194.9312286376953,197.31378450456853,192.74038269052608,195.47894381917462,5097893
2024-07-01,192.56692504882812,196.7478030051783,192.4938884813717,194.56607570705617,2279559
2024-07-02,194.64825439453125,194.693905949421,192.5760669172529,193.315492053478,2024706
2024-07-03,193.9453582763672,194.68476861840745,193.58933822640415,194.4383034306435,1152989
2024-07-05,193.74452209472656,194.35612579571708,192.3752415490042,194.04575731213643,1437973
2024-07-08,193.1876678466797,194.6482366739571,192.63083420195844,193.42501453000216,1950224
2024-07-09,192.2474365234375,193.61671708045495,192.21091823720093,193.24244528808708,1459299
2024-07-10,195.7984619140625,196.2092520291424,192.40264523998295,192.79516882094862,1901100
2024-07-11,196.1270751953125,197.7884724478627,195.03164486250526,196.26400029222648,2864806
2024-07-12,196.36439514160156,197.95277050528628,193.82666264464757,196.74780016835214,2216641
2024-07-15,196.92127990722656,197.47811362984,194.8125740387861,195.71630934776044,1837864
2024-07-16,199.4315948486328,199.92453995570662,196.85734401904924,197.03992065981643,3160189
2024-07-17,201.01998901367188,201.4764158794631,198.86564652218811,199.91542535775824,2852074
2024-07-18,198.7013397216797,201.549441047266,198.56441461540123,200.81003069461372,2297489
