Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2024-03-20,155.72695922851562,157.3598868470485,155.0989169491424,156.63521587386305,1548400
2024-03-21,156.6931915283203,157.23427684431513,154.3162789268475,154.70276422585263,1954600
2024-03-22,159.66915893554688,159.97835893743022,157.01203223616562,157.49514618150766,1572500
2024-03-25,163.26356506347656,163.93026481889257,160.606437758742,160.89630914067996,2459700
2024-03-26,165.0413818359375,165.81436708868762,163.41812607428292,163.65001132968078,1704600
2024-03-27,164.10415649414062,165.80472717382162,162.7611001924211,165.3022844963278,1469600
2024-03-28,167.16708374023438,167.61155506154333,165.3215996555094,166.22018452601515,1735800
2024-04-01,166.74197387695312,167.64055884461519,165.50518846673017,167.2347448517869,1397800
2024-04-02,166.7129669189453,167.90143793350947,166.12356726940766,167.16709524285804,1503100
2024-04-03,167.56324768066406,167.93041901598227,166.48107710515987,166.8095910665139,930300
2024-04-04,165.4472198486328,168.6744326426583,164.63559184971507,168.1719899437461,1242300
2024-04-05,166.9835205078125,167.60190580278507,165.46653555751527,166.1235634831562,999000
2024-04-08,166.53904724121094,167.72750347148326,166.1912045953424,167.45696082952645,1004400
2024-04-09,162.64515686035156,167.08013972878834,161.29242884877632,166.6163544287903,1218600
2024-04-10,164.0172119140625,164.25876892719072,161.4373847830695,162.05577014693893,1288100
2024-04-11,160.0170135498047,163.1765831171367,159.93971354354474,163.1765831171367,1270300
2024-04-12,161.17648315429688,163.28286776724002,160.26822651572763,160.3938408680523,1711200
2024-04-15,160.1619415283203,163.1572541051932,159.88174190672046,163.07995409908702,1127000
2024-04-16,158.66429138183594,161.0895181251328,158.53867703578962,160.78998983237727,974800
2024-04-17,157.4178466796875,158.4710315454371,155.62066220758345,156.7898044461404,1581500
2024-04-18,163.39881896972656,163.80463296373887,159.11842122906808,159.52424996654975,2068300
2024-04-19,167.11878967285156,167.97873194293763,164.03652020958083,164.26840547753415,2368200
2024-04-22,169.48606872558594,170.17208239662915,166.587384525361,167.31205557541722,1698300
2024-04-23,169.3604278564453,170.9546980196998,168.77102823822696,170.20104142505573,1410800
2024-04-24,166.4521026611328,168.94497268492069,165.53418900446118,168.94497268492069,1772400
2024-04-25,166.5197296142578,167.23474364032955,165.50518726780186,166.48108698146953,1161200
2024-04-26,164.32640075683594,165.14768569935904,162.35528740784235,164.98342871085444,1279000
2024-04-29,163.85293579101562,165.01240637001484,163.34083616242873,164.84814938947454,1238400
2024-04-30,164.31671142578125,164.91576799533806,162.84804091543467,164.00752616982103,1124600
2024-05-01,165.7660675048828,167.92075174111096,164.31672555573525,164.31672555573525,1693800
2024-05-02,163.46644592285156,171.37985559985654,162.60650359280226,170.0561279580929,3182100
2024-05-03,162.50021362304688,163.35049895824744,159.65951576343096,162.28765703271557,1668300
2024-05-06,164.33607482910156,165.08973155758903,163.14761841009752,163.79498945926136,1183300
2024-05-07,162.5098876953125,164.97377201393147,162.13305936965094,164.5969436882699,1743400
2024-05-08,164.52928161621094,165.37956686536435,163.23453980024902,163.23453980024902,1295200
2024-05-09,165.66944885253906,165.88200543505698,163.66934994261464,164.04617824895962,986300
2024-05-10,166.87722778320312,167.1864130458729,165.53417158641213,166.38444211635485,901000
2024-05-13,164.14280700683594,167.89176138486258,163.93023568076345,167.07047648273547,1096000
2024-05-14,163.36984252929688,165.08972730057005,162.95435679593797,164.64525590482216,1135200
2024-05-15,160.65472412109375,163.52442228967917,159.52423919763106,162.0267660301716,1482300
2024-05-16,163.36984252929688,163.93025657460063,161.4857007566628,161.98812873371844,1173700
2024-05-17,163.78529357910156,164.9351071921137,163.25388000435404,164.79017889781318,988200
2024-05-20,162.19102478027344,164.01719502170417,161.9011534456798,163.78529500533557,823400
2024-05-21,162.5098876953125,164.3070723431143,162.1717020020528,162.63550205168937,1901000
2024-05-22,160.55810546875,163.28287551372662,159.51457745642722,162.47123278627382,1144600
2024-05-23,158.4613800048828,160.2489075669593,157.98792301307336,159.42760793174185,2039800
2024-05-24,159.27301025390625,159.40828157590573,158.46138232190935,158.944496292403,988500
2024-05-28,159.10877990722656,159.65953700264828,157.31159504641113,158.8092515543358,1460200
2024-05-29,157.97825622558594,159.00245540546373,157.41784229361244,158.76089843875792,827900
2024-05-30,159.40829467773438,159.64019471027987,157.06036766502314,157.70773866947607,1366200
2024-05-31,162.77017211914062,163.01308366398277,159.63174428495645,159.9038188552322,2329200
2024-06-03,159.46658325195312,162.95480467645794,158.10628438595242,162.14833648227693,1503800
2024-06-04,158.7864532470703,159.9330037111091,157.63019165642393,158.54354164655294,1680300
2024-06-05,158.66981506347656,159.7483428544957,156.27955907419468,158.87385244693942,1181700
2024-06-06,158.49493408203125,159.8649588746442,157.34839860530525,158.89331260915623,942100
2024-06-07,160.3799285888672,161.6236346100344,158.51436955711637,159.3402748048948,1351800
2024-06-10,159.16539001464844,160.38967393356023,158.32977354068763,160.3313626972073,818900
2024-06-11,157.01806640625,158.9030479951265,156.61968781830205,158.9030479951265,1111100
2024-06-12,156.07554626464844,158.66984004586178,155.30793740295178,156.4350506428773,1280700
2024-06-13,156.26986694335938,156.3476004218883,153.93790706592682,156.04639245892938,1188100
2024-06-14,152.6165008544922,154.76383100706641,152.31527802898265,153.95736274927285,1986600
2024-06-17,154.2391357421875,154.24884686756988,152.21810970173007,153.06343722051173,2557800
2024-06-18,155.52169799804688,157.25122715469553,152.42214405657063,152.82052258143176,1920000
2024-06-20,157.97996520996094,159.8843984435071,155.73546467388036,159.51516811249968,1909800
2024-06-21,155.95892333984375,156.4836205807794,154.1808090475959,156.4836205807794,2016600
2024-06-24,157.80506896972656,159.44715348306704,155.9978063751704,156.11439917928854,1301700
2024-06-25,156.76541137695312,158.41720713113565,155.90064675807164,158.2811772414064,1165000
2024-06-26,153.86988830566406,156.3475890081193,153.014834930412,156.3475890081193,1196900
2024-06-27,155.47311401367188,155.6091438981534,153.41322866976708,154.20998572611995,1222200
2024-06-28,155.13302612304688,156.39616906907355,154.07393538972917,155.7062937868269,2576300
2024-07-01,155.9880828857422,157.15407024990424,155.07474786216156,156.76540285313516,1187300
2024-07-02,155.6383056640625,155.67717982081396,153.7824723982159,154.7735410031769,1245800
2024-07-03,154.91928100585938,156.18242410043976,154.2682797952542,155.36622997975775,701200
2024-07-05,153.93792724609375,154.67638797585295,153.03430323875833,154.67638797585295,920100
2024-07-08,155.01644897460938,156.03668058640392,153.89906162549647,154.37517366463962,1278700
2024-07-09,154.21971130371094,156.33789325001587,154.04480724947516,154.66666032625838,1050900
2024-07-10,155.43426513671875,155.88121414743105,153.69500989732845,154.77353792042493,1172700
2024-07-11,157.44554138183594,157.5621490058791,153.55895663966513,154.9192701951114,1085300
2024-07-12,159.04876708984375,159.6025977081189,157.2317934603201,157.89250575245805,1097000
2024-07-15,162.177490234375,162.47869822028633,159.3985811763262,159.59290747438388,1259900
2024-07-16,163.0519561767578,164.43169208392928,162.14833227340102,163.30459369256144,1307200
2024-07-17,165.86000061035156,166.19035675457081,163.85841184389554,163.85841184389554,1079000
2024-07-18,171.68017578125,174.8283000966113,168.16282115190637,168.58062191676436,2535100
2024-07-19,169.43569946289062,172.50609073722862,169.09561730149085,172.50609073722862,1239500
2024-07-22,169.87290954589844,170.72796295945622,169.07615253305693,170.5239107308046,960700
2024-07-23,168.67779541015625,170.90285880548018,168.47374317357207,169.56198223230044,903500
2024-07-24,167.45352172851562,171.437277535241,167.36607711877508,169.66887413215287,1232700
2024-07-25,160.7102813720703,171.2235007535132,157.66903873766438,167.98791701115078,3802300
2024-07-26,164.3734130859375,166.32641693383408,161.74025975067497,161.74025975067497,1913700
