Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2024-01-18,139.36070251464844,139.70601148486423,136.52150843605378,137.30803659060925,12893000
2024-01-19,145.7584991455078,146.53544059875782,140.75152685114577,141.2502950457779,16193900
2024-01-22,146.63137817382812,148.26201296673324,145.6721881243915,146.5162800514409,10456100
2024-01-23,147.2356414794922,147.46585231170465,145.23093821239698,146.63134719248168,6232300
2024-01-24,148.0701446533203,149.94057672369556,147.6193242158129,148.47300266716329,8331900
2024-01-25,148.1660614013672,151.53281259906584,147.398706572913,151.168330398509,7740900
2024-01-26,144.56912231445312,146.73688651059538,144.24300121731355,145.9983207263813,7744700
2024-01-29,143.5331573486328,145.0678668430955,142.36294465222178,144.26213630866164,10770700
2024-01-30,140.02255249023438,142.72747532305354,139.6292957125629,141.96012039370981,9132800
2024-01-31,142.44927978515625,144.03195182408624,138.44945985489332,139.40864970779307,21184200
2024-02-01,135.3512725830078,138.0370069367211,134.37289489382533,135.12106176317818,22810600
2024-02-02,135.9075927734375,136.3392252170623,133.57675416014595,134.9100272757406,10442700
2024-02-05,138.15208435058594,138.74677725104127,135.44717714380184,136.07064456291968,8032600
2024-02-06,138.21926879882812,138.90028542351737,136.61740880515225,138.60293889982972,7286300
2024-02-07,139.9362030029297,139.9937520506655,137.76843926712053,139.23599852868506,7361900
2024-02-08,142.1327667236328,142.5452260330844,140.31989821482895,140.85705690742972,9448700
2024-02-09,144.83767700195312,147.139726940931,142.29582958449518,142.91929717411267,11981500
2024-02-12,146.8519744873047,148.44421854305472,144.11827751201417,144.24297687826436,11806300
2024-02-13,143.91685485839844,145.07748114745203,142.35338517939147,143.87849369995243,8976300
2024-02-14,147.65768432617188,148.08931682115366,144.88562631128414,145.1350103973441,8715100
2024-02-15,149.6144256591797,150.75586389921537,148.18524217886213,148.67442372341657,9372400
2024-02-16,146.45872497558594,151.3218107157549,146.3724013873406,151.0436520527161,8429100
2024-02-20,145.7584991455078,146.6601253293779,143.75378119295894,145.69134882926355,8745500
2024-02-21,145.80642700195312,145.8448027877265,142.82334632728825,143.71540039559537,9760300
2024-02-22,148.4346466064453,149.16362570851336,146.1038220243074,148.45383450378526,11407500
2024-02-23,148.58810424804688,150.50648396188572,148.0317723747045,149.34585779513992,5953300
2024-02-26,150.62159729003906,151.05322984207865,149.43219647821522,149.63363280840818,6307600
2024-02-27,151.83975219726562,152.70301718517948,151.06281078092812,151.31219486639594,6021400
2024-02-28,150.24905395507812,150.91424431355975,149.39103944703595,150.39365735683123,5211000
2024-02-29,152.11932373046875,152.51459264776946,150.5671834524208,151.23238853021527,8321400
2024-03-01,157.22886657714844,158.10616651943354,152.38928597396958,153.66184015263516,10405700
2024-03-04,160.5741729736328,161.7985358981799,158.80030232904804,159.185921265551,11865100
2024-03-05,155.64781188964844,159.63902810769417,154.47165503554817,158.80993417300743,9608800
2024-03-06,161.8563690185547,163.16749393043014,158.424310643168,158.89670632016492,12230500
2024-03-07,169.4049835205078,171.20777483515556,163.34102502691545,163.5049285195374,14495100
2024-03-08,164.4400634765625,169.16396142329285,164.41112808278803,168.53732700336167,11318000
2024-03-11,164.9702911376953,165.79938507830192,162.07810502540516,162.9264843256778,7256300
2024-03-12,166.85984802246094,167.65037119076305,164.4496930903889,166.69595925233023,7642200
2024-03-13,163.16748046875,165.3366197955133,162.54084610296317,165.06668363390503,8730500
2024-03-14,162.39622497558594,163.84231783326777,160.71876667534207,163.5049049927257,8151000
2024-03-15,161.191162109375,162.70474649771316,159.88968724651448,161.0947647364327,16414600
2024-03-18,160.9212188720703,165.29806836136274,160.3717112101812,164.76783134696592,6653700
2024-03-19,158.20260620117188,160.47779348518975,157.74949580953628,160.12108048321676,7404400
2024-03-20,161.64425659179688,162.1262875405565,157.9422624358232,158.2025632670702,5995800
2024-03-21,164.70997619628906,166.70557661562327,163.53381953932234,164.6039288022866,8497500
2024-03-22,163.98695373535156,165.72225358448932,163.21570118550207,163.45671668792886,5645500
2024-03-25,161.49966430664062,162.7047417614798,160.96942728442778,161.84672720205103,5682500
2024-03-26,161.06582641601562,163.3313630227234,160.99833502296994,162.01060294573665,5289900
2024-03-27,163.0518035888672,163.38921644776113,160.96942623004477,163.36029576586787,6309700
2024-03-28,163.21568298339844,163.78447597519232,161.94311421150312,163.02287354504324,5324000
2024-04-01,165.54872131347656,166.58990999782512,162.16486912215734,162.22271048621812,6679100
2024-04-02,164.8931427001953,165.2402055763938,163.19639903345671,164.34363506062448,7436300
2024-04-03,167.6600341796875,167.7082402241373,163.24462823771773,163.8905480441709,6943200
2024-04-04,163.65914916992188,169.62669491509737,163.32173631813893,168.710839016804,9031200
2024-04-05,165.36553955078125,166.0500299848679,163.61095451014842,164.064050077841,5863300
2024-04-08,167.38043212890625,168.12276395410083,166.16571935983896,166.7152270254582,4812000
2024-04-09,169.26036071777344,169.6652649645746,167.1394126958373,168.97113919565325,5028500
2024-04-10,164.71963500976562,167.46721761230398,163.95803249725762,166.22356938615422,6177400
2024-04-11,168.83616638183594,169.31819733505498,164.37255504769405,165.50050571297655,6262600
2024-04-12,165.13418579101562,167.15872202577938,164.81605825251998,166.08861253776192,8216700
2024-04-15,163.7362823486328,168.11313195417353,162.52156955554858,168.00708454847756,6570600
2024-04-16,162.5215606689453,163.47598726802138,161.43216598912875,163.4084958724424,6390100
2024-04-17,158.41468811035156,164.0737278148945,157.8844510240542,163.1385864200846,8082000
2024-04-18,155.63816833496094,158.20257673110953,154.11494864199489,156.52510359091235,9209400
2024-04-19,151.96510314941406,155.58997110204365,150.72145488753387,155.4935590144616,10292200
2024-04-22,154.42344665527344,155.83098367115755,151.51198995857962,152.36035452953843,7848700
2024-04-23,155.55140686035156,156.42869208507145,153.94141040337527,155.17542327535205,6616700
2024-04-24,157.7494659423828,159.96679672028424,156.1780402131512,157.98083140210494,6130500
2024-04-25,157.4313201904297,158.71352435580417,155.91773586010936,158.1832873384812,6230700
2024-04-26,159.7064971923828,160.53559101120646,156.66969339429306,157.04567694524698,7141300
2024-04-29,163.11929321289062,163.18678461627275,159.26304507683923,159.26304507683923,6623900
2024-04-30,159.8896942138672,163.15786392052235,159.85112349467465,163.14821388551462,6914200
2024-05-01,158.21218872070312,163.54344950457633,157.903681871742,158.5978075714883,13113600
2024-05-02,173.62757873535156,175.16043384357044,168.99042798096366,169.16396679702916,25894800
2024-05-03,173.18409729003906,176.60652033604464,171.41022673850682,175.69066437707886,10043900
2024-05-06,175.314697265625,175.8449196477415,173.91679546427758,175.3725386374617,6980100
2024-05-07,173.67575073242188,177.68625189003845,172.77918019889873,175.89309611257454,8011100
2024-05-08,174.06138610839844,174.29275155919723,170.27261503697278,170.37866243872816,6242600
2024-05-09,174.05174255371094,175.17970801001658,172.9912832070976,174.49521753494736,5513500
2024-05-10,175.53639221191406,176.95356437928234,174.7265837478228,175.45926549479816,4702500
2024-05-13,177.58984375,178.09114533147783,176.3269103420941,176.59684648917192,6384800
2024-05-14,182.17877197265625,182.487264120322,177.85977893241915,177.87904957823682,7713400
2024-05-15,187.6160888671875,189.033261051522,183.1717628742945,183.18139819764292,11349100
2024-05-16,186.3242645263672,188.5994514063014,185.85186885653027,187.99208764657087,8173400
2024-05-17,186.89305114746094,188.41627080130746,184.9745625616429,185.9675451982615,5799700
2024-05-20,190.65289306640625,192.80276188680932,186.33389948779885,187.02802529459163,8879700
2024-05-21,193.63186645507812,194.72124655627545,188.72477949569253,188.96579500548953,11498800
2024-05-22,195.63710021972656,197.47846222313007,194.45130804457554,195.63710021972656,11170100
2024-05-23,194.50912475585938,200.47667030450762,192.25322342751352,198.48106980956084,14475100
2024-05-24,202.80006408691406,203.70628463647637,196.24444015324576,196.5625823489698,13809900
2024-05-28,205.42233276367188,209.61599363820503,203.7063035801844,209.4231841802527,12485400
2024-05-29,200.77554321289062,203.08930079752417,199.27160887360895,201.15152679771103,12552500
2024-05-30,198.2490234375,202.6728342313875,197.30037503387453,201.3466614284119,12245300
2024-05-31,197.52301025390625,202.36307414265326,192.3538255656931,201.34665777187584,15064900
2024-06-03,199.32351684570312,204.23133400314225,195.93547208560128,202.85675761581388,12419500
2024-06-04,197.832763671875,199.63326800210325,195.20945735541767,199.3235115986707,6629100
2024-06-05,205.12191772460938,205.70273134492368,198.80079497364287,200.31089266161533,11626300
2024-06-06,202.7406005859375,205.45103934519338,202.11138341161396,205.12190377169514,7597200
2024-06-07,200.0108184814453,203.08910715050737,198.33616031857852,203.02133915831112,5714400
2024-06-10,202.6534881591797,203.84413978248762,198.01669851676277,198.72334373393053,6465100
2024-06-11,201.85003662109375,202.75028145045079,198.2296633701329,200.52384901848458,8197500
2024-06-12,208.5002899169922,208.72292873962763,204.1345572234411,205.70273333447153,9502800
2024-06-13,210.84286499023438,211.3752749828234,206.1964006096348,209.43924938846553,10102800
2024-06-14,208.44219970703125,211.07519572629477,206.8159305089199,210.678306930069,6438200
2024-06-17,215.11183166503906,215.54743452368507,206.57395064447596,210.14592067264195,12109100
2024-06-18,219.8260498046875,223.2528238029007,218.77091926999168,219.5646969519716,22037500
2024-06-20,208.57774353027344,218.67411112217516,206.031864842647,217.02849212433838,18701200
2024-06-21,205.7317657470703,208.57772583291833,202.71157044161703,204.98639173156164,22286500
2024-06-24,194.4156951904297,200.40769703179504,193.8348963490019,200.29154021765024,16087700
2024-06-25,195.70314025878906,196.65178863914528,192.79910194403504,196.64211382888243,11974900
2024-06-26,191.0179901123047,194.7157917634092,189.44012433569227,193.90266446053238,10023800
2024-06-27,188.90768432617188,192.21830096570102,187.63958997307572,190.5726674560897,11936600
2024-06-28,192.80880737304688,197.41655835076747,189.35300891046145,189.73053336050364,15547500
2024-07-01,193.63160705566406,194.25113468196278,189.80795929472498,193.08952222899066,6800600
2024-07-02,193.75746154785156,194.06721798859272,190.7856549172018,191.9085534026352,5632900
2024-07-03,197.2906951904297,198.30711162983334,194.02849663578257,196.196835951093,4996200
2024-07-05,199.16864013671875,200.13665296848896,197.45525328868848,199.2654473281772,6375200
2024-07-08,201.24017333984375,203.7086088473693,199.5558258094928,200.61097095020313,6920400
2024-07-09,200.4948272705078,201.87909339930388,198.11352380633113,199.87529960487518,5272600
2024-07-10,202.12109375,202.54702178357218,199.95273956577088,202.06301534009552,5159400
2024-07-11,193.45738220214844,203.40855354138748,193.37993939837287,203.30207153253417,8602200
2024-07-12,195.954833984375,199.4880897465713,193.844573062941,195.20947472535687,7217200
2024-07-15,201.52088928222656,202.54699521519308,196.3033010967747,196.50659027547914,7463700
2024-07-16,202.93421936035156,204.33783508074424,200.01081633000865,203.28270458761565,5998500
2024-07-17,185.4712677001953,193.6025697201605,184.4645260660563,193.3412021152412,16156200
2024-07-18,185.33575439453125,187.69769343843387,180.9700068079452,187.58153661827436,9960600
2024-07-19,180.253662109375,186.91357983823448,179.81804455185056,185.55836788574337,9195700
2024-07-22,188.7334747314453,189.24652038253956,183.00284018339462,184.8904623686192,7590000
2024-07-23,187.165283203125,189.9628396403915,186.00365601157495,187.98808523131908,5796700
2024-07-24,175.27809143066406,183.54491455694685,174.91024182609402,183.28354695524163,13295300
2024-07-25,169.77978515625,174.47465371846508,167.7276024960017,173.87447566501697,12700100
2024-07-26,174.29071044921875,175.5007264690402,171.89004280169,173.28396884913346,6567800
2024-07-29,172.92581176757812,176.79786309669603,172.16108812918694,175.69432905872557,6051600
2024-07-30,161.60006713867188,173.66149894795095,161.43550672706738,173.60342054040865,15338900
2024-07-31,175.16192626953125,175.28777266954194,167.86311571229135,169.96370187246984,19222200
2024-08-01,158.7541046142578,171.30923224010266,156.1695121225955,166.26587888099135,24795000
2024-08-02,154.214111328125,159.00577156381948,152.49104978697184,155.38541327363825,16618900
2024-08-05,152.8976287841797,157.61186147191546,146.54746676507142,148.3673356744637,12733900
2024-08-06,153.64300537109375,158.39595215302182,151.49401559757405,153.35259855318756,9301000
2024-08-07,151.1261444091797,159.06386070251315,150.52598123634118,158.34752595666876,9266900
2024-08-08,159.6737060546875,160.29323364673692,152.8201737591204,155.59838049828983,9590900
2024-08-09,159.21875,160.58365166833636,156.7987178663698,158.82187595581965,4824600
2024-08-12,157.6796112060547,158.16361762694265,152.384579779884,155.4241395122323,8548000
2024-08-13,164.0491485595703,164.13626617624638,158.05714630088204,159.04452360199167,11102100
2024-08-14,161.80332946777344,165.78186256470735,159.45106551395477,165.18169937070311,7208200
2024-08-15,167.79534912109375,169.05376881958608,165.1526780937529,166.25621218643295,10752100
2024-08-16,166.67247009277344,167.83409750127262,165.17206176975645,166.77895211286233,5435700
2024-08-19,168.6859130859375,168.7440062640403,163.34249281537703,166.08197093975863,6708100
2024-08-20,166.6046905517578,169.8184855011138,165.67539172586592,168.29871302245462,6222400
2024-08-21,168.64720153808594,169.27640398838358,166.5756546098993,167.45654985687923,6309500
2024-08-22,163.5941619873047,169.00534995422373,162.99399878237858,168.72463274341402,6743500
2024-08-23,167.95021057128906,169.03438011463464,165.17201873111495,166.26586308441816,6823600
2024-08-26,164.0684814453125,166.86603761895145,163.13918273378553,166.46914885826274,7437600
2024-08-27,168.366455078125,168.8601510472473,162.88751399045006,163.75871958076758,6498800
2024-08-28,166.35302734375,170.09923264304967,164.2040374650512,168.80209886638067,6534600
2024-08-29,164.0684814453125,170.718724113805,163.52638191401232,167.8727643499622,12514200
2024-08-30,169.69264221191406,169.84752780070042,165.3365847295411,166.77891430934375,11110800
2024-09-03,158.0184326171875,166.65310599487216,156.81809129231115,166.39173837358763,11620300
2024-09-04,160.04156494140625,162.85848585661384,157.42793322212967,157.78609324704684,6737000
2024-09-05,159.28260803222656,161.32594618303497,157.48253856321517,158.67934327307023,5600000
2024-09-06,153.92129516601562,158.78637174451268,152.88990130689993,158.34851782185504,10703000
2024-09-09,156.4316864013672,157.9885020971804,154.29105554022627,156.74304360171527,7494900
2024-09-10,157.31712341308594,157.68687401770694,153.42506179656777,155.68246466072597,7918100
2024-09-11,162.06544494628906,162.39626662369074,154.95270464696827,157.97878317775442,8275400
2024-09-12,160.52806091308594,161.8221730507942,158.50418729639424,161.40378359608727,6039200
2024-09-13,163.203857421875,163.75848328749737,160.97565884507324,161.33566976673538,4049900
2024-09-16,162.11407470703125,162.8243716968671,159.37016451941932,160.47940133319048,6510000
2024-09-17,164.147705078125,164.92612041527423,161.59840932482294,164.32285558132645,5828000
2024-09-18,163.75848388671875,167.76730231676845,163.17466874677322,164.94556378344845,5877600
2024-09-19,169.22683715820312,172.0291262707243,167.83543225807895,169.71334485984713,10900000
2024-09-20,164.36175537109375,168.39977808575568,159.86642908943375,168.03002749218663,27546400
2024-09-23,161.48162841796875,165.39313929943847,160.88808848117327,163.87523778161017,9810000
2024-09-24,162.44491577148438,164.7898864157288,161.50108965902146,162.90223419080297,9666800
2024-09-25,163.72930908203125,164.04066629635508,161.28703087272243,161.79300304891538,5095500
2024-09-26,168.00083923339844,171.00745319716077,162.2795040425214,170.19012384047446,8475000
2024-09-27,165.53909301757812,168.7694960009634,165.24718546649856,168.33164209786145,5880700
2024-09-30,165.46127319335938,167.582439657421,163.22333478428666,166.7456458121864,8099700
2024-10-01,161.30648803710938,165.6947820431485,159.65236486535196,165.2180140104455,8277600
2024-10-02,163.7779541015625,165.1693589532065,160.6934823152182,161.6664976846038,4484600
2024-10-03,164.36175537109375,164.95529534375316,161.1897305933775,161.4718985194448,6260200
2024-10-04,164.34228515625,168.1370538943753,161.98758981267196,167.89380005912506,6586500
2024-10-07,162.4351806640625,164.16714675408565,161.26756524395097,163.1162884218746,4359300
2024-10-08,161.8513641357422,163.1941300231688,159.24369021486578,160.41130562491546,7843500
2024-10-09,165.62667846679688,165.7045214785101,160.22644016136186,161.47189865470085,5486500
2024-10-10,163.97254943847656,164.19633880975834,160.86862812485822,162.71735133412412,5048000
2024-10-11,165.39315795898438,165.8310119312893,162.36707939015736,163.46659157262033,3801400
2024-10-14,173.2356414794922,174.04324597878482,166.2883126709527,166.71644178836428,9933600
2024-10-15,169.39224243164062,174.97735600801084,168.08840539734643,172.43778529495674,12910400
2024-10-16,166.85267639160156,169.95659788860272,165.62668233432197,169.90794414926629,6495700
2024-10-17,166.48294067382812,170.88095958654648,166.40509766027955,170.88095958654648,6093200
2024-10-18,166.30780029296875,167.92300951647226,164.84827710602795,167.4656910634678,6432700
2024-10-21,164.44931030273438,165.57801161261352,161.58865779581578,165.06231469202024,7297700
2024-10-22,168.5067901611328,168.79869773376387,163.69036717734582,164.44931795796506,7313000
2024-10-23,162.10435485839844,167.98136073551262,159.86641669982546,164.77040727730227,9788200
2024-10-24,163.5638885498047,164.38121789188918,161.0632319389308,162.1140903131978,4933400
2024-10-25,165.67532348632812,168.5067867973297,165.22772990429075,165.6850482946419,5496600
2024-10-28,167.5727081298828,168.4776052969773,164.79960838788028,164.8482621257645,5024600
2024-10-29,171.25071716308594,171.80534308956703,166.6386186400103,167.55325552765729,6427700
2024-10-30,163.09681701660156,167.10565007931206,163.0092492044032,165.33475513733657,8819700
2024-10-31,158.37771606445312,163.25251772729476,157.70633308306614,163.0968317046759,10261200
2024-11-01,160.8102569580078,161.59839704492936,158.37771849366405,158.67935088771682,6498100
2024-11-04,160.72267150878906,162.980074291221,159.22423437337468,160.60591441557233,4949800
2024-11-05,161.4329833984375,163.0676420914192,159.8177743229654,160.5475358495543,5373200
2024-11-06,168.32192993164062,173.63458540274144,164.11849651328595,164.6828471952152,17661900
2024-11-07,168.2440948486328,177.18610866891208,166.99863633571192,175.4054887214463,23586300
2024-11-08,166.2980499267578,168.8084312041469,164.19633329726435,167.44620086412615,10736600
2024-11-11,163.74874877929688,166.18128718490615,161.60811795176798,165.41261158142953,7829500
2024-11-12,159.00045776367188,162.81467653441402,157.4922808513564,162.54223339700656,8483300
2024-11-13,156.09112548828125,158.54312840321364,155.4392069652825,158.39716718798215,7921700
2024-11-14,159.5453338623047,160.45997069970812,157.50199561504013,158.55285401245877,7012600
2024-11-15,156.1689453125,159.89559544646107,155.29323753928097,158.60148340147975,9737000
2024-11-18,160.06101989746094,160.68374910743591,157.62848160114694,158.2122967310765,7814200
2024-11-19,160.26536560058594,161.74433824982017,158.260941498453,159.60370743895078,6176800
2024-11-20,150.10707092285156,159.76910549578363,148.82268363078123,159.5745054098128,14483000
2024-11-21,151.2649688720703,152.70502739508993,149.44542011936005,150.97306130532746,10685800
2024-11-22,152.55906677246094,152.64664943574414,149.58164224375946,150.6130361161033,5709300
2024-11-25,154.53431701660156,155.3419067544372,152.97748639686466,154.65107411661884,9189800
2024-11-26,152.69528198242188,157.11277970321566,151.8779527039875,155.43919222049666,9489900
2024-11-27,152.17959594726562,153.39586514392548,150.29195862555986,152.6952928988865,6337900
2024-11-29,154.2521209716797,157.16144218904515,153.49317019272104,153.84345630970472,6112000
2024-12-02,158.63067626953125,158.9614978938494,154.106161260198,154.106161260198,9812700
2024-12-03,158.19285583496094,159.43831444045813,156.966861695904,157.14199735275312,6961400
2024-12-04,158.93231201171875,160.54752093716283,157.86200411369194,160.0415488352214,6721600
2024-12-05,156.87831115722656,160.8494163552964,156.4283761446504,159.03013986914536,7279800
2024-12-06,156.01756286621094,156.8783002610761,153.79727469717724,156.8783002610761,9918400
2024-12-09,157.2206573486328,159.36269550136137,154.02224871556226,154.03202439604576,9481200
2024-12-10,153.0343475341797,157.9542155404182,152.6235302127509,157.24997859611318,8683600
2024-12-11,156.33056640625,156.94677749953954,153.53318474938757,153.84617067356348,7081800
2024-12-12,154.775390625,155.96868030486834,153.48428444362006,155.19596874715387,5796100
2024-12-13,155.0590362548828,156.18385141075822,153.1908514988715,154.77539227699606,8886700
2024-12-16,154.43304443359375,155.23509793936665,150.6477817177742,154.6971370421656,9951100
2024-12-17,154.46237182617188,156.4772661558698,153.0636885501062,153.0636885501062,7187400
2024-12-18,149.6990203857422,157.63145503121444,148.98500768976453,154.78516500278906,10295200
2024-12-19,147.10702514648438,152.0660259789581,146.77447293998486,150.65755201648741,8414800
2024-12-20,149.54251098632812,151.18573556619302,146.15826025647766,146.30498499871118,17347100
2024-12-23,154.775390625,155.21553503239673,151.16617961988203,152.25187711796872,8863200
2024-12-24,155.87086486816406,155.9099825142143,154.09070601647073,155.16662784163734,2839600
2024-12-26,155.0590362548828,156.06648354745377,153.90487913318128,153.95377245975624,3846900
2024-12-27,153.79727172851562,154.29610002289206,152.11492953904425,153.7483634820784,7232500
2024-12-30,151.1955108642578,152.71157698196828,150.43258996561414,151.83127330489367,5356000
2024-12-31,150.25653076171875,152.42792571232508,149.85551893322304,151.33245255695698,4423300
2025-01-02,150.27609252929688,154.06135513427435,149.44469708299496,151.61609196832984,5009100
2025-01-03,154.3743438720703,154.9709886347396,151.10747612059612,152.0171067831063,5885800
2025-01-06,156.3501434326172,162.04270870920126,155.8415244805967,155.8415244805967,9599800
2025-01-07,157.00547790527344,159.8713194706596,155.76327990856134,158.45306967150353,7666000
2025-01-08,155.59698486328125,156.68268228708772,153.50384022658338,156.54574814916177,7731900
2025-01-10,153.54295349121094,154.8144932640934,152.14427018833112,154.24719044466272,6236800
2025-01-13,153.68968200683594,153.92441771395534,151.41069499377494,151.8214974059355,5714700
2025-01-14,156.03713989257812,157.48473158157398,153.13216590961508,156.6337847324221,6476500
2025-01-15,160.81028747558594,161.82751036707984,158.54107613538167,158.550866739675,9284000
2025-01-16,157.89552307128906,162.2089707982772,157.7488132539228,161.72970877841297,7188900
2025-01-17,160.95700073242188,161.98401425015513,159.52897539703824,161.7590542171266,8097500
2025-01-21,163.607666015625,164.98678304727508,161.7297057648215,162.3654681944977,7380500
2025-01-22,166.5126495361328,168.32213536339552,164.50753071158567,164.6346891748801,7281700
2025-01-23,170.5424346923828,170.56200097660965,165.67147464902894,166.6495799145451,7172300
2025-01-24,168.34170532226562,171.3640471450265,168.17542921070657,171.26624556895194,5825800
2025-01-27,167.4320526123047,168.4297241645808,163.61744803698727,168.331922592602,15632600
2025-01-28,167.7939453125,169.69147173493454,166.09203693960808,166.4930636422258,8720200
2025-01-29,167.95046997070312,169.69149623499274,166.49308768049778,167.7939695385933,5118900
2025-01-30,168.16563415527344,169.7403842580127,167.2266614413544,168.56666090326283,6010600
2025-01-31,169.1437225341797,172.9192091465174,168.51773581256052,168.7329201473078,7800500
2025-02-03,166.5126495361328,168.8014123272187,164.38037224829125,165.182425747991,7447100
2025-02-04,169.25132751464844,169.98490645917653,164.81073620397396,164.81073620397396,5457900
2025-02-05,172.00961303710938,173.12465257535231,166.1800983948211,169.2122310482257,15197800
2025-02-06,165.61277770996094,165.77905380107126,161.7785922366263,164.1651712849404,16293500
2025-02-07,164.28256225585938,167.549430167151,162.42415334980555,166.11161427406307,7841700
2025-02-10,167.60812377929688,168.0384924966156,165.29979468843476,166.01380737414863,6237700
2025-02-11,168.2243194580078,168.91876579521818,165.40737169376038,165.93554193720627,6588100
2025-02-12,166.56153869628906,167.18752546772203,164.55643484657688,165.83775035336143,5505700
2025-02-13,168.3808135986328,168.58622226895432,165.75949868033098,166.46373565757364,6362200
2025-02-14,168.4590606689453,169.03615410113514,167.2951130497967,168.82096975517314,4691300
2025-02-18,169.83819580078125,169.9164460121084,167.49074915977363,169.4665110281527,7292600
2025-02-19,171.38360595703125,172.63557950393349,169.55455388493385,170.18054065838498,6849600
2025-02-20,169.89688110351562,172.52798664747223,169.11439390861113,172.14652619210278,6316400
2025-02-21,161.80795288085938,171.58900589692155,161.5927834452323,171.14886149613926,12531900
2025-02-24,157.57276916503906,162.94255768859526,157.46517698548445,162.27745325113207,9827800
2025-02-25,157.6901397705078,159.75394257811794,155.94911350718203,158.12050849622028,8244900
2025-02-26,158.55087280273438,160.5462010189562,157.40647648457667,158.28678019664397,9161900
2025-02-27,151.05857849121094,159.67568342953234,150.72602628529225,158.78560406248369,10807200
2025-02-28,153.7288055419922,153.86573968462753,150.0413444460733,151.70413536697666,10149500
2025-03-03,150.25653076171875,156.5750975393224,149.1806238911829,155.50896634885146,9601900
2025-03-04,151.07814025878906,153.75813903480528,148.03623239919662,151.87040310643476,8956800
2025-03-05,155.0198974609375,155.6654355457509,149.6794365385847,151.64542260424986,6786900
2025-03-06,153.44650268554688,155.25593204058157,151.5289160101452,151.54858779801995,7808100
2025-03-07,158.5404052734375,159.13043883067385,152.6401297217805,152.6401297217805,8727600
2025-03-10,152.4041290283203,156.6129914891747,150.07352474651782,154.734748315301,10139900
2025-03-11,150.55535888671875,153.63332552532188,148.3525841154133,152.27627245659554,8692900
2025-03-12,150.26036071777344,153.26949898849753,149.39498212821925,151.6469291382608,7117400
2025-03-13,149.41464233398438,153.04331408688145,147.91990170566655,150.06367622584062,5861700
2025-03-14,153.97752380371094,154.34136932228148,150.98804249948762,151.00771428581416,5309400
2025-03-17,155.32473754882812,156.08194371433797,152.85646122368806,153.01380549278693,5781000
2025-03-18,153.6923370361328,157.0751640713979,153.32849151373654,155.32475019934182,6898400
2025-03-19,155.6295928955078,157.84219618230856,152.48278233309316,153.8300070882887,5871000
2025-03-20,155.32473754882812,156.47528938190976,153.91851253234233,155.37390950856843,5089300
2025-03-21,154.2135467529297,154.80356532111705,151.00772067892098,152.40411746369463,10949300
2025-03-24,157.4193572998047,158.32406443883391,156.160633018966,157.34068515660513,6033400
2025-03-25,157.48817443847656,158.78624219782347,156.7703118168125,157.22267285557228,3978200
2025-03-26,155.75743103027344,158.13720689582925,154.24303366316548,156.79981058239883,5960300
2025-03-27,155.34442138671875,156.60314562682163,153.16131825040796,155.58043780867925,6102000
