Price,Close,High,Low,Open,Volume
Ticker,DAL,DAL,DAL,DAL,DAL
Date,,,,,
2024-05-15,52.290897369384766,52.555984989954574,52.03562988955069,52.34980697794016,5655300
2024-05-16,51.55454635620117,52.50689780348362,51.51527702741103,52.35962939362601,4801100
2024-05-17,51.7410888671875,52.24180742685635,51.47600124902648,51.5741801837737,4535300
2024-05-20,52.02581024169922,52.271261310739476,51.59381396320527,51.61345049816282,4470500
2024-05-21,51.279640197753906,51.917814516482494,51.07346218534731,51.75090583123454,6094900
2024-05-22,50.64147186279297,51.44655115706973,50.20947553737564,51.26000592735352,6309900
2024-05-23,50.26838302612305,50.77892173305886,49.60075577438286,50.71019572878734,6112500
2024-05-24,50.896732330322266,50.93600539908327,50.180015679220844,50.51382927311742,5197700
2024-05-28,49.365116119384766,50.81818594899693,49.28657372752555,50.76909648592417,6060800
2024-05-29,48.992034912109375,49.09021384167829,47.40150928703301,48.03968356508926,10796100
2024-05-30,49.19821548461914,49.23748855661527,48.491315169834,49.090216409272934,4909200
2024-05-31,50.09165954589844,50.150569156565105,49.30621679677519,49.48294188348873,7780900
2024-06-03,49.865840911865234,50.70037306232425,49.54184369762289,50.513831595063785,5403300
2024-06-04,48.952762603759766,50.454921972193716,48.40295085187617,49.67929568255958,7232200
2024-06-05,49.89529037475586,50.75927914074117,48.89384961662682,49.0902112105261,10234100
2024-06-06,49.512393951416016,50.72001285934246,49.3847583365107,50.072022134472505,5228700
2024-06-07,49.52220916748047,49.78729678660677,49.08040021422294,49.09021660961889,4743500
2024-06-10,49.581119537353516,49.94438609716484,49.1000337592631,49.38475791884138,3734400
2024-06-11,48.39313507080078,49.27675669773616,48.15750038977963,49.21785083644552,7120800
2024-06-12,49.69893264770508,50.25856079942433,48.89385342083576,49.04112556404027,6810000
2024-06-13,49.25712203979492,49.58111927038837,48.45204277898776,49.492756729798,5250400
2024-06-14,47.833499908447266,48.726941544885015,46.55715150329136,48.618942487960844,12323500
2024-06-17,48.80549240112305,48.874218404678565,47.617510059336155,47.7255091350052,5288500
2024-06-18,48.67786407470703,49.011673976088915,48.28514081558418,48.67786407470703,5026600
2024-06-20,48.707313537597656,48.84476554491039,48.3833163101151,48.4618624544574,5303100
2024-06-21,48.48149871826172,48.69749312341739,47.83350801222214,48.658223796753084,9374800
2024-06-24,48.50113296508789,49.45348057058006,48.44222335994242,48.52076575485028,6695400
2024-06-25,47.9218635559082,48.942937060564795,47.79422796334398,48.64839655450451,7726200
2024-06-26,47.3033332824707,47.58805743922704,46.29207601329248,47.02842926645013,10964200
2024-06-27,47.7156867980957,47.754959868401585,46.998970118800955,47.27387786565599,6504900
2024-06-28,46.5767936706543,47.61750755521562,46.17425406587526,47.53896141511917,11892900
2024-07-01,46.06625747680664,47.02842901837583,45.889536142644424,46.94006647865157,9064600
2024-07-02,45.860076904296875,46.42952518299836,45.67353543987023,46.14480104364762,6361900
2024-07-03,46.5276985168457,46.6062446473384,46.05643296974645,46.2920676159389,3543200
2024-07-05,45.18263626098633,46.292076215947546,45.12372665217275,46.292076215947546,9605500
2024-07-08,45.506629943847656,46.43934482170458,45.43790393924322,45.96807918500859,7404000
2024-07-09,46.03680419921875,46.7437045116983,45.418266425799146,45.52626550079311,9369500
2024-07-10,46.00735092163086,46.429527077818534,45.63426423226556,46.27243853681519,11416100
2024-07-11,44.1713752746582,44.21064459861356,41.402683817717325,42.22739954535618,33857200
2024-07-12,42.8263053894043,44.06338098772725,42.75757938341818,43.65102120652412,16717000
2024-07-15,42.21758270263672,42.82630028827373,41.94267871143665,42.816483893710576,12563800
2024-07-16,45.18263626098633,45.21208919274995,42.374675244073444,42.453221389158216,15554000
2024-07-17,44.927364349365234,45.19245196705284,44.47573525787656,44.505191934477146,7160500
2024-07-18,44.10264587402344,45.94843894458488,43.77865241347599,44.91754521333602,10441500
2024-07-19,44.61318588256836,45.02554563462786,43.24847850974304,43.92592587127947,8789800
2024-07-22,43.03248596191406,44.10264909559621,42.757578200290034,43.837565220005615,14486000
2024-07-23,42.816490173339844,43.23866636190705,42.4532235966494,43.042304734271006,10772600
2024-07-24,42.15867233276367,43.10120724098404,42.0310404793337,42.68884751639652,7120100
2024-07-25,42.67903518676758,43.19939028028853,41.73650018878008,41.96231847927896,9293100
2024-07-26,43.327030181884766,43.47429859797996,42.571040327678844,43.16994162421124,8721400
2024-07-29,42.39430618286133,43.37611039507158,42.384486043379155,43.327020933518234,7832300
2024-07-30,42.59135437011719,43.43865002456691,42.453423218619236,42.75884488146614,6087700
2024-07-31,42.384456634521484,43.290863470425286,42.22682049965378,42.61105834349743,7718200
2024-08-01,40.88690948486328,42.7391367982,40.364740518207874,42.68002184112248,9729500
2024-08-02,39.241580963134766,40.088872761609956,39.005124903283416,40.05931716350663,9378300
2024-08-05,37.36965560913086,38.15783635619087,36.748961626546354,36.95585836796044,19882800
2024-08-06,37.65536880493164,38.33517393140424,37.074084853307156,37.66521941907969,7541400
2024-08-07,36.7686653137207,38.25635994459074,36.73910971123392,38.167689378788275,10595700
2024-08-08,39.02482986450195,39.12335103034778,37.202158229621745,37.2415681992967,9297300
2024-08-09,38.71940994262695,39.16276272514601,38.28591153213151,38.93616102704554,8279500
2024-08-12,38.48295593261719,38.63073768137421,38.23664925968059,38.42384097810944,10284000
2024-08-13,38.91646194458008,39.11350807318313,38.522369687373995,38.74897517818999,7616400
2024-08-14,38.1184196472168,39.280987453189354,38.07901343557996,39.152910688271845,5936300
2024-08-15,39.58640670776367,39.98049886721865,38.6898506154279,38.748965566848554,9742600
2024-08-16,39.556854248046875,39.68493101543595,39.20217202807969,39.507589905452356,4633800
2024-08-19,39.87213134765625,40.000208130625666,39.41892414570977,39.63567525279973,5246900
2024-08-20,39.52729797363281,39.95094579626345,39.468186771255866,39.901685208168665,4108400
2024-08-21,39.58640670776367,39.84256398057045,39.32039506388277,39.73419220714463,6508200
2024-08-22,39.54700469970703,40.1381430578669,39.478039121673035,39.65538025328678,4620900
2024-08-23,40.768680572509766,40.827791767248804,39.49773726883974,39.84256509928906,6033500
2024-08-26,40.37459182739258,41.33026297906248,40.207105083633664,41.00513634704793,6110900
2024-08-27,40.20710754394531,40.5223798230648,39.89183526482582,40.4534142469038,5348200
2024-08-28,39.83271789550781,40.335181885502244,39.54700123534344,40.17754575547048,7586900
2024-08-29,40.94602966308594,41.26130195768388,40.03961899736021,40.04947337063389,8824200
2024-08-30,41.86228561401367,41.980511769850295,41.19233113370328,41.29085230384351,8652000
2024-09-03,41.744056701660156,42.1085933082794,41.428784439635066,41.4780450258874,7690200
2024-09-04,41.744056701660156,42.23667008086709,41.53715998439528,41.65538614306924,7096300
2024-09-05,41.54701232910156,43.2416036268372,41.44849115249264,42.18741125208547,18941400
2024-09-06,41.409080505371094,42.40416166131835,40.86720652614673,41.51745605288435,8498200
2024-09-09,43.03470993041992,43.418947807922244,41.93125688968517,41.93125688968517,12176000
2024-09-10,42.758846282958984,43.34998088256622,42.15785731029776,43.271160931502784,7184800
2024-09-11,43.6258430480957,43.68495801119475,42.39430950443137,42.86721793419742,6984900
2024-09-12,43.615989685058594,45.86230552448658,42.22682008567415,45.596293844816124,13654900
2024-09-13,44.51254653930664,44.99530556028663,44.18741989557806,44.25638547000377,9391400
2024-09-16,44.650474548339844,45.22190784864623,44.39431725539187,44.39431725539187,7171400
2024-09-17,45.99039077758789,46.729310933065406,45.13324444956981,45.28102622565996,8579600
2024-09-18,46.22684097290039,47.26133214913395,45.76378691934144,46.118469178811,7584000
2024-09-19,46.43374252319336,47.09384270912068,46.17758143735427,46.98546715421508,6676800
2024-09-20,46.246543884277344,46.46329497940951,45.83275043903439,46.36477380435412,9728200
2024-09-23,46.46329879760742,46.729310502127234,45.81304921711751,46.177582104788854,5449600
2024-09-24,47.093841552734375,47.18251211744873,46.177580303466705,46.67019371669267,6652700
2024-09-25,48.029808044433594,48.46330649736994,47.25147794540375,47.27118293303841,9203400
2024-09-26,51.04459762573242,51.22193873568544,48.92635867815008,49.26133591269004,17920400
2024-09-27,50.778587341308594,51.67514352896035,50.45346071144169,51.25149572792627,10931300
2024-09-30,50.039669036865234,50.847554695453404,49.52735066048266,50.699769175179654,8083200
2024-10-01,49.22193145751953,50.226863273747,48.35493455431088,50.04952214392203,10546000
2024-10-02,47.68497848510742,48.65050029530753,47.48793237401023,48.65050029530753,8142000
2024-10-03,46.75886535644531,47.78350218151497,46.20714072628639,47.70468222958245,9561800
2024-10-04,48.551971435546875,48.916508027026495,47.635710287608006,48.34507472687466,8574400
2024-10-07,48.739173889160156,48.94607062742815,48.187445495436634,48.34508164245161,7103400
2024-10-08,49.87217712402344,50.44361044407429,49.1628164183964,49.19237201828117,8425800
2024-10-09,50.226863861083984,51.1135695205777,49.8721815972865,50.04952272918524,9670500
2024-10-10,49.69327163696289,50.888913157951826,48.70513740088615,49.91065860568535,16893700
2024-10-11,50.72092819213867,50.90867232535788,48.853351465255855,49.37706513275392,8037200
2024-10-14,52.548973083496094,52.73671721030197,50.46400947606389,50.74068582492152,9581400
2024-10-15,52.10431671142578,53.64580744402302,51.92645225114791,53.20114629332835,9175400
2024-10-16,55.641841888427734,55.80982290435902,52.56874371734201,52.61814967676691,18957900
2024-10-17,54.60429382324219,55.384920740041714,54.406670000273074,54.841447688011044,8349900
2024-10-18,55.13788986206055,55.57267134028649,54.209045033053016,54.89085630195326,8222100
2024-10-21,54.44619369506836,54.55488906174047,53.80390871749312,54.03117913442893,6869400
2024-10-22,54.14975357055664,54.56477189592205,53.527227967224945,54.42643371061119,5701400
2024-10-23,54.00153732299805,54.436315028375446,53.59640243838209,53.7446203116223,6624000
2024-10-24,54.120113372802734,55.09836417028734,53.477824601960215,54.62406018219889,5724600
2024-10-25,53.477821350097656,54.61417717727894,53.23078780240023,54.34738049343378,5982900
2024-10-28,54.72287368774414,55.96792113567077,54.7031105511824,54.8414487376817,10898800
2024-10-29,56.65961837768555,56.689261199140624,53.952128858274726,54.050944545513396,9524100
2024-10-30,57.76632308959961,58.369085540750255,56.442223141485435,56.442223141485435,11089000
2024-10-31,56.54104232788086,58.38885229826116,56.42246350528025,57.608225345255526,7749400
2024-11-01,57.69715881347656,58.487665467249975,56.807840241518875,56.807840241518875,9588400
2024-11-04,56.2149543762207,57.43035899726854,56.1359055998458,57.133919489355165,7959800
2024-11-05,57.59834289550781,57.934308671210275,56.402701429114536,56.41258111247367,5390600
2024-11-06,61.58052444458008,61.91649023100704,59.61413945268959,59.782120461186615,16683600
2024-11-07,59.712947845458984,61.72874244513466,59.69318470984263,60.91847273202766,7400000
2024-11-08,60.32558822631836,60.97775660505678,59.782115205608434,60.18725005043939,4646000
2024-11-11,62.80581283569336,63.082489213081416,60.10820684786099,60.3552404046526,8087400
2024-11-12,63.28999710083008,63.349282739058495,62.064709061862,62.45008078807767,6598700
2024-11-13,63.69512939453125,64.95993995968988,63.250472021702734,63.49750557079983,8528900
2024-11-14,64.08050537109375,65.46389484541152,63.85323871264075,64.24848638627486,7311800
2024-11-15,63.30976486206055,65.05875927150211,63.10225756188046,64.66351157908281,9852600
2024-11-18,62.4896125793457,63.31964551275218,61.63981650830656,63.31964551275218,6628900
2024-11-19,63.981693267822266,64.38683193265263,60.56274963647593,60.9580010784011,9800400
2024-11-20,62.88486099243164,64.27813385762576,60.92835569430521,63.33940182777322,10922900
2024-11-21,62.58842086791992,64.27813322789436,62.53901491142037,63.9322802240989,9931500
2024-11-22,62.58842086791992,62.8650972398637,62.15364317351785,62.69711623387865,6625400
2024-11-25,63.72476577758789,64.40658071666513,63.21093936446663,63.56666824234476,7901300
2024-11-26,63.37892532348633,65.1575698524075,63.230707459031386,64.0903831350548,5499600
2024-11-27,62.86509323120117,63.635840427291505,62.47972151787231,63.30975435020855,5557400
2024-11-29,63.06272506713867,63.31964207297345,62.80581183073677,62.894744060536055,3111400
2024-12-02,62.657588958740234,63.46786246399113,62.41055541076074,63.24058828274914,6299600
2024-12-03,61.82756042480469,62.77616841093994,61.33349329418011,62.657593355031295,5337600
2024-12-04,63.49750900268555,63.50738491719994,62.02518731194102,62.1734051877504,5301200
2024-12-05,64.98958587646484,66.69906143478329,64.57457130353181,65.8492653822827,9380100
2024-12-06,63.76430130004883,66.31368944853936,63.40857237054475,66.185234711333,8635300
2024-12-09,61.521236419677734,64.09038771769143,61.46195077742976,63.70501596534763,6331700
2024-12-10,62.025184631347656,63.48762280550835,61.600286620744484,62.924386609021894,6552600
2024-12-11,62.72675704956055,63.220824137634686,61.92636700988466,62.232689961486415,7100300
2024-12-12,60.898712158203125,63.033081891929555,60.661558290263365,62.84533398039267,8166400
2024-12-13,60.790016174316406,61.55087995736889,60.21689653145889,61.55087995736889,5835600
2024-12-16,60.32558822631836,61.07657228027932,59.821641475697454,60.69119680106029,6105200
2024-12-17,60.088443756103516,60.562747733167576,59.73271483094723,60.11808657672223,5537800
2024-12-18,58.18134307861328,61.24455760806557,57.61810688300065,60.25642340250898,8171800
2024-12-19,59.66353988647461,59.89081028427747,58.17145523775102,58.981724923633436,9403300
2024-12-20,60.2070198059082,61.10622181743126,59.120073644966666,59.120073644966666,13918600
2024-12-23,60.790016174316406,60.829542446809924,59.17935637981744,59.88093075412965,7196400
2024-12-24,61.81768035888672,62.20305211528411,60.54298626508534,60.68132445769639,3218400
2024-12-26,61.659576416015625,62.10423379644222,60.977761396420135,61.264321222933226,4478100
2024-12-27,60.53310012817383,61.64969284242989,60.325592848456196,61.25444141955338,7175400
2024-12-30,59.99951171875,60.45405256039315,58.65564856134161,59.45603487609738,5153300
2024-12-31,59.78211975097656,60.38488222264939,59.3769848753423,59.841409160618,4326500
2025-01-02,58.36909103393555,60.048920047011826,57.90466672076452,59.55485291195605,8639300
2025-01-03,58.2999153137207,58.3987272217336,56.05685032304733,58.31967844920982,9207000
2025-01-06,59.32757568359375,60.22677761557504,58.902677694581776,59.58448890583155,9652900
2025-01-07,60.45405197143555,60.849307167798976,59.23864733135243,59.58449280109575,9074200
2025-01-08,60.69120407104492,61.125985555239865,59.17935986865115,60.22678353488173,9062400
2025-01-10,66.15557098388672,68.17136533080351,63.744529051933426,64.218829169523,27227200
2025-01-13,64.3275375366211,65.62199851786035,62.57854324836762,65.52317906273625,12375500
2025-01-14,65.50341796875,65.92831598244156,64.57456939489734,65.71092524908322,6989800
2025-01-15,64.72279357910156,66.48167134342957,64.33742182349559,66.33344969768895,8808600
2025-01-16,65.39472198486328,65.64175553609972,64.07061823002583,64.66350478408583,6427000
2025-01-17,65.03899383544922,66.20499251259888,64.86112937490552,65.90854923207077,5978000
2025-01-21,67.52909088134766,67.69707943302515,65.96784449923811,65.96784449923811,11875200
2025-01-22,66.97573852539062,69.14963840736385,66.40261884878137,68.9421235798357,11612600
2025-01-23,66.64965057373047,67.84529962221005,66.3927411027782,67.38087532945391,8116300
2025-01-24,66.38285827636719,67.14371832098999,65.89867461160722,66.5804821080218,5186700
2025-01-27,66.96585083007812,67.4698013785444,65.26626635361872,65.5429427209757,4157600
2025-01-28,66.84727478027344,66.91644386717523,65.48364486868805,66.8275078760929,5175900
2025-01-29,67.61802673339844,67.71683865019318,66.77811413234411,67.49944790992514,4841300
2025-01-30,67.75636291503906,68.28007284349744,66.99550288553395,67.19312671326195,6381000
2025-01-31,66.47178649902344,68.39865277559767,66.40261740430739,67.99351412164232,4482900
2025-02-03,65.69116973876953,66.25440597241872,64.19908487673297,64.36706589369395,5711800
2025-02-04,68.24054718017578,68.29984036011683,65.75045224976178,66.50143637179953,7789200
2025-02-05,68.24054718017578,68.62591892489621,67.21288668129935,67.88481825599294,5467300
2025-02-06,67.11406707763672,68.53698261135192,66.46190248392725,68.32947535249595,6000400
2025-02-07,67.33145904541016,67.93422146809078,66.66941098733966,67.38086876747845,5313900
2025-02-10,65.40460968017578,67.10420182914267,65.05875665491892,67.04490864657129,6825700
2025-02-11,63.981693267822266,65.11804917340237,63.31964512364525,64.88089906213388,7899000
2025-02-12,65.5429458618164,65.63187432464309,63.84335376504636,64.16943987314279,7642300
2025-02-13,63.29987716674805,66.02712978713024,60.48369608319003,65.6911677633113,12609600
2025-02-14,64.61409759521484,64.75243578622953,63.141779682920955,63.58643707705869,6049800
2025-02-18,63.5765495300293,65.34531061710139,63.26034689394669,64.01133098171744,6876200
2025-02-19,64.26824951171875,65.11804552998893,63.06272457701612,63.19118307893513,7614200
2025-02-20,62.99355697631836,64.71290842055426,61.76826887618929,64.32753667510252,8671600
2025-02-21,59.28805160522461,63.54690756642958,58.91255955628367,63.191182423121795,12798800
2025-02-24,60.7603759765625,61.550882613380246,59.52520817858698,60.602274649198954,11226700
2025-02-25,61.05681610107422,61.48171412935578,59.110190425897436,60.81966222295517,9713100
2025-02-26,60.9678840637207,62.68723555023061,60.8987149676791,61.461951189408175,5474300
2025-02-27,59.18490219116211,61.52258261450504,58.86792895870398,61.27494704048344,7326200
2025-02-28,59.5514030456543,60.01695914384639,58.49152306865366,59.23442980647387,8627800
2025-03-03,57.89720153808594,60.05658417922149,57.08495710741505,59.5415017000074,7966100
2025-03-04,54.172760009765625,56.34205018453557,53.32089675889703,56.124129657377516,17873700
2025-03-05,56.233089447021484,56.55996645638442,54.07370683002313,54.549166702763245,8741500
2025-03-06,54.44020462036133,56.40147794683816,54.03408242314066,55.2128301940297,10669300
2025-03-07,52.77609634399414,53.82607261807976,50.64643251245554,53.49919182174979,15670600
2025-03-10,49.85399627685547,51.141700524152796,47.942249316234566,51.141700524152796,20260900
2025-03-11,46.2385139465332,48.813922363856705,45.396554519728696,47.96205539822263,31482500
2025-03-12,44.87156677246094,46.951707931667464,43.71263406063573,46.4960555883283,16767700
2025-03-13,43.50461959838867,45.683813594246345,42.43483579084139,44.9210955067652,16240600
2025-03-14,46.30785369873047,46.31775745938913,43.7621602254962,44.356484109112486,16680800
2025-03-17,46.446529388427734,46.59511224982103,45.26778537249522,45.36683809434466,12570500
2025-03-18,45.48570251464844,46.00078498573867,44.514971473269625,45.60457031625176,13907000
2025-03-19,47.29839324951172,47.51631375741096,45.56494428225213,45.574848042329876,11359500
2025-03-20,46.50596237182617,46.991325989386084,46.139462773865965,46.2781380931688,6816800
2025-03-21,46.32766342163086,46.51586509669167,44.93099894191914,45.564945403828155,17062800
2025-03-24,48.41770935058594,48.903072968261405,47.24886911815656,47.298395478116646,9852900
2025-03-25,48.20969009399414,49.51720935660262,47.952150768379944,49.13089470025304,8227000
2025-03-26,47.61537170410156,48.81392707199335,47.06066661333099,48.43752368978192,6853200
