Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-01-17,270.1520690917969,273.4389054378149,268.51348872243534,270.34596589486716,3789200
2024-01-18,273.3225402832031,273.9333758230732,269.211561472537,271.49973885914983,2479300
2024-01-19,277.8811950683594,278.6604349901957,271.7153781832133,274.99797168624775,3116000
2024-01-22,281.18328857421875,283.0534762749554,278.6799349958445,278.6799349958445,2072200
2024-01-23,281.3390808105469,285.28406049315356,280.0630584924604,282.9657818614868,1866300
2024-01-24,283.1411437988281,285.0210816944974,280.8618357752642,283.29699773113566,2765900
2024-01-25,292.96942138671875,295.443553982738,285.5275827326639,286.3750142431266,4647100
2024-01-26,291.6642150878906,295.12216295356893,290.9141958954509,293.1935039537402,2920500
2024-01-29,295.3851318359375,295.8234728585318,289.7355682452602,291.2648272922805,2101400
2024-01-30,296.8559875488281,297.8008315607339,292.716212294021,292.716212294021,2150200
2024-01-31,292.5213623046875,297.82027655342307,292.1512129693126,297.6449520449071,2813000
2024-02-01,299.7099609375,300.08011026858037,294.10908908038203,295.37536126198825,3196300
2024-02-02,306.91802978515625,309.13889601825605,298.0637856034783,299.03785026231327,4661500
2024-02-05,313.06439208984375,326.18504493269063,307.7167863401767,326.18504493269063,6557500
2024-02-06,314.35015869140625,318.9379950688808,310.79482850969293,314.8079702858359,2825700
2024-02-07,315.1976013183594,319.3179058133374,312.7721896614378,314.5644651912786,3203000
2024-02-08,313.6488342285156,317.9639337266512,313.0838897805054,316.2496000638677,1986100
2024-02-09,308.9343566894531,313.97025442561966,307.3855974193273,313.6488261615197,2823000
2024-02-12,313.2884216308594,314.7105477124189,308.3012153233949,308.98304275034525,2483600
2024-02-13,304.72637939453125,307.8044272340025,302.72955876652037,307.59988198224823,2923200
2024-02-14,308.49603271484375,309.6064807770094,305.82710486353534,307.8142052386179,1887100
2024-02-15,314.6910705566406,314.82742414874883,307.278423184489,307.7557350721021,2362900
2024-02-16,313.5611877441406,319.7854460490847,313.10337612186015,315.32424256638956,2513200
2024-02-20,305.6030578613281,310.72664783643654,304.62899313456813,309.031784724225,2701600
2024-02-21,308.9149169921875,309.57727390488145,304.78486213270617,304.78486213270617,1779700
2024-02-22,313.7364807128906,314.9832822804628,312.03186756907974,312.6747538075912,1875800
2024-02-23,315.4800720214844,316.6489317970365,313.69751701777756,314.6228903504226,1575000
2024-02-26,316.9411315917969,318.75287740660406,313.8923047599092,315.2559891999939,1650000
2024-02-27,319.1328125,319.4445203285765,315.37290741727077,318.49967640989405,1640900
2024-02-28,321.0127258300781,323.0777380171043,318.5093726844827,318.8990223036964,1471000
2024-02-29,325.2986755371094,326.2045784020018,321.53879964004454,322.4154520235898,2699800
2024-03-01,327.9676208496094,329.0098475645357,324.94801410910196,325.3376340729518,1815500
2024-03-04,329.86700439453125,331.4352640176022,326.1071289246504,326.8961189528087,1551000
2024-03-05,324.87982177734375,330.19820710197354,323.1362375145112,326.7208184624643,2030000
2024-03-06,326.9253845214844,328.97092661516285,325.4935080285194,327.52929996152,1542300
2024-03-07,331.39630126953125,333.46131372624933,329.65271709194155,329.7306589164005,1732500
2024-03-08,330.39300537109375,335.56528650930335,329.3312784235804,333.19831644119296,2307400
2024-03-11,326.282470703125,329.4384309827721,322.93168558291575,328.259820957833,1868000
2024-03-12,328.49359130859375,329.61378956742243,324.1102998731346,326.5844326955677,1645900
2024-03-13,332.66259765625,334.20163667697227,328.6397350280318,329.3702836233358,1818800
2024-03-14,333.0522155761719,337.8445972574822,330.14949206640085,335.61398076934904,2110200
2024-03-15,337.97125244140625,338.2829603002302,332.30218837919875,334.0749933844,4406000
2024-03-18,342.77337646484375,344.176032070185,338.8381465872978,339.0524420193943,2528200
2024-03-19,344.7215270996094,344.8189395249209,340.5525309407249,342.48118994793776,2207600
2024-03-20,347.2054138183594,348.890526916914,339.11093761594225,342.0136317284116,2563900
2024-03-21,355.10504150390625,355.7284572100137,347.46837746067246,348.3937508600203,2616300
2024-03-22,348.82232666015625,356.04015030011914,348.57881046336706,355.14402734255,2052000
2024-03-25,346.7183532714844,349.5626056425207,345.82220063849564,347.7021384371315,1774800
2024-03-26,347.1469421386719,350.2639314277495,346.76704262681847,347.2151040776922,1637200
2024-03-27,355.1927185058594,355.34857243885483,348.5983106016499,349.4165214553022,2262800
2024-03-28,356.926513671875,357.6960330926268,354.10173204419385,355.1634589786008,2028600
2024-04-01,354.3063049316406,358.3876386384806,353.2348574806265,357.9493273338195,1953800
2024-04-02,355.3680114746094,355.5238653937641,352.1049185099983,352.91337913163704,1968900
2024-04-03,366.0437927246094,366.3165296596038,355.14400603227546,356.0109081832557,2623700
2024-04-04,360.19940185546875,371.147879817905,359.3129993913571,367.58279936841393,2492200
2024-04-05,369.4627380371094,371.1186599588604,362.1475321713508,362.8391098022979,2068300
2024-04-08,363.783935546875,372.10245619892515,363.2189911145685,369.27764485910825,2690000
2024-04-09,362.25469970703125,367.37829015977246,356.0304409803654,365.3035273421841,2042700
2024-04-10,362.4202575683594,362.9559812592332,354.9394478581203,356.70250257489573,2148500
