Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2024-06-18,146.32473754882812,146.70362954961342,143.9756649569671,144.53451439821697,1420200
2024-06-20,145.0933837890625,145.832219678867,144.32614725520264,144.9323600865583,1299900
2024-06-21,145.11233520507812,145.2638920295727,143.15162118122623,145.10286832351758,2598300
2024-06-24,146.72259521484375,148.56966340716048,144.87554147578217,145.91747663794774,1445500
2024-06-25,143.88096618652344,147.2340923894054,143.82413598872117,146.07849685657655,1419600
2024-06-26,143.79574584960938,144.53456745579172,142.34651774107803,143.00956091928563,1842300
2024-06-27,143.9093780517578,144.3451003138758,142.64960348676868,143.15162282708135,1008800
2024-06-28,147.27197265625,147.6224496273765,144.77134280926862,144.99867805108678,2706200
2024-07-01,147.8971405029297,149.39373172693269,147.25304563483627,147.70770168603488,1583400
2024-07-02,150.45462036132812,150.51145056851112,147.24358357617416,147.3098951200591,1326000
2024-07-03,149.4600372314453,150.71982639200922,149.25166463839722,150.71982639200922,914100
2024-07-05,148.2476043701172,149.95258264401483,147.66980657877562,149.75367694312575,975100
2024-07-08,150.38829040527344,151.49652256292353,149.2516431502416,150.48300257879458,1261500
2024-07-09,152.983642578125,153.51409148907481,149.39372865341926,149.69682786356418,1878900
2024-07-10,155.62635803222656,155.7779148596361,152.68053904575615,152.7373692427211,2218900
2024-07-11,159.41519165039062,160.18242821425366,156.6303963791436,157.05663730870592,3299000
2024-07-12,159.66146850585938,160.7223374410727,158.34484921903024,158.6574297702817,2435900
2024-07-15,161.6314239501953,163.4388034608563,160.4169369439721,161.37322270816867,2719200
2024-07-16,169.2434539794922,170.0563027326592,161.37322606226755,161.37322606226755,5412700
2024-07-17,171.8541259765625,172.95384879986287,168.84181697888044,169.64509354155706,2562500
2024-07-18,168.37322998046875,173.05902406756977,167.33086747910772,170.65875221677697,2183800
2024-07-19,167.83770751953125,170.15191729441347,166.58497551581624,168.94700249677607,1601100
2024-07-22,169.40602111816406,169.48252573203982,165.44699854861324,167.53170914937897,1995200
2024-07-23,170.81175231933594,171.74892284023468,168.0289719364679,168.79398884659278,1401200
2024-07-24,169.6450653076172,172.7529936121214,168.7461690704704,171.6437133685596,2710400
2024-07-25,172.1314239501953,174.53169577557776,169.78852693144776,170.4196789879546,1843300
2024-07-26,173.2885284423828,174.4456259033935,172.1792335902938,172.59042941429038,1824100
2024-07-29,173.0877227783203,173.88144171113296,172.32269125100282,173.43198623602504,1782400
2024-07-30,174.02487182617188,174.84727813181294,172.89646167681622,174.0440016263297,1639800
2024-07-31,173.183349609375,174.79946021798128,172.48525052818732,173.5658580604066,1863300
2024-08-01,168.2967071533203,173.91009892781568,167.61773796034964,173.40326872969737,2237900
2024-08-02,162.56857299804688,166.22159146593117,161.69834948762266,166.22159146593117,2917000
2024-08-05,158.57130432128906,159.51801784074536,155.06172290525032,158.87730816248077,3319100
2024-08-06,161.69834899902344,162.7024519240356,157.93058092506584,158.686054815749,2114900
2024-08-07,159.4606475830078,165.1792322382222,159.3458979632566,164.19425909065765,1729100
2024-08-08,162.83633422851562,163.1327804724848,160.9620223542373,161.02895476815178,1497300
2024-08-09,162.4920654296875,163.0658426900529,161.9947927768216,162.6737620485286,710500
2024-08-12,159.71884155273438,164.42376544139393,159.508457531587,163.17103351022845,1772300
2024-08-13,160.85682678222656,161.00982140711733,159.14506717841778,161.00982140711733,1567000
2024-08-14,161.00982666015625,161.80354558170586,159.69971985525854,160.95245184998006,1764400
2024-08-15,164.30902099609375,165.5617529666707,163.76393112640088,164.3855110136794,1838100
2024-08-16,165.4374237060547,166.39370939221686,164.2898838010124,164.2898838010124,1365500
2024-08-19,166.87185668945312,167.16830292539433,165.58086514197035,165.88688357375605,971500
2024-08-20,166.0016326904297,166.82403898367738,165.57130703981724,166.09726709801552,1323800
2024-08-21,165.79124450683594,166.72841498402195,164.662834402801,166.48934356281848,1082900
2024-08-22,167.27349853515625,168.0480876436014,165.63825810438587,165.972949355618,1531400
2024-08-23,170.31448364257812,172.3131171906075,168.06720648165236,168.4497149129004,1753000
2024-08-26,170.3240509033203,172.09318532961225,169.93197025441594,171.4524610537138,1009700
2024-08-27,171.31858825683594,171.43335247056154,169.6068431649177,170.23799526923904,1335700
2024-08-28,173.83363342285156,175.2489323363518,170.77352174835235,170.77352174835235,1577600
2024-08-29,175.03854370117188,176.49210218035742,172.24619095942273,174.72298223281,1034000
2024-08-30,176.99891662597656,177.4579442678246,175.1628498338697,175.1628498338697,1978300
2024-09-03,176.43472290039062,177.71614231807774,175.43061993301149,176.13827664916957,1572300
2024-09-04,174.38827514648438,177.13281066134525,173.16423051737664,176.4347261287517,1621600
2024-09-05,173.03988647460938,176.21476185546948,171.86365920383196,175.76530642996505,1231000
2024-09-06,168.97569274902344,174.14920227006468,167.89509975062913,172.81040802791114,1679500
2024-09-09,174.62733459472656,175.3541064834063,169.80766102268234,170.67786993157455,2900700
2024-09-10,170.9647674560547,175.5453844299145,168.25847699711045,175.335000394819,2628500
2024-09-11,169.37733459472656,169.74072786458962,165.33224978539369,169.23389756281387,1886300
2024-09-12,169.8363494873047,170.80219281021127,167.53169740308616,169.759844878793,1939000
2024-09-13,169.49209594726562,172.13143943219123,168.52623797616783,170.31450229711217,1745200
2024-09-16,173.01121520996094,173.10684962115243,170.43880422159214,170.43880422159214,1187600
2024-09-17,173.55630493164062,174.88554153213047,172.82951842747246,173.58499233661962,2024600
2024-09-18,174.58908081054688,177.39099080410813,172.7529994935496,173.9005539646132,1458100
2024-09-19,179.0166778564453,179.57132530643847,175.7844421537427,176.9989144713068,2140300
2024-09-20,178.21340942382812,178.97844092702778,177.4388203163523,177.80219897175638,2651600
2024-09-23,176.99891662597656,179.56176988846192,176.7694173968143,178.44291737101062,1545500
