Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2023-12-11,113.93325805664062,114.71131775138491,112.7997846683539,113.14559060570039,7972800
2023-12-12,114.92265319824219,115.2588514050838,113.9044508207872,114.96107689739141,7378400
2023-12-13,116.39232635498047,116.65168449538164,114.50000128718531,114.64408832867804,8182900
2023-12-14,116.24824523925781,117.75634071613817,115.09556350570058,116.65169044171739,9590500
2023-12-15,116.75733947753906,117.24722512353915,115.84479316580334,116.16178316867693,13633300
2023-12-18,116.36351013183594,117.03590655241901,116.09455156360272,116.6228682716118,6874800
2023-12-19,117.80435943603516,118.47675581980268,116.84378898575531,116.93984456506911,7697300
2023-12-20,116.6420669555664,118.5247841084063,116.22902137983408,116.35389289675008,9176600
2023-12-21,117.69869232177734,118.43833564874804,116.51719480986208,117.47776522930505,16533300
2023-12-22,103.780029296875,106.43120571422239,103.21328893690406,103.99135596233634,46666200
2023-12-26,103.76081848144531,104.40440626318517,103.24211687910433,104.02978436784386,12846700
2023-12-27,102.90591430664062,104.3083463473987,102.63695574109406,104.06820372407907,10157900
2023-12-28,104.52928161621094,105.08641426559761,102.59853285737582,102.98276252345529,9352900
2023-12-29,104.28913879394531,105.62433120140606,103.82806172980682,104.6637607023079,7667500
2024-01-02,102.34878540039062,103.59752260071072,102.25272249157514,103.36698774240979,9326600
2024-01-03,99.93775939941406,103.24212438689405,99.89933569856295,101.55151819230294,10573700
2024-01-04,98.266357421875,99.53431008989922,98.266357421875,98.42004487903846,10420600
2024-01-05,98.0550308227539,99.59194203829206,97.8821278529702,98.42004494626586,8044500
2024-01-08,99.53431701660156,99.60155665789688,97.71883937305695,98.0550375795335,9414200
2024-01-09,98.68900299072266,99.32298298622712,98.45846814170773,99.10204856485021,7759500
2024-01-10,99.67839050292969,99.73602971227717,98.3335977610017,98.64098000609535,6784700
2024-01-11,101.72440338134766,101.83006670805557,99.63996744278315,100.11064487084636,9537700
2024-01-12,100.91752624511719,102.1278470294959,100.59093581917334,101.82046478743138,6680900
2024-01-16,97.709228515625,100.11065466935715,97.3634225632019,99.84169611271051,10547900
2024-01-17,96.8447265625,97.315404099463,96.2875938616047,97.06566102270746,8226200
2024-01-18,96.95997619628906,97.43065362900366,96.1242773300416,97.01760807376462,8852400
2024-01-19,97.7668685913086,98.15109827381947,95.7400641614211,97.03683292739511,8517200
2024-01-22,96.594970703125,97.79568387247996,96.14350137887608,97.73805198549383,9897400
2024-01-23,97.88213348388672,98.11266834733685,97.2385530204457,97.62277535000554,8208000
2024-01-24,96.78707885742188,97.78607298692619,96.71983922027114,97.76685747427123,7879300
2024-01-25,96.79668426513672,97.72843880542683,96.14349604410857,97.52671988359668,10063700
2024-01-26,98.69861602783203,99.19810944885172,97.2289443777992,97.5651425773866,9735800
2024-01-29,99.7840576171875,99.90893646836258,97.34420774806989,98.82348714880597,8860800
2024-01-30,100.0722427368164,100.19711427320588,99.06364070224063,99.26535964344141,7542800
2024-01-31,97.52672576904297,100.18751026926363,97.13289565843797,99.98578400668872,11547600
2024-02-01,97.74766540527344,98.21834294292641,96.64300775976083,97.88214470174572,7666700
2024-02-02,96.73904418945312,97.41144786718544,95.50951524894559,96.90233939873947,8966900
2024-02-05,95.74966430664062,96.6237796195024,95.14450755158246,96.53733179531027,10097900
2024-02-06,98.56414031982422,98.58334850539482,95.22135173054455,95.57676545645728,11368600
2024-02-07,99.69760131835938,100.2259106339198,98.31437761632252,98.35280131122026,9447800
2024-02-08,99.67839050292969,100.82147166213927,98.98678594789706,100.31237050575642,6330400
2024-02-09,100.3796157836914,100.80226914266026,99.25575007396554,99.70721937494206,5449000
2024-02-12,102.95394134521484,103.19408395823051,100.52369927406777,100.61014709703934,7501900
2024-02-13,100.8598861694336,101.62834537643829,100.1394584110805,100.85027841398924,6180500
2024-02-14,102.13746643066406,102.2239142608333,100.3411968974636,100.68700287528371,5743300
