    Price,Close,High,Low,Open,Volume
    Ticker,AA,AA,AA,AA,AA
    Date,,,,,
    2023-12-11,24.327762603759766,24.708340720520102,24.0740432388287,24.152110592555754,4290700
    2023-12-12,23.469018936157227,24.15210965058165,23.225058232615996,24.083800951393698,5849300
    2023-12-13,25.36215591430664,25.41094917446698,23.308007124006554,23.459263438594775,7919100
    2023-12-14,29.177701950073242,29.40702562413355,26.289207897862344,26.3867925588203,16594000
    2023-12-15,30.348712921142578,31.714892535011654,28.953257351798463,29.206976715431257,19183800
    2023-12-18,29.782724380493164,31.529483984306342,29.782724380493164,30.680499881519584,7270400
    2023-12-19,31.636823654174805,32.20281429836159,30.163302577230215,30.43653924739564,7967200
    2023-12-20,29.909584045410156,31.690496193319944,29.82175803688062,31.236729103008216,7516900
    2023-12-21,31.246492385864258,31.363592500100516,29.851036639185004,30.495092851302697,5566100
    2023-12-22,32.95421600341797,33.608028975938744,32.085716396316485,32.16378189454426,9066800
    2023-12-26,33.05179977416992,33.29576051240791,32.69073892389042,33.042042982560396,4505900
    2023-12-27,33.969093322753906,34.1886564903314,32.93469848934268,33.40310264337457,5798100
    2023-12-28,33.71537780761719,33.971049708157125,33.37188360316155,33.84223845084978,3909900
    2023-12-29,33.178653717041016,33.900778994684515,33.11034502189774,33.48116631163601,3295500
    2024-01-02,32.50532913208008,33.14938531288995,32.24185109594713,32.72001204398648,3838000
    2024-01-03,30.729290008544922,31.490448073994564,30.295040253849486,31.34407016278591,8245700
    2024-01-04,30.377988815307617,30.729292856733565,30.114512645510786,30.377988815307617,4543600
    2024-01-05,31.353832244873047,31.524604001467296,29.363111910029815,29.802241943090102,7317700
    2024-01-08,30.9634952545166,31.314799299617704,30.465815144380926,31.051321265791877,4992100
    2024-01-09,31.16842269897461,31.666102800557983,30.787842702897546,31.051320732195677,5792100
    2024-01-10,30.885427474975586,31.363590273586308,30.55364073940527,31.031803538015993,4733500
    2024-01-11,30.1340274810791,30.87566829730842,29.919342716357164,30.729292236758344,4419700
    2024-01-12,29.3045654296875,31.051323400211817,29.29480677651138,30.436543140298497,3933900
    2024-01-16,27.196739196777344,28.582436023883453,26.6161115493448,28.465334070896397,10715000
    2024-01-17,26.523408889770508,27.00157166163722,26.39654827729764,26.51365023794394,9606400
    2024-01-18,26.103797912597656,28.026207780401837,25.93790454300127,26.952782065537434,12853200
    2024-01-19,26.699066162109375,26.718581608336205,25.70858421113681,26.084284004778418,6001900
    2024-01-22,26.95277976989746,27.182101569165926,26.12331299256342,26.220897647768453,5793800
    2024-01-23,28.79712677001953,29.748574054608895,28.32872258296017,28.445822699088616,9363900
    2024-01-24,29.04108238220215,29.63634709464059,28.611711022675774,29.519245137943415,8916000
    2024-01-25,29.15818214416504,29.714414105524824,28.50436739149146,29.236249493979535,4683300
    2024-01-26,29.87055206298828,29.9583780737674,29.149403839990832,29.489972062521232,5123900
    2024-01-29,30.163305282592773,30.221855338139417,28.97180039151877,29.724175212811204,4649100
    2024-01-30,29.87055206298828,30.094995485524848,29.27528729243486,29.607074030650935,4714700
    2024-01-31,29.031326293945312,30.602433959577827,28.997171941324833,29.753449817063842,5760400
    2024-02-01,28.972776412963867,29.67050423996074,28.445820350082606,29.353354550863024,4174600
    2024-02-02,28.77760887145996,29.002052307148766,27.860315961387894,28.29944604101621,4959000
    2024-02-05,26.191625595092773,27.909109454261305,26.094040925348686,27.909109454261305,8824300
    2024-02-06,26.95277976989746,27.118673125364268,26.279447696382476,26.28920634803023,7828400
    2024-02-07,26.86495590209961,27.09427771959912,26.27944978559427,26.933264607791916,5017200
    2024-02-08,27.040603637695312,27.391907648358373,26.48437352832711,26.777127490970482,4854500
    2024-02-09,26.240419387817383,27.06403079958522,26.055010545827137,27.040610402263926,4762100
    2024-02-12,27.226015090942383,27.416304148526713,26.22089814856924,26.445341556936786,4374600
    2024-02-13,25.22553825378418,26.542926484455133,24.95718184006497,26.25017251026573,7264200
    2024-02-14,26.14282989501953,26.33799734116467,25.24505443118901,25.576839275762993,5100600
    2024-02-15,26.728336334228516,26.97229705830515,26.26969084302259,26.386792809539322,4385500
    2024-02-16,26.738094329833984,27.35287638172019,26.503892263825332,26.679544278649963,4686200
    2024-02-20,26.045249938964844,26.23065876705314,25.528052483914564,26.23065876705314,4711800
    2024-02-21,27.28456687927246,27.362636098920184,26.416067284690573,26.4648605469704,5637100
    2024-02-22,27.07964324951172,27.168444575365374,26.60148040287308,27.09916055621684,6720800
    2024-02-23,25.87935447692871,27.040606202271142,25.830561214557612,26.952782052548457,5340300
    2024-02-26,24.727859497070312,25.518291733294262,24.25945534680965,25.518291733294262,11130000
    2024-02-27,26.05500602722168,26.34775815105772,24.59124168549625,25.284089247168765,6822600
    2024-02-28,25.684185028076172,25.8939914020944,25.342639638190263,25.557326269058763,3748400
    2024-02-29,26.552684783935547,26.601478046375995,25.67442653400662,26.04524788346343,6020200
    2024-03-01,27.01133155822754,27.147948967550196,26.23065612757889,26.835679539799777,6845500
    2024-03-04,26.913393020629883,26.981949400888652,26.482466668140116,26.932981091567033,3954700
    2024-03-05,26.35514259338379,26.64895614654133,26.022152903527367,26.49225533578784,5704800
    2024-03-06,27.638134002685547,28.132722504871058,26.345351248017252,27.099475144247492,6335600
    2024-03-07,29.254114151000977,29.479371354690837,28.264939020164096,28.264939020164096,7740500
    2024-03-08,29.23452377319336,30.008233806367656,28.666482857235415,29.753594517418087,6537800
    2024-03-11,29.861331939697266,30.15514741436898,28.872156724209727,28.970095215766968,6274500
    2024-03-12,29.175764083862305,30.115969050244136,28.60772124831343,29.969062257749627,6140100
    2024-03-13,29.929885864257812,30.546897002758108,29.36184490152329,29.410815077289058,6703200
    2024-03-14,29.401023864746094,30.018033194460433,28.999477725022828,29.75359982400227,5678500
    2024-03-15,29.812360763549805,30.12576241200417,29.028854774392713,29.28349408076718,8175200
    2024-03-18,30.39019775390625,31.00720705641432,30.155146502092638,30.302053300973483,6844400
    2024-03-19,29.058237075805664,29.841741202236143,28.127824291150926,29.67524634186702,9888700
    2024-03-20,30.70359992980957,31.222670752291513,28.91133247062753,29.019063128640415,7446900
    2024-03-21,30.70359992980957,31.467517911829628,30.409784459176628,31.056175879339243,5594600
