Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2024-03-13,316.3572082519531,317.4239671449647,313.8483097404313,317.4239671449647,807900
2024-03-14,316.5547790527344,317.1671804837348,314.7768073257852,317.1671804837348,691200
2024-03-15,315.0830078125,319.8439797924586,314.0755116019534,314.085398768188,1524900
2024-03-18,315.8633117675781,317.5622462972218,313.8088010112586,315.10275363132365,722900
2024-03-19,318.8167419433594,319.1130856665915,315.25097124774595,317.6215703145901,883000
2024-03-20,322.0762939453125,323.2319468763341,317.0782713598628,318.7376874444979,752400
2024-03-21,322.5207214355469,324.2888056775803,320.0414848034691,321.66138215378254,831500
2024-03-22,322.7874755859375,325.4939063450115,322.1948183735817,323.38998982023725,980400
2024-03-25,323.5677490234375,325.2370521195511,322.66892133518735,323.9925052430073,1084000
2024-03-26,325.879150390625,327.09406604848067,321.7503241557066,322.83685737542197,985200
2024-03-27,329.7017517089844,329.92891537915017,326.02731302769496,327.56820375109385,710800
2024-03-28,329.6325988769531,331.94393494131845,329.4942991278327,330.89692023208795,732100
2024-04-01,325.5531921386719,328.92143022156006,324.32838925173075,328.92143022156006,527200
2024-04-02,325.60260009765625,327.0743410055373,325.1482124513061,326.2051143788853,701600
2024-04-03,320.49591064453125,325.7013531250969,317.9277492715457,325.16798871867877,1381400
2024-04-04,310.9146728515625,321.82935006965727,309.47256343368537,321.82935006965727,2153500
2024-04-05,315.0830078125,316.63378572135866,311.141886891227,312.3864640848077,752900
2024-04-08,315.9225769042969,317.0486285850333,314.6088800872347,315.42870093424693,771500
2024-04-09,315.48797607421875,316.989378374379,313.8285599839557,316.989378374379,716700
2024-04-10,312.1296081542969,315.55710853819875,311.32953150692407,314.0063307821615,803600
2024-04-11,307.1908874511719,312.37658571200353,307.1019933839565,310.78631938103933,846500
2024-04-12,304.2275695800781,308.6131902024114,302.9829926039636,305.5807847905928,742200
2024-04-15,301.442138671875,308.27739556078404,301.06678810063863,308.27739556078404,958400
2024-04-16,300.3260192871094,302.9929620620469,300.07908125771894,301.9360600617433,1230100
2024-04-17,301.0569152832031,304.2473346837247,300.0889075525819,301.39274731779506,833400
2024-04-18,304.9190368652344,308.19835040674747,303.8127293682717,303.8127293682717,637000
2024-04-19,306.39080810546875,307.2600347248296,305.2845306422095,307.2600347248296,823300
2024-04-22,307.2105712890625,309.3935245935566,305.59067392058773,307.1908271037157,938400
2024-04-23,308.040283203125,309.94666721837723,306.77596201735383,308.1785829337193,620900
2024-04-24,305.0474548339844,307.22052141928356,303.9411773519414,307.22052141928356,849300
2024-04-25,302.25213623046875,304.3757971719553,300.2766320720997,303.94118384561,1365400
2024-04-26,281.5389709472656,282.378566234455,264.7768171349925,267.5622852033521,4566600
2024-04-29,277.5978698730469,280.9167025945072,276.43229943852634,277.81517654960464,2879600
2024-04-30,279.2265930175781,285.9099710453122,278.6028062337034,280.3949392579046,4389600
2024-05-01,281.0087890625,283.33560057414195,278.1077154538675,278.40474236328174,1819700
2024-05-02,277.3255310058594,281.6523946290251,276.5631417207111,281.17715152820415,1300600
2024-05-03,277.2066955566406,278.12750919889214,272.57289443785606,275.176941156017,1750900
2024-05-06,282.6524353027344,282.8801760991544,276.80076290073015,278.7117067042588,1783200
2024-05-07,285.5040283203125,285.5832254353116,283.02870300145486,284.63270897345484,1541400
2024-05-08,281.0087890625,286.9495689817377,280.37512158362665,286.86046090891347,1980600
2024-05-09,284.7415771484375,285.2267614041629,280.7810570782846,281.088025182782,2354900
2024-05-10,290.2071228027344,291.40517169895344,284.8505156227996,285.8703483624977,2289000
2024-05-13,285.7317199707031,290.20712718901285,284.69209549224655,288.0684426293233,1829700
2024-05-14,285.0782470703125,285.791141889408,283.3059058837722,285.2663439740072,890800
2024-05-15,284.94952392578125,286.1079591158559,283.1969744702977,284.167312757607,1259700
2024-05-16,289.13775634765625,290.41503252867324,284.5831824478891,285.65250956979327,2444500
2024-05-17,289.56353759765625,290.28631317668004,287.1574986749587,290.28631317668004,1498200
2024-05-20,290.0684814453125,291.1477195383453,288.63281104986305,289.73184086535116,1145700
2024-05-21,287.117919921875,290.7318885251645,286.9594954894858,290.6031667853251,956700
2024-05-22,281.84051513671875,285.9099653900707,281.62268531517225,282.88016982806977,1579500
2024-05-23,276.5433044433594,281.12761130280313,276.0383586767417,280.9097814882171,1548700
2024-05-24,277.9790344238281,278.87014549892007,274.8997442186648,276.6423527030034,1721800
2024-05-28,276.50372314453125,278.4839832138236,275.0086171229769,275.9591334956534,1729700
2024-05-29,273.0976867675781,276.74135822139016,273.01845943976315,275.4937846474679,1128600
2024-05-30,274.1769104003906,275.7413025535412,272.3550747700446,272.84022881580177,955500
2024-05-31,278.8602294921875,278.8602294921875,274.0283902265818,275.13733099907427,1823200
2024-06-03,278.4840087890625,280.9989175522395,275.8502590290625,277.99882448039574,1482900
2024-06-04,281.6920166015625,283.34554718226616,277.77110982227987,278.9196643770946,1044700
2024-06-05,282.7613220214844,283.14748723888493,280.21671079668357,282.0682491269995,1207400
2024-06-06,282.8900451660156,283.97919425289786,280.37513662110763,283.355407493303,1702600
2024-06-07,280.3255920410156,284.05840136331875,280.18698955784146,283.5336034719368,889300
2024-06-10,284.0287170410156,286.9298213114156,280.4741534695807,280.7612996703453,2081300
2024-06-11,290.80120849609375,291.50419237276134,283.870298128825,284.2762248599298,3730600
2024-06-12,292.0685729980469,293.12798918700014,288.44469338944026,291.0190375624602,1899800
2024-06-13,292.5042724609375,293.55380803941546,291.31610415274065,292.593380551596,1352500
2024-06-14,292.47454833984375,293.02901878535306,291.7517424800602,292.50425103455416,860500
2024-06-17,297.0489196777344,297.1380277543824,291.7319262564768,292.08835856306877,1971500
2024-06-18,294.8112487792969,298.9004910864893,293.7914159451553,297.10835795286545,1633600
2024-06-20,293.66265869140625,294.79142141685537,291.48439077956067,294.068615625136,1613000
2024-06-21,294.5240783691406,296.0885007807643,291.8507453443872,293.89041084501343,5490700
2024-06-24,295.51422119140625,296.21723531820885,292.60323628003744,294.3557858955515,1777700
2024-06-25,289.9299011230469,295.46472471769397,289.236797971305,294.27655651938574,2607100
2024-06-26,285.91986083984375,290.7120869438158,282.53363278655314,288.25658361075665,1534300
2024-06-27,289.9100341796875,290.7021562610553,285.652487526669,287.03866339860286,1001300
2024-06-28,290.6824035644531,291.84086916473956,288.7615788234686,289.9101032363872,1312300
2024-07-01,290.59326171875,292.5636410858155,290.20712670775873,291.49428369955825,1020300
2024-07-02,292.65277099609375,292.94979794978263,288.84076393642687,288.84076393642687,989500
2024-07-03,291.8606262207031,293.07849706952766,290.920020795742,292.3161078030175,840900
2024-07-05,292.9398498535156,292.95967179216524,289.4843057925869,292.3061823604959,535400
2024-07-08,295.16766357421875,297.1182210400063,293.2468390185413,293.92012022085066,1199800
2024-07-09,290.2665710449219,295.1676973711064,289.65269515979935,295.1676973711064,1170800
2024-07-10,292.4942932128906,292.5239959028433,289.56351701087834,291.2170171121899,921600
2024-07-11,293.87060546875,296.4053361408659,291.10816420910976,291.88046448863923,1031200
2024-07-12,295.1875,297.1380575615071,294.21716159632126,294.96967016310776,1677400
2024-07-15,294.37554931640625,296.8607852977485,293.9299787276883,295.8310416321498,958100
2024-07-16,294.8112487792969,296.2370385962447,293.9795430888063,294.97958419806974,1093100
2024-07-17,297.4845886230469,299.0192781295473,295.0983715524061,295.30629040442875,1199100
2024-07-18,296.7221984863281,299.8411024406357,294.9300653177256,295.7716819952688,756400
2024-07-19,293.2468566894531,298.4549206757076,292.8706024018508,298.4549206757076,883400
2024-07-22,296.167724609375,297.8707496701417,293.6329938514488,293.70231021363895,908500
2024-07-23,295.4845275878906,299.1975155771991,295.38550853156767,296.4746577183729,1117300
2024-07-24,295.2568054199219,298.7618441886144,294.1280426115693,297.03902749836305,763200
2024-07-25,295.9993591308594,300.7816734697904,295.2567616721431,296.781540031589,2854000
2024-07-26,319.81201171875,320.257582335557,301.1183512146259,303.9699306428986,3070400
2024-07-29,316.1386413574219,318.0693768814833,311.91076658197585,315.2475303296726,1757000
2024-07-30,325.495361328125,326.52510509879414,319.02981294557475,319.079337580691,1705200
2024-07-31,325.26763916015625,326.7033096326948,323.237854385615,324.84186026535815,1326600
2024-08-01,325.2527770996094,327.4156977756296,322.1075887408222,327.4156977756296,866300
2024-08-02,327.6240234375,328.9039295599456,323.36764144377696,326.3739114439959,1649700
2024-08-05,322.4746398925781,331.32479746803915,320.4208738231954,330.63026730985456,1192600
2024-08-06,320.8673400878906,328.31853644846166,320.77804854150344,322.23653768966324,1313500
2024-08-07,323.447021484375,328.22928225907265,322.02822739932617,322.32586592115877,873300
2024-08-08,324.3796081542969,325.6892779878854,321.9984095432342,321.9984095432342,1022800
2024-08-09,326.86004638671875,328.1300210627611,323.5759705382361,324.4391524294841,1460200
2024-08-12,326.2845764160156,326.9394113759277,323.59580778073786,326.86005120438614,806700
2024-08-13,325.03448486328125,328.0010597029326,323.77441118679997,327.2271692978676,675300
2024-08-14,328.4078369140625,328.6062827638134,323.774395801791,325.0344694183965,654700
2024-08-15,328.8642272949219,331.18589840869686,327.2073225296338,329.02297791961405,1430200
2024-08-16,329.4496154785156,332.05902408927403,327.4156816885518,328.9634624887925,620600
2024-08-19,331.7613830566406,332.1284806402577,329.5488358999558,329.6182949775554,909600
2024-08-20,334.09295654296875,334.7179973512143,331.7414914357092,332.3764938980706,944400
2024-08-21,335.4225158691406,336.0078918318745,332.3963828404586,334.3608879787266,575200
2024-08-22,336.9801940917969,337.23813736611146,334.7081192753521,335.5217048817417,476500
2024-08-23,334.1822814941406,338.1310936918338,331.12638482606013,337.3373708131201,449400
2024-08-26,335.08514404296875,337.17860545432524,333.56712715175735,335.22403191531316,395700
2024-08-27,337.5953674316406,338.2601035752824,334.5494019320471,335.77968156165684,542600
2024-08-28,336.8908996582031,339.92693372543187,336.66272021539237,336.99012259266317,1064800
2024-08-29,340.770263671875,342.8538240614733,336.1467537546897,337.3373683426278,943700
2024-08-30,341.0282287597656,342.724828768635,337.257999789259,341.06792398600066,1017700
2024-09-03,343.5880126953125,347.1002984121728,341.81205250223564,342.03033082991817,923100
2024-09-04,345.82037353515625,347.13004343020043,343.70707972823413,344.5900940887366,866000
2024-09-05,346.06842041015625,347.09035293036965,342.38748311793324,347.09035293036965,663600
2024-09-06,345.3044738769531,347.5368534676442,343.7864569664266,346.65383906330226,954800
2024-09-09,347.7452392578125,348.27108752009724,344.560385830714,346.2470849323915,723600
2024-09-10,348.3107604980469,349.7295545499806,346.12797712692765,348.21153756688915,656100
2024-09-11,342.0997619628906,348.1321647262421,336.63293291442466,348.1321647262421,1069700
2024-09-12,345.5326843261719,346.50499028281126,340.92900698214845,341.80212029074505,742200
2024-09-13,345.12591552734375,346.98126629786793,343.032423660629,345.2747347883452,478300
2024-09-16,347.94366455078125,350.7713515699315,346.91180056331353,347.2590656847158,524600
2024-09-17,346.46533203125,347.8047355915758,343.7269366520144,347.8047355915758,518500
2024-09-18,346.574462890625,348.27106297145104,344.6099578695825,347.0507147898864,569800
2024-09-19,344.2527770996094,347.2590470673634,341.29610345571626,346.931644716992,1154200
2024-09-20,344.31231689453125,346.8522664485879,342.1791601576163,344.3321493690551,1581600
2024-09-23,345.7906494140625,348.4397533570915,343.69718783948883,345.27473255306796,852800
2024-09-24,344.7091979980469,345.28467285652226,342.1295530692072,343.79641966049036,679100
2024-09-25,344.20318603515625,346.46532950804567,343.5384196694633,346.1676607245737,828000
2024-09-26,344.42144775390625,346.92170191011985,342.35771995760945,343.55823557419694,471500
2024-09-27,344.9472961425781,347.13004905778683,343.4094165310373,343.79637684754005,526500
2024-09-30,343.28045654296875,344.94732305673267,341.21675886302455,344.94732305673267,1123200
2024-10-01,345.7707824707031,348.6679283178557,342.72481737834755,346.1478114109406,1038800
2024-10-02,345.98907470703125,347.04077112021594,343.0324010428674,345.1754890957492,673600
2024-10-03,344.7786560058594,347.24914661442205,343.5285136359416,347.24914661442205,745400
2024-10-04,345.34417724609375,346.0783724174184,343.3201445581385,344.6298145490852,568000
2024-10-07,341.216796875,344.4314142978939,339.24239052928317,344.4314142978939,946100
2024-10-08,351.1979675292969,352.3687193670365,340.91908371353287,343.3896044474254,1236500
2024-10-09,356.21832275390625,357.33947821564425,349.8684492079847,350.43399262686614,1072700
2024-10-10,350.91021728515625,358.12330308646955,348.49925461970116,357.061675314433,898200
2024-10-11,352.36871337890625,354.1149400079523,350.44390364786767,351.67421344496205,584700
2024-10-14,355.7718505859375,356.6152000638263,351.6146914552981,353.04338657302986,725500
2024-10-15,355.0872802734375,360.2763033378443,353.618859657047,355.98022607210487,1175800
2024-10-16,355.58331298828125,356.9128152560459,352.8846132314296,353.350933676574,920700
2024-10-17,355.9405517578125,360.6136582589835,354.8789238905865,358.2522917051868,756500
2024-10-18,355.126953125,357.071625673964,353.66846385257065,357.071625673964,1529000
2024-10-21,354.6308288574219,356.55563843658155,353.2715626685335,353.97599392319995,776300
2024-10-22,353.3509826660156,354.372915237026,349.3723764075118,353.2815235887173,1154700
2024-10-23,355.4841003417969,357.39897849539835,352.636581270969,352.636581270969,777500
2024-10-24,354.055419921875,357.1807453883053,353.5097089492685,355.226171764898,1119500
2024-10-25,372.49981689453125,386.1619689105062,371.8945782463318,379.2862471280042,2302000
2024-10-28,368.7990417480469,377.7285605988565,367.58859464823803,376.5776412024328,1020000
2024-10-29,368.04498291015625,371.6068648277906,367.63819011908356,368.09457923258105,700600
2024-10-30,366.5765686035156,370.2277421307762,365.2371348108247,368.04498917100733,874800
2024-10-31,363.9969482421875,369.31498854219535,363.6496831203693,366.57659307465315,1032200
2024-11-01,362.2325744628906,366.3278392208162,361.7256260418479,363.48499065841423,734500
2024-11-04,363.4453125,364.1410926489866,359.97624010089544,364.1410926489866,1137600
2024-11-05,366.4869384765625,366.8049946641587,361.3976451278193,361.98413042405053,608800
2024-11-06,378.99139404296875,386.3966881077494,372.75904017039886,384.19001227868665,1677200
2024-11-07,377.58984375,379.7667008071298,376.26784035813836,378.9913839329738,1080900
2024-11-08,381.47637939453125,384.6372843304755,376.76484070380684,378.80252355218903,776800
2024-11-11,381.07879638671875,386.1382404196674,380.46252274173384,381.83424425316406,1055500
2024-11-12,381.35711669921875,384.5478404500735,379.97544549701377,382.7586569327192,1791100
2024-11-13,384.5975341796875,385.6014510485264,379.6573652868487,379.73687174139553,908700
2024-11-14,374.0710754394531,382.321273102076,373.822576058068,381.5558755933958,1372400
2024-11-15,377.0133361816406,379.4486119587911,374.319581002177,374.319581002177,1790400
2024-11-18,378.22601318359375,378.71306227058284,374.0114429918274,374.7370721155111,972000
2024-11-19,376.8741760253906,379.0212144362406,374.7271376145406,376.3573082046744,748400
2024-11-20,377.798583984375,379.557979101602,373.22621941868783,379.557979101602,782000
2024-11-21,380.3233337402344,381.0887312597247,375.7012512480713,379.3989233086813,758800
2024-11-22,383.89178466796875,385.0448254642226,380.9396107358907,380.9793791314575,755600
2024-11-25,387.3807373046875,388.38468456545735,383.8222393226459,384.1402954934572,1910000
2024-11-26,387.90753173828125,389.9054764582132,381.0688239549651,387.6590323585642,974600
2024-11-27,390.9491882324219,392.9570524363207,386.76446688782136,388.32505037853423,620300
2024-11-29,389.1897888183594,392.2214690531722,388.30511648472503,389.6370694917731,463000
2024-12-02,385.3827819824219,389.9452271011218,383.54388044629803,389.6470399695981,856800
2024-12-03,383.2456970214844,387.5894615076134,381.17819544266166,386.55572588540116,2140800
2024-12-04,379.7070617675781,383.8719139032466,379.22993202612577,381.973374954281,1190500
2024-12-05,377.4507141113281,380.24384490019406,376.20821712929177,380.21402618600115,851300
2024-12-06,375.7310791015625,379.5281570753841,374.9855809287419,376.44675856084615,967100
2024-12-09,365.6916809082031,374.20029723792516,364.787139526441,372.59997579400545,2650500
2024-12-10,359.12139892578125,364.9561599441164,355.91077577949636,364.9561599441164,1113800
2024-12-11,360.453369140625,360.87083116226944,356.8053844537382,360.14523229889676,870000
2024-12-12,360.5427551269531,363.47505972885466,360.17498092512983,362.4611629190771,967500
2024-12-13,359.0220031738281,360.48318089014776,356.15928517169993,359.82713882012666,1082900
2024-12-16,359.57861328125,362.45128075781577,358.01802984936614,360.3241114428559,783900
2024-12-17,356.7258605957031,358.29636344359835,354.0122362497282,357.8093143306282,1072600
2024-12-18,350.4636535644531,357.2328049948975,350.24497288338034,356.7258565218654,959800
2024-12-19,351.62664794921875,354.20109807075437,350.861280724243,351.1694175508176,811200
2024-12-20,356.31829833984375,360.91056210777094,351.0203048142025,352.52122046784257,2109400
2024-12-23,356.12945556640625,356.8749537593973,352.57095753899785,354.1016919878388,674300
2024-12-24,359.439453125,359.4593524907692,354.549001980816,357.1334017756965,282600
2024-12-26,359.29034423828125,359.77742366287924,357.97829053259915,358.2764776624365,267300
2024-12-27,358.2168273925781,359.96627271662476,356.02010138981274,357.1930111709819,485500
2024-12-30,355.8212890625,357.85897181962804,351.6067493366486,355.3441593383974,444400
2024-12-31,357.004150390625,357.5508368889878,354.7378372744788,356.0002031955403,524900
2025-01-02,352.8492736816406,358.3758978280832,351.97455095324267,358.3758978280832,484000
2025-01-03,351.85528564453125,355.2149720924665,351.37815587034885,354.18123641667097,925400
2025-01-06,346.37835693359375,352.86916027399,346.0503510613203,352.86916027399,771900
2025-01-07,346.3485107421875,349.7479653954905,346.19941717570896,347.33255861534394,1110900
2025-01-08,350.3344421386719,351.765801010897,347.3126811490414,349.18140136191295,1481400
2025-01-10,347.4120788574219,351.1196701496283,343.9927250018772,346.1695819719593,971300
2025-01-13,352.5510559082031,354.1315084270626,345.6527102466257,345.851521897239,1172000
2025-01-14,360.47320556640625,360.9006172327999,351.99440767532354,353.7438530709413,1077500
2025-01-15,359.01202392578125,364.4293226481468,358.9325174697807,363.40550639615304,909100
2025-01-16,365.90045166015625,366.7056176451149,359.5488226019288,359.5488226019288,728500
2025-01-17,363.97210693359375,366.84474416367954,362.67989187995613,366.3179266600639,860000
2025-01-21,365.87060546875,367.2721456567217,361.9841017360203,365.5227305931865,1338500
2025-01-22,365.1052551269531,368.55442800380507,362.95821667613126,365.95015915174497,885300
2025-01-23,362.4810791015625,366.4968071323192,358.5845955820604,365.60221545554253,1443200
2025-01-24,366.9441223144531,367.1329842670151,361.00995600061754,361.39759925339456,1055200
2025-01-27,374.53826904296875,375.3831730371313,366.7055937391695,368.7730953199737,1253500
2025-01-28,369.250244140625,375.353373709615,368.0474851883128,375.353373709615,1099900
2025-01-29,364.5386657714844,369.28005368097996,364.151022485993,367.98783861574424,952300
2025-01-30,369.91619873046875,369.92614841342163,363.1967956189644,367.49084217310946,2370000
2025-01-31,368.59417724609375,376.2479401487854,367.07336221426243,368.82277726763317,1351200
2025-02-03,373.309326171875,374.34497727105577,363.90887561553274,368.5294190608434,1337100
2025-02-04,375.8785095214844,377.1730810151023,374.02631713685037,374.0661580539642,964900
2025-02-05,380.7878723144531,381.6442544889305,376.2867908160074,378.4078713784569,962200
2025-02-06,383.1081237792969,383.9446007494821,381.6841224034952,382.3911391777499,828700
2025-02-07,384.890625,385.8565621469152,381.76376626410564,382.88903669594384,851500
2025-02-10,383.9844055175781,385.37853366996586,381.51478536926663,384.7412005776089,686400
2025-02-11,382.59027099609375,385.0100823620671,380.33973033703114,384.3229709288084,1040700
2025-02-12,385.11962890625,386.2349314733485,380.6384829843404,381.5944826616098,818200
2025-02-13,388.6547546386719,389.1327240645582,382.89897314748134,385.5179587224358,573600
2025-02-14,385.36859130859375,389.7700858981036,384.9304323760736,388.42573600922213,740400
2025-02-18,389.4513854980469,391.0745608948204,383.38690536897604,384.38271551279155,1029700
2025-02-19,393.2155456542969,393.9922763489648,389.5111307128696,390.15840122680726,854300
2025-02-20,391.4231262207031,392.34922242172007,386.74280608161354,391.9907453334745,667900
2025-02-21,387.9278259277344,392.1201784346089,386.91211044610463,390.1683989172804,1751200
2025-02-24,390.5368347167969,394.4902024038552,386.8822283218652,389.1526743493373,1280300
2025-02-25,395.9042663574219,396.4320445449669,390.3675641066683,391.9708039328978,1530300
2025-02-26,397.55731201171875,398.54315437242605,393.35499180577017,395.3366443537666,1504200
2025-02-27,402.30731201171875,406.549473095759,396.18308549344374,398.13486493368737,1095400
2025-02-28,407.4058532714844,408.27220325997195,398.41368862143804,404.60762911545953,1641900
2025-03-03,407.60504150390625,411.23974268402003,404.03008650507644,408.4315506048114,2089200
2025-03-04,402.9844665527344,409.45723288662964,402.10814870979095,408.33196249238256,1484200
2025-03-05,402.37701416015625,405.29473060290627,395.6353600026762,400.77374401777354,1459200
2025-03-06,399.9173889160156,402.1380262487908,397.2685300940772,400.4152940241308,907900
2025-03-07,401.401123046875,402.1380128576379,396.671024677293,399.32985123756424,1300600
2025-03-10,397.31829833984375,405.3644617005029,394.6395664951633,400.8434749247266,2097600
2025-03-11,398.0651550292969,399.9472508726395,393.9225809983397,397.7166457750914,1770400
2025-03-12,396.6212463378906,398.0352797796589,390.606544322818,397.0793105129986,1573900
2025-03-13,392.5483703613281,398.80205684114844,391.20402059090094,396.6311676341393,918400
2025-03-14,397.1191711425781,398.09504572104584,390.5965958856304,393.64377276601647,742900
2025-03-17,389.3418884277344,396.3324651900347,385.53788611654943,394.63957567027126,1825600
2025-03-18,388.415771484375,390.3377083414256,386.0756417349906,389.90948684256085,1584600
2025-03-19,388.744384765625,390.18829129961125,386.175177470858,388.1568604034177,933300
2025-03-20,391.522705078125,393.6935639949362,387.1112428480796,388.535274513433,855300
2025-03-21,388.7145080566406,393.34501929444235,387.31041206252,390.64638222815,1359500
2025-03-24,391.5027770996094,393.1956666086735,389.4115695853878,391.3832847370337,1143600
2025-03-25,394.4802551269531,396.88013089246374,390.90526987555216,392.2894605981997,839200
2025-03-26,395.0677795410156,397.756448765211,393.11596972792944,395.61546297843097,884100
2025-03-27,397.86602783203125,398.39380603838066,393.7632945464898,397.0394883228304,1528000
2025-03-28,392.8968811035156,400.80361609705403,392.19983223486884,397.8659943990227,1142300
2025-03-31,397.4178771972656,399.3198782692039,392.58819179362285,394.778986324053,1339100
2025-04-01,397.1390686035156,399.3497684918984,394.0421134282416,396.7407505962707,765700
2025-04-02,394.3707275390625,396.21298255823785,388.5950403116273,396.21298255823785,1013700
2025-04-03,392.63800048828125,398.91159240419205,389.74018924644747,390.63641232161837,1219100
2025-04-04,374.1856384277344,394.0918739600341,372.203955528539,387.79834640515725,2392000
