Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2024-02-22,27.977144241333008,28.884412359623063,27.71792629249857,28.875154323480427,13861400
2024-02-23,27.801240921020508,28.217841863824596,27.384638212426957,27.551279295864376,7868200
2024-02-26,27.421674728393555,28.069721331512962,27.40315865710135,27.745697147058387,5751700
2024-02-27,27.95862579345703,28.208585669123444,27.49573464963019,27.63460163962033,6607000
2024-02-28,27.72718048095703,28.227102002756666,27.514249210804433,27.94010998532003,4815100
2024-02-29,27.579057693481445,28.05120514903294,27.4309308895207,27.856791698604646,6496200
2024-03-01,28.15304183959961,28.3937454686277,27.717924759696757,27.967884658565772,6267000
2024-03-04,27.801240921020508,28.402999015597167,27.76420878435021,28.39374098142959,6582400
2024-03-05,28.199331283569336,28.421520615254114,27.690151665783763,27.80124633162615,5866600
2024-03-06,28.356712341308594,28.6714784786608,28.153040861876445,28.61593203259561,4716100
2024-03-07,28.282649993896484,28.625190239226228,28.162299065736665,28.26413568895707,4730900
2024-03-08,28.523353576660156,28.819603644758473,28.264135649968974,28.28264995488285,5703600
2024-03-11,28.88440704345703,28.921437415422304,28.162296249344273,28.328937337661795,4475600
2024-03-12,29.106595993041992,29.152884401704874,28.606672703692777,29.03253347970762,4969000
2024-03-13,30.143474578857422,30.458240719031725,29.476910156940225,29.486168192332375,7910400
2024-03-14,30.06015396118164,30.5045290643067,29.89351285606232,30.319371888443076,8569100
2024-03-15,29.62503433227539,30.393435355426845,29.495425372124373,29.847223643662346,22213300
2024-03-18,29.939802169799805,30.43046569878912,29.689840504584634,29.847225344866555,5540000
2024-03-19,30.6804256439209,30.83781047537911,29.91202815163217,29.986088901110694,7294800
2024-03-20,31.282184600830078,31.448825696484118,30.199017479078808,30.33788623598357,5679200
2024-03-21,31.39327621459961,31.587689641120644,30.976673492355218,31.291439601208864,4453300
2024-03-22,30.97667121887207,31.504366784459247,30.93038281570419,31.337725707791844,5746400
2024-03-25,32.02281188964844,32.16168065591588,31.124801872699027,31.161834014580936,12154200
2024-03-26,30.43972396850586,32.217224345152964,30.37491948799764,31.95800642312009,11751200
2024-03-27,31.20812225341797,31.235898125465386,30.134214865842328,30.300855971809188,7795100
2024-03-28,31.828399658203125,32.15242208310115,31.393280803414722,31.56917818670514,26801600
2024-04-01,32.800472259521484,32.85602047750661,31.763596911524004,31.967266647643303,8326100
2024-04-02,32.71714782714844,33.068946102935655,32.21722451917387,32.9208210707483,7179800
2024-04-03,32.596797943115234,33.244846339107,32.291291582975184,32.93008017714412,9794900
2024-04-04,32.800472259521484,33.180042920137154,32.39312925570312,32.74492404153635,6932700
2024-04-05,33.087459564208984,33.198552446694144,32.411635405845004,32.707888978437204,6055800
2024-04-08,32.43941879272461,33.37445753918897,32.33758215535545,33.078207429522244,6294700
2024-04-09,32.3005485534668,32.707895084590646,31.967266312212637,32.52273789149614,6547500
2024-04-10,32.448673248291016,32.55976615030613,31.828400719495292,31.920977549244608,5797100
2024-04-11,31.846914291381836,32.624571607591236,31.606208902404493,32.6153118063955,4740100
