Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2023-12-11,63.426910400390625,63.771934975059125,62.71769646891048,62.832699785792315,3675200
2023-12-12,64.16487121582031,64.58656951715564,63.38856962655398,63.41732045400665,5163900
2023-12-13,64.78157043457031,64.90683335005592,63.8468954492519,64.13596541226673,3612000
2023-12-14,64.06851196289062,65.2248138144167,63.77944201366496,64.96464277341835,5215500
2023-12-15,63.60599136352539,64.54066621991035,63.29764570125267,63.403640211865834,7661900
2023-12-18,64.03960418701172,64.35758774001884,63.480725339582385,64.00106005771924,2710800
2023-12-19,64.98391723632812,65.15736214306904,64.27086186887048,64.76229032989323,4097000
2023-12-20,64.19379425048828,65.311544829676,64.15525011306215,64.76230373655305,3759400
2023-12-21,64.14559936523438,64.52139544027958,63.38436934483639,64.21304975430554,2006600
2023-12-22,64.49248504638672,64.66592994309914,64.25158976492726,64.3190401496743,1518300
2023-12-26,64.68519592285156,64.86827868243797,64.29013149876653,64.48284477614358,2815700
2023-12-27,64.70448303222656,64.77193342631583,63.98179708775242,64.43468145586954,1507600
2023-12-28,65.39826965332031,65.50426419121155,64.94538523715634,64.96465362970822,2245800
2023-12-29,65.28263092041016,65.55243249925891,65.09954812695922,65.39826331914891,2498400
2024-01-02,66.33292388916016,66.37146801795627,64.89719001132387,64.89719001132387,3897700
2024-01-03,66.11131286621094,66.8436367047235,66.04386247000201,66.36184605993347,3970300
2024-01-04,66.13057708740234,67.21942858095608,66.08240243688613,66.3714723946075,4146100
2024-01-05,66.49674224853516,66.70873129381268,66.08240202864037,66.28475320325765,4870500
2024-01-08,65.73550415039062,66.66054112887974,65.34043236865504,66.56418448870096,4098100
2024-01-09,65.35972595214844,65.47535101131481,64.73339659267505,65.36935647271736,3479300
2024-01-10,65.12846374511719,65.38863484177016,64.81048746810303,65.03210707476312,2943400
2024-01-11,64.83937072753906,65.12844063603254,64.45393683134098,64.97427148847737,2788000
2024-01-12,65.0417251586914,65.33080243334624,64.58884085911775,65.02245677109998,2473100
2024-01-16,64.77192687988281,64.94537178308836,64.29013629892746,64.79119526844305,2906400
2024-01-17,64.31904602050781,65.41752801610555,64.23232724000647,64.23232724000647,3691200
2024-01-18,64.79120635986328,64.89720089394163,63.654180100102785,63.97216370233781,3580500
2024-01-19,66.32330322265625,66.74727399931083,65.2344516391591,65.4078965687357,5098600
2024-01-22,66.73763275146484,67.00743429820488,66.38110507810649,66.66054449481318,3091900
2024-01-23,66.48709869384766,66.90143887832022,66.45819243587945,66.73763184880659,2562200
2024-01-24,66.64128112792969,67.12307174099496,66.51601086354626,66.90144482430675,2736100
2024-01-25,66.46783447265625,67.38323367289335,66.31365795177274,67.09415637200735,3968400
2024-01-26,66.99779510498047,67.11342748767413,66.48709827994622,66.63163692042815,2564600
2024-01-29,66.84363555908203,67.1519812724012,66.52565197460054,66.88217969218964,3167200
2024-01-30,67.81684112548828,67.8457547363207,66.80508529258447,66.80508529258447,2966800
2024-01-31,66.97853088378906,68.48171519461857,66.96889301341318,67.99028672702389,3690900
2024-02-01,66.31365966796875,66.93998893507039,65.07063900445542,66.49674245337081,4304200
2024-02-02,67.09416198730469,67.48923384147749,66.45820216428783,66.56419669338092,2808900
