Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2023-12-11,74.17130279541016,74.40057835393463,73.80828255370153,73.89425815494623,3958200
2023-12-12,75.07884979248047,75.08840506565319,74.06620949230926,74.34325410601491,3798500
2023-12-13,75.84310913085938,75.89087820681982,74.55342425384185,74.91644445011312,4000100
2023-12-14,72.86251068115234,75.26037439572265,72.79563833637336,74.79226798226976,8434000
2023-12-15,73.54078674316406,73.56944527440103,72.1269051309906,72.47082208291015,10225600
2023-12-18,74.57254028320312,74.8018231408375,73.90381683645018,74.06622006087032,4212400
2023-12-19,74.63941192626953,75.05020126499606,74.35281928972891,74.52477778706883,3370700
2023-12-20,73.8942642211914,74.83048436887678,73.88470894631138,74.26683976758171,5326800
2023-12-21,74.42924499511719,74.48656206324428,73.52168344805241,74.17130361146792,5267000
2023-12-22,74.99287414550781,75.20304642392881,74.49610926895284,74.64895719691673,4042400
2023-12-26,75.50875854492188,75.80490645142794,74.80182130590478,74.96422452634108,3572700
2023-12-27,75.56607818603516,75.69982287665778,75.02154414891763,75.17439938879434,3268700
2023-12-28,75.69982147216797,75.93865231363995,75.39411828662539,75.89089051846886,2317100
2023-12-29,76.14881134033203,76.21568367274044,75.56606360568556,75.5851741512523,2463300
2024-01-02,77.11370849609375,77.12326377119224,75.84312658395031,76.07240216653865,6099500
2024-01-03,76.32078552246094,77.66779500930389,76.25391317628328,77.34298126462737,4959600
2024-01-04,76.75067138671875,76.98950221471605,76.1965894050542,76.32077881173896,4441900
2024-01-05,76.4067611694336,76.92262934041274,75.96730603505544,76.83665374142902,2825100
2024-01-08,76.80799102783203,76.84620483259098,76.20613271355106,76.54050168305737,3703300
2024-01-09,77.20922088623047,77.2474346889311,76.4067528951303,76.71245602819764,3714500
2024-01-10,76.9512939453125,77.57224825314647,76.6264802365865,77.25699710665201,4491000
2024-01-11,76.96084594726562,77.03727356372404,76.33989160702234,76.92263213903642,5186500
2024-01-12,77.29519653320312,77.62000289296519,77.0468104831553,77.46714769646286,5562200
2024-01-16,76.83666229248047,77.5149410401443,76.4354282088268,77.38119634559308,4252000
2024-01-17,77.34297180175781,77.56269936290889,76.21569004087178,76.52139319864402,5357800
2024-01-18,77.21878051757812,77.25699432243569,76.47362954420076,76.83664975754054,4027100
2024-01-19,77.24761199951172,77.44942748037636,76.92086522061066,77.10346332180787,5147500
2024-01-22,77.28605651855469,77.41099515259478,76.58450849142885,77.19956730921567,6237700
2024-01-23,78.23748779296875,78.6315064413136,77.66086369165626,77.9491757423125,7078300
2024-01-24,76.95930480957031,77.8626682661502,76.93047507496699,77.71851959313356,5880900
2024-01-25,78.05489349365234,78.26632136354111,76.91126492402516,77.11308043653342,7526400
2024-01-26,79.60214233398438,80.36135715870515,77.92033929154807,78.34318764211807,8668700
2024-01-29,80.68810272216797,80.72654481383358,79.86161608155523,80.05382653988336,6426000
2024-01-30,80.94759368896484,81.2935578868992,80.25565062893602,80.72655347120228,5659900
2024-01-31,80.91873931884766,81.63951196360726,80.64004701510301,81.1013374017852,6330600
2024-02-01,82.76393127441406,82.78314865411315,80.4574571103243,80.73615677447607,6904600
2024-02-02,81.32239532470703,82.72549883294924,80.8226554092848,81.78368581208743,6441000
2024-02-05,80.81304168701172,81.79329678727474,80.4766825181293,81.1205784495099,6627300
2024-02-06,80.4766845703125,80.93798239374304,80.13071303575963,80.7842140085728,6564400
2024-02-07,80.59199523925781,81.0052385292099,80.34212532782477,80.81302808500037,5530400
2024-02-08,80.97642517089844,81.01486726751422,80.23642764218494,80.52473970076322,4819100
2024-02-09,80.20758819580078,80.98602039484184,79.9288885281255,80.9764153709105,4533000
2024-02-12,80.3036880493164,80.50550352876648,79.45798404037147,80.06343047872168,4746500
2024-02-13,80.21720123291016,80.96680370236314,79.54447561595742,80.53434299524162,4469900
2024-02-14,80.44784545898438,80.54394702247991,79.6021414353126,80.01538475721479,6611200
2024-02-15,80.31330871582031,81.41849512133489,79.95772483499634,81.15901281227741,5268900
2024-02-16,80.22681427001953,80.95719203348781,80.04421616311272,80.47667687390525,4805600
2024-02-20,81.3127670288086,81.8124995141934,80.43822601428685,80.67848356789234,5404600
2024-02-21,81.98550415039062,82.26420385668536,81.61070286691022,81.67797470414823,3369000
2024-02-22,82.64861297607422,82.64861297607422,81.15901294890602,81.60109337752003,4114700
2024-02-23,82.88885498046875,83.44625425771743,82.30262597027249,82.64859742980073,3161500
2024-02-26,82.79276275634766,83.30210764802823,82.74470830796747,82.98496588570958,2831700
2024-02-27,83.04263305664062,83.13873462174567,82.33146534428849,82.46600900185145,2638800
2024-02-28,83.42705535888672,83.47510981671914,82.72550719985071,83.08108379231962,2936800
2024-02-29,83.14834594726562,83.58081402113245,82.57172918085651,83.49431747352709,7900500
2024-03-01,83.1195068359375,83.18677866223145,82.40834648196163,83.0041878949074,2402000
