Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2024-02-15,76.41256713867188,76.70371400545122,74.2148568521237,74.25242534549159,6648500
2024-02-16,76.40316009521484,77.00424155489925,75.77390406171025,76.32802312139023,6292700
2024-02-20,75.96175384521484,77.26722856167214,75.83026769862616,76.62857849304531,4043200
2024-02-21,77.53958129882812,77.59593761290222,76.29046312324428,76.62856518040718,4162600
2024-02-22,77.01364135742188,77.49263064536301,76.48769683134174,77.06060376101765,4129900
2024-02-23,77.436279296875,77.8683133743998,76.75067401930627,77.0136462992207,2765900
2024-02-26,75.85843658447266,77.30479125385334,75.83965592156562,77.18269903131504,4705300
2024-02-27,78.957763671875,79.04229456284953,76.55343771772056,78.50694897274276,7562500
2024-02-28,78.25337219238281,78.65722449731565,77.54897913718297,78.03735516932058,6342100
2024-02-29,80.00965881347656,80.03783338828086,78.49756119835656,78.89201957652966,10228500
2024-03-01,79.82182312011719,80.01905232587657,77.98101003423922,80.01905232587657,9446200
2024-03-04,79.78424835205078,80.24445696140825,79.24890993126006,79.47432086192937,4358300
2024-03-05,78.93898010253906,80.91127911199806,78.86384312787526,80.30080373240315,4356500
2024-03-06,78.81688690185547,79.85938921925238,78.76053774917138,79.59641695278412,4095800
2024-03-07,78.9859390258789,79.92512975666334,78.94837053679274,79.6058083476158,3554400
2024-03-08,78.74174499511719,79.42735736019391,78.1406635192351,78.51634123302551,4567800
2024-03-11,78.63843536376953,79.29586594494985,77.88707998631551,78.19701461692449,5094100
2024-03-12,78.31912231445312,78.7887177268988,77.51141763180998,78.1500676793544,2893600
2024-03-13,77.95282745361328,79.18316496746525,77.72742369381012,78.49755977480588,2997600
2024-03-14,76.88215637207031,77.85891562467846,76.18715721432375,77.59594335771797,3828700
2024-03-15,77.11695861816406,77.68986559022424,76.7694554360343,76.97607856241106,6055700
2024-03-18,77.16392517089844,78.09372212409029,76.84459654967175,77.01365119256643,4885700
2024-03-19,78.25337219238281,78.44120747425342,76.93850372291843,77.12634617024574,4138100
2024-03-20,77.81195068359375,78.92019603355165,77.56775908703851,77.95283072643164,5122600
2024-03-21,78.0467529296875,78.60087921979303,77.81195523304858,77.90587287861273,3108800
2024-03-22,77.90587615966797,78.34729699441299,77.44567466120196,78.28155392320356,2374200
2024-03-25,77.83074188232422,78.3942549126292,77.54898178444327,77.90587169836313,1887400
2024-03-26,77.4644546508789,78.18762836099651,77.21086914083618,77.75560148456232,2225100
2024-03-27,79.64337921142578,79.67155378771633,77.7556037799335,77.9528329794242,2908500
2024-03-28,80.86432647705078,80.99581261586322,79.5964203296696,79.73730038281354,3077300
2024-04-01,79.41796875,80.93006645402113,79.28648261621181,80.87371730109957,2532600
2024-04-02,80.02845001220703,80.45109018628992,78.91081062810055,79.07986526464222,2065500
2024-04-03,79.20196533203125,80.11298159416853,79.05169135806914,80.11298159416853,1816500
2024-04-04,78.85445404052734,80.00966180894848,78.17823555808148,79.92513091591438,1990600
2024-04-05,78.8450698852539,79.10804934521987,77.38932835052339,78.37547445492969,2432000
2024-04-08,79.1456069946289,79.27710030122768,78.49757020341936,78.81689164177519,1710600
2024-04-09,79.90635681152344,80.00027446058033,79.12682670998241,79.38040507898172,2812500
2024-04-10,78.2251968383789,78.86384682202439,77.3987115747316,78.47877518292702,2872300
2024-04-11,77.86832427978516,78.49758048991531,77.53021496812694,78.42244349500055,1828800
2024-04-12,77.10755920410156,78.20641066277824,76.56282684895257,77.82134618100518,2409400
2024-04-15,75.98991394042969,77.51139810761734,75.64241084318711,77.37991199848892,3137100
2024-04-16,74.67506408691406,76.11202489470195,74.34634873308306,75.98993266769537,3218900
2024-04-17,76.29985046386719,76.48769290314642,74.99437596406614,75.17282449001732,2290800
2024-04-18,77.53958129882812,77.76499222421184,75.85842909898699,76.51586688317165,3544700
2024-04-19,79.07987213134766,79.58703608501102,77.7180481715639,77.80257191444544,5406100
2024-04-22,79.73729705810547,79.94392017204032,78.59148318298082,78.88263002600345,2400800
2024-04-23,80.35716247558594,80.47926186535776,79.15499939924794,79.26770487470105,3562300
2024-04-24,81.11791229248047,81.32452825030369,79.18317436441086,79.4273659796929,3865000
2024-04-25,81.57811737060547,81.8974388184885,79.9721018854972,81.23061417838792,3239600
2024-04-26,80.07540130615234,81.7471596102269,80.05661347944566,81.57810499714878,2975900
2024-04-29,81.399658203125,81.48418909419132,80.60134752205444,80.60134752205444,2853600
2024-04-30,80.79857635498047,82.9305432983382,80.79857635498047,82.17918785745881,5739100
2024-05-01,82.78966522216797,83.92608515851036,80.48864360827979,80.54499992522987,5344700
2024-05-02,82.88358306884766,83.24986688537713,82.08527237039769,82.69574778643239,2672800
2024-05-03,83.21231079101562,83.85096087799954,82.60183528404518,83.58798857726342,3332400
2024-05-06,83.4095230102539,83.76642005887781,82.83661611526364,83.36256777495772,2354100
2024-05-07,84.40506744384766,84.47081050362421,83.37195198242178,83.74762968062609,3331000
2024-05-08,85.0718994140625,85.24095403480513,83.89791098264341,84.3862870173128,2051800
2024-05-09,86.25740051269531,86.28585873038953,84.71150352929376,84.7209896018585,2465700
2024-05-10,86.88334655761719,87.10147556503354,86.02029489276636,86.30481916894315,3249800
2024-05-13,86.79798889160156,87.58516647414523,86.560887733179,87.25322629950426,2002100
2024-05-14,86.10565948486328,87.27219315834408,85.71681010320081,87.26271432153764,2467400
2024-05-15,87.22477722167969,87.79381856716114,86.37121158558087,86.91180194915124,2389900
2024-05-16,87.76536560058594,88.18266595452067,87.26271230284807,87.58516640488628,2280500
2024-05-17,87.88865661621094,88.01195385080361,87.06354920687578,87.49981447479219,2908000
2024-05-20,87.81278228759766,88.04988344798419,87.38600309320316,88.04988344798419,1725400
2024-05-21,87.84123992919922,88.61893144074025,87.60413877036655,87.81278171210667,2247500
2024-05-22,86.76006317138672,87.68000963148263,86.62727985950586,87.31961845853021,2361600
2024-05-23,84.67356872558594,86.42811593753153,84.6071806873746,86.42811593753153,2182700
2024-05-24,84.37956237792969,85.16673996943653,84.25626514326403,84.86325077263011,3123500
2024-05-28,84.0476303100586,84.90118878386427,83.7631059949541,84.12349718976641,2648400
2024-05-29,82.95695495605469,83.42167120329387,82.48275263641176,83.17508397106866,2438900
2024-05-30,83.61136627197266,83.71568413762738,82.69141250632498,83.26993998295384,2228800
2024-05-31,85.59351348876953,85.65990152005094,83.4975402317393,83.69670432558351,5511600
2024-06-03,85.43228912353516,85.86855437644817,85.04343975973596,85.50816322902081,2913800
2024-06-04,85.71680450439453,86.30481795688387,84.98653615156752,85.2141512278606,2149000
2024-06-05,84.360595703125,85.47023470830104,84.16143158315845,85.35642353871144,2326600
2024-06-06,84.12349700927734,85.59352724124008,84.05710896732926,84.48389543907031,2421300
2024-06-07,83.74412536621094,84.49335859957326,83.21301389341598,83.24146487243574,1740900
2024-06-10,83.98123931884766,84.31317951764375,82.86212148022535,83.34580266886239,2214700
2024-06-11,83.84846496582031,84.25627205005704,83.01386417937245,83.46910162977618,2670100
2024-06-12,83.42166900634766,84.81582494710267,82.8715925934676,84.81582494710267,1864500
2024-06-13,83.3647689819336,83.84845737248075,82.61552845093016,83.13715389522152,2099500
2024-06-14,83.45960998535156,83.52599802204614,82.53017023587414,82.88108256454738,1401600
2024-06-17,83.22249603271484,84.02863842177874,82.4068675725084,82.89055590024762,1856000
2024-06-18,83.03282928466797,83.62083553170743,82.62501499926003,83.06128026620172,1826000
2024-06-20,83.34579467773438,84.00019617529864,82.7767533578212,82.8621135354723,3058200
2024-06-21,82.55863189697266,84.07607796738971,82.4827577845134,82.97592504399134,5915000
2024-06-24,83.59239196777344,83.89588119065237,82.66295938834901,83.0328366526154,3737300
2024-06-25,82.40686798095703,83.69669870415316,82.22666880711644,83.35527249885112,1702000
2024-06-26,82.66295623779297,82.833662135637,81.49641528558394,82.03700566935066,1693700
2024-06-27,83.74412536621094,83.80102732425047,82.35944834406027,82.35944834406027,3586100
2024-06-28,83.21302795410156,84.170918745555,83.03283597794477,84.06659364768612,3685900
2024-07-01,82.7767562866211,84.25626521789378,82.53965512528876,83.66825896867167,1427400
2024-07-02,83.0992202758789,83.53548555833791,82.61553186534142,82.99489518270899,2007300
2024-07-03,83.04231262207031,84.09504241039426,82.96644574578619,83.19406084614572,1154400
2024-07-05,83.32683563232422,83.91484913786867,82.79573132780243,83.16560857355917,1260600
2024-07-08,82.61553192138672,83.37425855663658,82.51120682814603,83.36477248386375,2059000
2024-07-09,83.16559600830078,83.30785089998089,82.3499675291571,82.49222965658959,1994500
2024-07-10,83.69670867919922,83.74413180504675,82.99489127832501,83.45960752146777,1845500
2024-07-11,86.153076171875,86.28585948167765,84.0381378239802,84.12349077054617,2690700
2024-07-12,86.26689147949219,87.06355519780243,85.94443735152988,86.54192971344729,2431800
2024-07-15,86.24790954589844,86.26687445260738,85.2046587830993,85.26156797473071,2678900
2024-07-16,87.11096954345703,87.26271776739172,86.47554013617608,86.85490346025922,1853300
2024-07-17,88.69479370117188,89.32074420110861,87.27218682213686,87.32909601761014,3277600
2024-07-18,88.66634368896484,89.83288452623572,88.25852942309405,88.43872861184595,1976800
2024-07-19,88.33441162109375,88.96984102230515,87.80330731390255,88.96984102230515,2072800
2024-07-22,89.48197937011719,89.77598973879574,88.29647352993081,88.61893488105328,2754600
2024-07-23,88.80860900878906,89.37765033985919,88.53357079769201,89.3397132863541,3048900
2024-07-24,90.1174087524414,90.6390342163586,88.9413889851367,89.42507739388233,2523400
2024-07-25,90.89509582519531,92.29873785451898,90.26915253502277,90.91406796972504,3340200
2024-07-26,91.47361755371094,91.85298082749915,90.85716037402679,91.37877854420204,2275100
2024-07-29,92.0616455078125,92.39358571131628,90.76232844180771,91.64434511726274,2356300
2024-07-30,93.07643127441406,93.11436832850158,91.04684591312753,91.0563319855877,3978800
2024-07-31,93.0574722290039,93.8161916513033,92.27029458753076,93.8161916513033,4727100
2024-08-01,96.01648712158203,96.13978436002238,92.9531440781207,93.31353524918867,4628700
2024-08-02,96.5381088256836,98.96602237988525,94.57491151739484,98.2452328300742,4453700
2024-08-05,93.00056457519531,99.02294033887016,92.9152116235136,98.86170603721504,3951200
2024-08-06,93.21869659423828,94.29039127464856,92.20390387902131,92.26080584421462,4524600
2024-08-07,94.43265533447266,95.41899708705412,93.28508652007832,93.74980279531982,4490000
2024-08-08,92.9815902709961,94.78356050502084,92.82036322138282,93.98689685770596,3077700
2024-08-09,93.3356704711914,93.7376064005037,91.97674006182787,93.23997248344396,3029600
2024-08-12,92.96244049072266,93.29738708869219,92.46480658820909,93.29738708869219,3130000
2024-08-13,93.90986633300781,94.13955026669854,93.28782575780549,93.33567110135802,2764000
2024-08-14,93.05815124511719,94.07257046839419,92.87632723914854,93.1729932235889,3292800
2024-08-15,92.40739440917969,93.00073367789099,92.03416710667574,92.8093376821979,3008700
2024-08-16,92.77104949951172,92.9911541465804,91.82361968418213,92.2734082690033,2978600
2024-08-19,93.34525299072266,93.5366489878091,92.57008971084653,93.00073435493564,1903900
2024-08-20,93.44094848632812,93.68976911690693,93.12513852843453,93.21127183571873,1802100
2024-08-21,93.79503631591797,94.49363823697313,93.4409457098958,93.77589233651737,2220000
2024-08-22,94.06299591064453,94.14912191618048,93.45051997809212,93.46965665667042,1974700
2024-08-23,94.02471923828125,94.94343317605782,93.81417925854903,94.32138522720064,3530600
2024-08-26,94.76160430908203,95.51763093702533,94.2639703179405,94.35966831993431,1720900
2024-08-27,94.30224609375,95.14439868947389,93.97686414227972,94.7615994000397,2447200
2024-08-28,94.30224609375,95.54633465779966,94.26396543467766,94.6946100719854,3245000
2024-08-29,95.460205078125,95.49848573576463,93.87159064188039,94.42664922572168,2749600
2024-08-30,95.96741485595703,96.63731543953183,95.37408289201524,95.64204020492949,2892100
2024-09-03,97.20193481445312,97.6038707676152,95.69945368367104,95.88128498208246,3379900
2024-09-04,98.02494812011719,98.6661326906118,97.19236026651983,97.5655875419593,2843900
2024-09-05,98.6661376953125,98.95323898388507,97.04882185346827,98.60872035811362,3209300
2024-09-06,97.66129302978516,99.09678480013208,97.58473171639069,99.02979547623411,3659200
2024-09-09,99.20206451416016,99.39346051513684,97.6613026120427,98.23549791626219,2538300
2024-09-10,98.7905502319336,99.91980408867421,98.31205295876026,99.62313081443025,2932000
2024-09-11,98.61829376220703,98.8288264353849,97.30720856748269,98.68528309032934,2429400
2024-09-12,98.56086730957031,98.95323858227441,97.86226537218896,98.3503273389768,2098100
2024-09-13,99.69012451171875,99.7188331811617,98.15893463068406,98.77141058309793,1425900
2024-09-16,100.43658447265625,100.65669645225972,99.5657231475757,99.83368047836971,2171900
2024-09-17,99.72840118408203,100.42701041818236,99.45087188841417,100.20689845910476,1724200
2024-09-18,98.78097534179688,99.87194850849686,98.13979076687981,99.67098053581935,1890100
2024-09-19,97.3646240234375,98.41731657413486,96.92440740410184,97.87182996960055,4300400
2024-09-20,97.75700378417969,97.8622737785191,96.72344782227805,97.61345312814508,5395300
2024-09-23,98.12064361572266,98.56086020373078,97.56558506077342,98.51301486013838,2720600
2024-09-24,97.04882049560547,98.5895749987676,96.92440653169653,97.46032114149206,3226900
2024-09-25,96.80000305175781,97.52732097560015,96.45548441947929,97.19236703217605,2650100
2024-09-26,96.40763854980469,97.0392585204963,96.21624254120768,96.65645920201257,2436600
2024-09-27,97.4603271484375,97.7474284506885,96.65645518419774,96.8861318452249,2019100
2024-09-30,98.18763732910156,98.49387528668544,97.04881880314622,97.48903541084249,2890400
2024-10-01,97.8239974975586,98.47475417293987,97.29764750229066,97.88141484202784,2072200
2024-10-02,97.4316177368164,97.79528035707139,96.91483977747198,97.0296817577561,2580300
2024-10-03,97.01054382324219,98.04409242726975,96.88612985422172,97.56559513421077,3054300
2024-10-04,95.96741485595703,96.50332948178553,95.32623024272804,96.14924616170134,1900800
2024-10-07,93.84288787841797,95.48891975404328,93.47923255989421,95.34536910418491,2928900
2024-10-08,93.97686004638672,94.44579262361796,93.68976606779067,93.86202537546383,2194200
2024-10-09,93.51750946044922,94.25439205820773,93.2208434836137,93.82374742723431,1777100
2024-10-10,93.03901672363281,94.11084600906801,92.87632939299203,93.52708601684458,1669400
2024-10-11,94.02471923828125,94.13956121848683,93.07729663077562,93.11557729084414,1849100
2024-10-14,94.54148864746094,94.68503928441365,93.938584733806,94.12040872607665,2510900
2024-10-15,95.37407684326172,96.28321871174593,95.01041425483704,95.09654755783347,3174200
2024-10-16,96.96269226074219,97.33591956941035,95.56548102549661,95.79515768437948,2695100
2024-10-17,96.57032775878906,97.44118904061723,96.24494580092134,97.37419971124584,2008900
2024-10-18,96.35979461669922,96.50333797461505,95.46978929117194,96.49377328494721,3111800
2024-10-21,95.85257720947266,96.73301043927658,95.374079936585,96.4459091550284,2548000
2024-10-22,95.59419250488281,95.9387111539778,94.94343586784663,95.38365251918147,1981800
2024-10-23,96.49376678466797,96.53204744463004,95.39322153994901,95.69945951835618,1863600
2024-10-24,95.11568450927734,97.06795420111261,94.91471653675899,96.93397555276704,2099200
2024-10-25,93.96729278564453,95.60375251309705,93.83331413904294,95.49848253344028,2338800
2024-10-28,94.84773254394531,95.0582725178338,94.32138260922409,94.5989119110508,2420500
2024-10-29,93.20170593261719,94.48408252662225,92.8954679447083,94.48408252662225,2660400
2024-10-30,93.21126556396484,93.6419101675425,92.53180034655036,93.20169357462419,3362300
2024-10-31,94.50321197509766,95.06783525595041,93.07729213750521,93.25911613744154,4884900
2024-11-01,93.06771850585938,94.96257089726042,92.89545919755018,94.29267034215187,3807200
2024-11-04,94.16825866699219,94.20653932249914,92.53179897583465,92.58921630845083,3880000
2024-11-05,96.08226013183594,96.15882145280801,93.96730292368602,94.38837558645356,5926200
2024-11-06,92.11072540283203,95.69945496398134,92.0437360764088,94.86686707733067,6428200
2024-11-07,92.18728637695312,92.74234496599344,91.21114785122168,92.04373573478215,3510000
2024-11-08,93.15361022949219,93.87835303619602,92.3708829849758,92.64145982568256,2581000
2024-11-11,91.32725524902344,93.12461792668014,91.07600902191423,92.76707550242722,3411600
2024-11-12,89.82945251464844,91.54950756408624,89.4815753841481,91.14365336932416,3484700
2024-11-13,90.18699645996094,90.3222811938183,89.39461128774,89.91642699224624,2561500
2024-11-14,90.6025161743164,91.40455927763503,89.81978892950089,90.04204663419297,2571100
2024-11-15,93.06663513183594,93.19226193383754,90.65082583137324,90.95039119790675,5557500
2024-11-18,93.24057006835938,94.10059755606306,92.8637044219483,93.06663151059544,3399200
2024-11-19,93.4435043334961,93.50148877218037,92.16795726941976,92.86371155390961,1879700
2024-11-20,93.54013061523438,93.59810767402077,92.67043787111731,93.008649668145,2527600
2024-11-21,94.77703094482422,94.84467330941054,93.16327212364712,93.83969576951033,2849600
2024-11-22,94.30352783203125,95.20220918210822,94.25521606974789,94.88332795915048,2048800
2024-11-25,94.79635620117188,95.18288716669714,93.8493630767232,94.59342910307574,3384300
2024-11-26,95.98494720458984,96.12023195014875,94.99929277555701,95.40515438469943,2277600
2024-11-27,96.52607727050781,97.32812773970973,96.24584250274575,96.24584250274575,1558600
2024-11-29,96.49708557128906,96.90293975715714,95.95594665679828,96.5647279356004,1260600
2024-12-02,94.91232299804688,96.63237814951377,94.43882640940457,96.59372431355811,2188300
2024-12-03,93.75272369384766,95.56941699852632,93.7430657648612,95.56941699852632,1917500
2024-12-04,93.00865936279297,94.06194869367673,92.65111692725898,93.96531779480578,2832300
2024-12-05,94.16824340820312,94.68040117182079,92.97000406168864,93.10528879246617,2234700
2024-12-06,92.62213134765625,94.1489246648726,92.43853484568788,93.90734372376109,2677500
2024-12-09,92.36122131347656,93.59811447387413,92.0906518561977,92.62212546943411,2651100
2024-12-10,91.89737701416016,92.36121560688308,90.4382262483153,92.36121560688308,2045300
2024-12-11,90.47689056396484,92.00368386688764,90.10002488915626,92.00368386688764,2925600
2024-12-12,89.72315979003906,91.02769539370561,89.67484802543821,90.15800990623806,1983900
2024-12-13,89.5878677368164,90.23530283482229,89.066052063472,89.44291770992108,1810400
2024-12-16,88.67952728271484,89.73282400376725,88.61188491512176,89.58787396679203,2410700
2024-12-17,88.82447814941406,89.90676341347827,88.21569683538961,88.38963540689163,2749300
2024-12-18,87.84850311279297,89.14337350899095,87.80018397220287,88.7375192689109,3451300
2024-12-19,88.1673812866211,88.93077797192217,87.37499606696746,87.50062287911587,3147800
2024-12-20,89.62653350830078,89.93575683305345,88.15772455884206,88.74717530113396,6781800
2024-12-23,89.73281860351562,89.84878010061009,88.50558338644281,89.35595295353949,2282500
2024-12-24,89.25933074951172,89.97440828672204,89.14336924112678,89.43326932585644,1404400
2024-12-26,88.95975494384766,89.44291678016656,88.7085160971363,88.95009701529575,2066500
2024-12-27,89.39460754394531,89.53955757342635,88.23501468056173,88.53458004081315,1722700
2024-12-30,88.95975494384766,89.52022444336907,88.15771189863133,89.47190531075137,1661200
2024-12-31,89.12403869628906,89.36561962291924,88.41861914664443,89.07571956197711,1594500
2025-01-02,88.84380340576172,90.09036186441963,88.50558421252886,89.45258468314428,1757200
2025-01-03,88.95010375976562,89.92608543495726,88.93077315626702,89.28831559634021,1688400
2025-01-06,87.27835845947266,88.95010174592878,86.9788004642122,88.95010174592878,3457200
2025-01-07,87.42330932617188,88.81481786123193,87.06576689078423,87.06576689078423,2706000
2025-01-08,89.15303802490234,89.2400036302382,86.88217851405581,87.21072507527887,2591500
2025-01-10,90.36093139648438,91.48186305660384,89.54921565349842,90.01305427412822,7731000
2025-01-13,91.35623931884766,92.68976330998079,89.63618439083893,91.94569733877843,6013900
2025-01-14,91.31759643554688,91.3562502711149,90.28363029461443,90.51554593555728,3172300
2025-01-15,91.91671752929688,92.39021410134866,91.34658268450933,92.16795639550755,3104700
2025-01-16,93.55945587158203,93.58844440160345,91.510847071317,91.68478562390993,2456500
2025-01-17,93.97498321533203,94.68040278566592,93.54014048363013,94.35184888213102,2728500
2025-01-21,94.51612854003906,95.40515203931253,94.31320142668935,94.69973242126927,2439900
2025-01-22,94.20690155029297,94.82534816855127,93.58845493203467,94.2938745226077,3503900
2025-01-23,94.18756866455078,96.14920452193668,94.10059570115092,94.97995377375258,4427900
2025-01-24,94.87366485595703,95.18288815710181,93.78172168651628,93.81071021905093,2140300
2025-01-27,99.17379760742188,99.57965916011828,94.85433690787336,95.99459178401068,5428200
2025-01-28,96.63236999511719,99.01919071359094,96.39078907012939,99.01919071359094,3524300
2025-01-29,94.748046875,97.3377948264179,94.08128112663267,96.66136377623602,3345800
2025-01-30,94.72871398925781,95.81099921999638,94.27454065696159,95.23120645699767,3590700
2025-01-31,95.047607421875,95.71437318808032,94.23589161443391,94.54511492858639,4912700
2025-02-03,96.01392364501953,96.33281223615246,94.0426224077407,95.04759994277293,2659300
2025-02-04,94.58377075195312,95.73369843146482,94.50647045113966,95.20221739325382,2126200
2025-02-05,96.04291534423828,96.52607721129752,95.08625691175119,95.34716107607858,2280400
2025-02-06,96.79663848876953,97.27980031495582,95.54042216416381,96.28448813260637,3152600
2025-02-07,96.97058868408203,97.05756165691965,96.06224935506583,96.76766157741463,2861500
2025-02-10,98.3458480834961,98.47264258814498,96.66822261803073,97.30221002413269,2473700
2025-02-11,99.36997985839844,99.59431662284695,97.01935889563963,98.11176069419477,3165900
2025-02-12,99.82839965820312,99.9942095790985,98.12151444074972,98.24831639084653,3163000
2025-02-13,98.50190734863281,100.04298267554945,97.84841592416294,98.87255005138164,4939000
2025-02-14,99.32122039794922,100.38436254232633,98.3556056281011,98.71649263271973,2770900
2025-02-18,99.68209838867188,100.69647682978287,98.511665732775,98.79452190359311,3146400
2025-02-19,100.55016326904297,100.61844581953558,99.21392078573265,100.14051261466005,2510600
2025-02-20,101.77912139892578,102.07173325777961,99.68208958761652,100.4331232193413,2702100
2025-02-21,102.73499298095703,103.12513969356655,101.496277726529,101.77913390713516,4002000
2025-02-24,103.67133331298828,104.7149714167745,102.61793949568188,103.26168264228993,3075000
2025-02-25,104.98807525634766,105.18314488447987,103.35922079301277,104.07123163298174,3408700
2025-02-26,104.25654602050781,104.86127373358637,103.74936055640524,104.58817329588277,2446500
2025-02-27,102.56917572021484,104.14925900334775,102.21804444808996,103.58354668254333,3661300
2025-02-28,103.43724822998047,104.47113061976148,102.08149426704644,103.4860119147003,4391000
2025-03-03,105.04658508300781,105.16363131407765,103.08611094223147,103.24216514222927,3452000
2025-03-04,102.6471939086914,106.82174610885536,102.54965910279975,105.85613888009918,5609500
2025-03-05,100.8427734375,102.86177441896004,100.64770382671715,101.92542689263075,3665600
2025-03-06,100.06248474121094,100.7647472788074,98.92131183833118,100.75499900681729,3031000
2025-03-07,102.04247283935547,102.29606184438018,100.15026636603889,100.30632056594419,4042400
2025-03-10,104.67595672607422,105.99269528607424,102.32533576867745,102.32533576867745,5535400
2025-03-11,101.8571548461914,105.32944462420623,101.81813943457642,105.01732877271533,4282500
2025-03-12,100.42337036132812,101.23292341126745,99.82839835512489,100.34533953789156,3284600
2025-03-13,101.67182922363281,101.72060034645675,100.16976942608407,100.27705994315389,1909600
2025-03-14,102.95931243896484,103.3397034008681,101.03784620290388,101.49626798812804,4419400
2025-03-17,103.25192260742188,104.19802586069684,102.53990437883049,103.06660126544013,5577100
2025-03-18,103.37872314453125,103.86640464857942,102.78375111427813,103.67133502353182,2757500
2025-03-19,103.23241424560547,103.6810877649251,102.54966313608254,103.24216995900694,2786600
2025-03-20,103.59329986572266,103.96393511438856,102.94956417683674,103.19340491866589,2946600
2025-03-21,102.52040100097656,104.02246084766051,101.82789419450914,103.5250236560128,5649200
2025-03-24,101.61331176757812,103.0861118960964,101.46700583774422,102.65694981963125,2619400
2025-03-25,99.97470092773438,100.46238239567455,99.44800404938756,100.46238239567455,24651800
2025-03-26,101.34021759033203,101.74011255237538,100.04298300924253,100.24780834708363,5938600
