Price,Close,High,Low,Open,Volume
Ticker,LUV,LUV,LUV,LUV,LUV
Date,,,,,
2024-02-08,31.056827545166016,31.07603670879183,29.442984797413654,29.62550299987317,10891100
2024-02-09,31.210527420043945,31.354618138293468,30.547697656890072,31.008794551338816,8162100
2024-02-12,31.498708724975586,31.930988156573115,30.90312210167591,31.095246700660578,8819000
2024-02-13,31.248952865600586,31.45068575659525,30.66297618458246,31.114466714586,6266900
2024-02-14,32.4209098815918,32.60342627727056,31.34501700935135,31.546746235807788,9684200
2024-02-15,32.8627815246582,33.35269936238355,32.526566274824255,32.64183955127141,7801600
2024-02-16,32.593814849853516,33.28546195472214,32.3440517666634,32.603419430989135,7230600
2024-02-20,32.526573181152344,33.67931718379882,32.47854294447377,32.958852640203794,8855400
2024-02-21,33.1797981262207,33.1990109557934,32.28642170568956,32.38248218908047,7133500
2024-02-22,32.8916130065918,33.79459400953619,32.86279193000085,33.40074016453706,8326400
2024-02-23,32.44972610473633,33.054917426370125,32.35366561884579,32.99727893615221,5477600
2024-02-26,32.80515670776367,33.208615130416554,32.45933310864834,32.53618076152257,7350800
2024-02-27,33.160587310791016,33.227830386143445,32.85318934790198,33.045313990825825,4822100
2024-02-28,33.112552642822266,33.1990085373651,32.81475930284754,32.853184959193754,3604700
2024-02-29,32.92042922973633,33.46798202704541,32.87239898978284,33.256644573883165,5300800
2024-03-01,32.62263488769531,33.006884124593405,32.31523696396576,32.891610819312895,6373300
2024-03-04,32.7667350769043,33.04531563982169,32.10390520896479,32.58421500800596,6115600
2024-03-05,33.23027420043945,33.29787399884895,32.45770244439326,32.53495777804152,4151700
2024-03-06,33.37512969970703,33.790387668048616,33.201300611382074,33.317185442294594,5647100
2024-03-07,33.63587188720703,33.703471675994635,33.326839544862324,33.423413303067605,4066700
2024-03-08,33.085411071777344,33.848327193138466,32.89227092087621,33.70347207996261,5874400
2024-03-11,32.62186813354492,33.15301460115484,32.33215422279277,33.15301460115484,5322100
2024-03-12,27.773977279663086,29.724722981065973,27.54220578671761,29.695750853714255,41071100
2024-03-13,27.310436248779297,27.986436024439104,27.175234820082355,27.745007138427123,19863300
2024-03-14,27.146265029907227,27.281464619124673,26.80826421490735,27.262149865820394,10585800
2024-03-15,27.378036499023438,27.397351252296207,27.001406178029463,27.05935043784777,11567600
2024-03-18,27.049694061279297,27.34906538025041,26.933807379314434,27.281465583252704,6885000
2024-03-19,27.204208374023438,27.262150793952657,26.953122098388405,27.059351403222237,6300400
2024-03-20,27.85123634338379,27.909178760082707,27.165577351614427,27.300778779853527,7483700
2024-03-21,27.69672203063965,27.938150916064394,27.320093558803038,27.77397920029732,9416200
2024-03-22,27.474609375,27.735351185388023,27.464951998029136,27.72569380841716,4534300
2024-03-25,27.53255271911621,27.745009493738255,27.281466435313956,27.445638165417108,5693600
2024-03-26,27.435977935791016,27.812606401360725,27.416663183208932,27.745006609279617,5471400
2024-03-27,28.266494750976562,28.295465038788972,27.53255070777682,27.60015050194744,9338600
2024-03-28,28.189237594604492,28.498266277802905,28.12163780039937,28.218207882431688,10002800
2024-04-01,28.179576873779297,28.401690983224082,28.10231971214824,28.305119070696254,7055700
2024-04-02,27.358720779418945,27.947807839737592,27.07866423468063,27.831921166150444,10511900
2024-04-03,27.06900978088379,27.310438688462984,27.01106551685618,27.262151801773314,7846800
2024-04-04,27.011064529418945,27.802952864573196,26.943464732481022,27.19455100821925,9651200
2024-04-05,27.368377685546875,27.455292228755066,26.84689042629773,26.885519930815217,6639200
2024-04-08,27.66775131225586,27.870552544172128,27.291122821212337,27.522894342004992,6855900
2024-04-09,28.054035186767578,28.063692563025576,27.38769280257157,27.67740672248669,7798900
2024-04-10,27.001405715942383,28.150607728617764,26.817921088859894,27.88986408976637,10963500
2024-04-11,27.542205810546875,27.64843326034957,26.808261827939813,26.895176368114075,6407100
2024-04-12,26.595806121826172,27.213863460944854,26.470262073595087,27.069006502333433,11545800
2024-04-15,26.885520935058594,27.223521744387185,26.702034465659146,26.90483568803879,7041500
2024-04-16,27.088319778442383,27.17523432317393,26.518547470516094,26.93380544157656,7169700
2024-04-17,27.79329490661621,28.034723800322883,27.435979333469575,27.455294087035615,7970500
2024-04-18,28.063692092895508,28.498264807444297,27.899520383172206,28.005749678274388,7554600
2024-04-19,28.372722625732422,28.6431236483375,28.11198082181483,28.160265863514606,6911100
2024-04-22,28.710723876953125,28.942495396132475,28.372723054082957,28.47895235777377,6526100
2024-04-23,28.449979782104492,28.79763797641331,28.054036546122234,28.305122815127906,7002700
2024-04-24,28.29546546936035,28.575523868850265,27.957466493363935,28.43066690171519,9632800
2024-04-25,26.32540512084961,26.537861870729955,25.108603352721445,25.958432194199,36945300
2024-04-26,26.10329246520996,26.55717811904946,25.81357668964657,26.219177301870303,16106000
2024-04-29,25.919803619384766,26.016375535734362,25.427288503762313,25.572145457308658,15687800
2024-04-30,25.050661087036133,25.659061053750115,25.04100371080814,25.543176222926583,13924400
2024-05-01,24.789918899536133,25.301748817712646,24.693346973584074,25.098947589017694,12615200
2024-05-02,25.504549026489258,25.55283407004342,24.838204742095,25.10860577508481,14758900
2024-05-03,25.253463745117188,25.774951077489327,25.060321721315827,25.52386478878679,10950400
2024-05-06,26.47991943359375,26.634433768279067,25.321060081497695,25.350032209984754,10802900
2024-05-07,26.07431983947754,26.393005897170685,25.948777628488948,26.219176803527837,7958800
2024-05-08,26.248149871826172,26.35437917550835,25.939121179612165,25.958434091408318,6458600
2024-05-09,26.3447208404541,26.431635387222677,25.95843314727988,26.170891746916947,7637000
2024-05-10,26.421977996826172,26.537862831152616,26.19020648621706,26.393005867266446,6445900
2024-05-13,27.020723342895508,27.368381565008747,26.460608341688857,26.47026571918716,9547200
2024-05-14,27.165578842163086,27.397352205588366,27.001407117544694,27.310437654792967,7181600
2024-05-15,26.817922592163086,27.368380188179398,26.59580844674533,27.368380188179398,8913000
2024-05-16,27.020723342895508,27.194552453952127,26.856551609337192,26.8758663643338,6076000
2024-05-17,26.904836654663086,27.300779895201316,26.81792210508579,27.20420796878695,6887500
2024-05-20,27.233179092407227,27.25249200341101,26.71169181422436,26.88552090695198,6545200
2024-05-21,27.011064529418945,27.20420838520414,26.83723726955985,27.069008791328297,6507900
2024-05-22,26.924150466918945,27.329751097860452,26.740665826746525,27.059351905203684,6317800
2024-05-23,25.736318588256836,26.90483534110386,25.630091132147978,26.856548459276016,11289200
2024-05-24,25.919803619384766,25.958431280750943,25.456260631254022,25.82323170303517,7250500
2024-05-28,25.61077880859375,26.02603682191934,25.494892123171294,25.77495053846767,8239200
2024-05-29,24.635404586791992,24.789918931733457,23.756603559203803,24.37466093896966,15761900
2024-05-30,25.21483612060547,25.26312116614994,24.548491808744544,24.818892852880268,10579400
2024-05-31,25.919803619384766,26.05500319710054,25.166544882205233,25.427288503762313,8230300
2024-06-03,26.740663528442383,27.329748748925667,26.074319297318723,26.325405556031352,10037000
2024-06-04,26.846893310546875,27.2718086961085,26.644093915911135,26.644093915911135,7389100
2024-06-05,27.484264373779297,27.51323650412662,26.576493059705207,26.875864372135755,8974400
2024-06-06,26.89518165588379,27.73535325347681,26.827581854003483,27.503581714762994,10698900
2024-06-07,26.798608779907227,26.972437888327754,26.499237449825422,26.817923534610927,7158900
2024-06-10,28.681751251220703,29.30946596142829,28.343750455891648,28.58517933227581,34733100
2024-06-11,27.088319778442383,28.585179949519787,27.04969211520402,28.4886080284896,12599400
2024-06-12,27.464948654174805,27.783634687588012,27.11729049337636,27.291119573775582,9499700
2024-06-13,27.435977935791016,27.75466398557066,26.87586300460388,27.407005806917887,7345800
2024-06-14,27.407005310058594,27.46494956675438,26.798605350402067,27.213863313607767,9994300
2024-06-17,27.78363800048828,27.793295377434898,27.184893523492235,27.368380001565328,5924300
2024-06-18,27.628149032592773,27.9974305427308,27.482380064210737,27.851661574348764,6030000
2024-06-20,27.268583297729492,27.598993941298342,27.268583297729492,27.472661332193997,5464900
2024-06-21,27.56012535095215,27.744765190723417,27.045072986859132,27.317176437360686,9054300
2024-06-24,27.68645668029785,28.143199949286938,27.472662313579068,27.589276748679122,8090900
2024-06-25,27.70589256286621,27.948841460975995,27.55040541636019,27.76419977941772,7059200
2024-06-26,27.647586822509766,27.909970237777564,26.46199495015747,26.76325293445691,11383300
2024-06-27,27.667022705078125,27.715613601847124,27.190843038061058,27.41435560253889,14298800
2024-06-28,27.80307388305664,27.89053563903375,27.307457883704057,27.696175769406157,10740000
2024-07-01,27.317174911499023,27.968278037697445,26.947891545477408,27.832225393269635,7971300
2024-07-02,27.492097854614258,27.589275929795594,27.122814496134477,27.365763391193763,7006000
2024-07-03,27.773916244506836,27.98771059437625,27.50181282812977,27.696172676049514,8222100
2024-07-05,26.180173873901367,27.744763522965634,26.180173873901367,27.50181462397801,16610100
2024-07-08,26.578609466552734,26.69522389808779,26.219044286621543,26.296787858829237,8227900
2024-07-09,26.695226669311523,26.92845741014622,26.403688706656443,26.578612225670756,7611400
2024-07-10,26.8507137298584,27.054791785799363,26.607764810699678,26.947893668232517,12553300
2024-07-11,26.209327697753906,26.442558428520268,25.65540448048967,26.238482234182108,18376300
2024-07-12,26.753536224365234,27.015919654037972,26.141303896838057,26.17045843504756,16401500
2024-07-15,26.928455352783203,27.093660679946726,26.442557549779078,26.947891709756092,6907400
2024-07-16,27.900249481201172,28.01686576330952,26.92845392665897,27.054788386739094,9487900
2024-07-17,27.52125358581543,27.890536985221377,27.336611886112458,27.375484603335472,8420800
2024-07-18,26.636917114257812,27.75448167794792,26.55917354078945,27.19084030691403,8297100
2024-07-19,26.413406372070312,26.70494432905416,25.946944899474907,26.646637108368015,6706900
2024-07-22,26.879865646362305,26.947891040525036,26.05383903105845,26.248198888854525,6579300
2024-07-23,26.413406372070312,27.015918644117765,26.09271387796683,26.967329602471498,10145000
2024-07-24,25.85948371887207,26.481432362881634,25.7331492420869,26.40368878238044,9815300
2024-07-25,27.288022994995117,27.76420266230795,25.043175462362264,25.2083808043731,21025300
2024-07-26,26.461994171142578,27.33660985457798,26.267636160130845,27.288020815213304,13132900
2024-07-29,25.567941665649414,26.491148225216264,25.412454518245966,26.4522755115889,15569500
2024-07-30,26.277353286743164,26.59804575294951,25.441608497546582,25.577659285163527,15559700
2024-07-31,26.180173873901367,27.01591682600276,25.99553219167593,26.23848109066356,10619300
2024-08-01,25.616533279418945,26.38425085965947,25.295840797169827,26.238481886555885,12554800
2024-08-02,24.34347915649414,25.12091675239171,24.178273829551795,25.111198573918276,16898900
2024-08-05,23.031557083129883,23.77983830662853,22.914940792418644,23.099582480397665,15482900
2024-08-06,23.653505325317383,24.032505020555224,23.196762055324264,23.400838243974476,9371100
2024-08-07,23.634069442749023,24.333763483147518,23.60491676010113,23.925609244099416,8399700
2024-08-08,24.508686065673828,24.596147824028094,23.83814838969531,23.86730107344464,10921500
2024-08-09,24.615581512451172,24.693325083272637,24.314325407212127,24.48924890494865,17826400
2024-08-12,24.664173126220703,25.140354632504046,24.586429547276037,24.586429547276037,18995900
2024-08-13,24.703046798706055,25.03345748539911,24.605866857875178,24.89740668036781,10654100
2024-08-14,24.664173126220703,24.936276579303595,24.46009692657338,24.780789421414266,8199000
2024-08-15,25.791458129882812,25.80117445551571,25.052893193721136,25.06261137290719,10219300
2024-08-16,25.587379455566406,25.86920108449011,25.412455941552125,25.66512303362241,6910600
2024-08-19,25.976097106933594,26.121866082753765,25.635968260984473,25.635968260984473,7598000
2024-08-20,25.772018432617188,26.102429067924042,25.7137093650551,26.034403675987853,13967100
2024-08-21,25.830326080322266,26.005249578839706,25.674838937985196,25.976095044569153,12040000
2024-08-22,26.170455932617188,26.423123012279817,25.810890743294557,25.995532427192828,9083500
2024-08-23,27.38520050048828,27.560124006308204,26.277354101699466,26.384250358048178,15426600
2024-08-26,27.404640197753906,27.569845545214356,27.19084395189142,27.404640197753906,9143400
2024-08-27,28.288970947265625,28.531919851028324,27.2005590428454,27.501815164516294,11681500
2024-08-28,27.871097564697266,28.4638934623516,27.46294334646121,28.143199141152653,7243200
2024-08-29,27.929407119750977,28.240381435203936,27.84194536183569,28.06545791937336,5303200
2024-08-30,28.104331970214844,28.619384363113593,28.02658838765968,28.114050149728392,6022900
2024-09-03,28.745716094970703,29.037254057090138,28.386150878373783,28.677690694046376,9814100
2024-09-04,28.853267669677734,29.2345877880532,28.638164347884132,28.72615972028498,6061100
2024-09-05,29.146589279174805,29.84078946928432,28.960818999553666,29.127035788884005,7387200
2024-09-06,29.039037704467773,29.703902977404756,28.775046011814133,29.14658842507013,8500100
2024-09-09,29.068370819091797,29.479023969099917,28.726159549934803,29.234587614687975,10258200
2024-09-10,28.59905242919922,29.107480475516855,27.621307047004372,29.09770279790675,7386900
2024-09-11,28.168846130371094,28.7359384215673,27.58219848243328,28.7359384215673,8536700
2024-09-12,28.22751235961914,28.745716261880712,27.689751235604326,28.64794134252334,7681700
2024-09-13,28.041738510131836,28.677272650318788,28.01240547662117,28.344839063469976,6012300
2024-09-16,27.904855728149414,28.217733970289324,27.738638928899906,28.012406458321617,4350000
2024-09-17,27.807079315185547,28.335060854164954,27.552865290898673,28.110179862838564,7269100
2024-09-18,28.2568416595459,28.52083336486555,27.748413604463913,27.95374110801298,8617900
2024-09-19,28.29595184326172,28.745713823288806,28.188399254602494,28.60883006674166,5736300
2024-09-20,28.393728256225586,28.76527070003562,28.06129465996857,28.364395221884763,6532600
2024-09-23,28.97059440612793,29.12703538057048,28.188398858421635,28.403502167815542,6696700
2024-09-24,29.08792495727539,29.78212327959051,28.90215281352715,29.136811480150623,9022800
2024-09-25,27.75819206237793,29.57679915248954,27.72886089311897,29.08792643922525,10392600
2024-09-26,29.263919830322266,30.935863552597425,29.078147683991247,29.567020379145575,27608000
2024-09-27,28.87282371520996,29.919011044895985,28.794604154062448,29.537689052513098,11657600
2024-09-30,28.97059440612793,29.283474490111736,28.74571341927503,28.86304368388162,9592600
2024-10-01,29.21503257751465,29.537688494262753,28.403503946608726,28.892376660766544,9465900
2024-10-02,28.91193199157715,28.99015155117781,28.51105651551109,28.951042703828183,7088700
2024-10-03,29.83101463317871,30.261223163877247,29.351919574744624,29.410583781007585,10322100
2024-10-04,30.554546356201172,31.483405311390293,30.261223457142243,30.75009619884146,9565300
2024-10-07,30.349218368530273,30.671874278670515,30.065671304972994,30.466546773180525,5292500
2024-10-08,29.987451553344727,30.886977397763044,29.81145708260398,30.642541047267862,7657700
2024-10-09,29.958120346069336,30.681651763851004,29.83101425662047,30.31010930900692,6665800
2024-10-10,29.684350967407227,30.11455760106432,29.342139704119855,29.371472737510665,4603600
2024-10-11,29.93856430053711,30.0558927015744,29.303028312796748,29.371472055786697,4451400
2024-10-14,29.694128036499023,30.163445371723245,29.303028392244187,30.065670460659536,5805600
2024-10-15,29.811458587646484,30.456770436340456,29.762572061039936,30.310108991619362,5410000
2024-10-16,30.22211265563965,30.5447685896361,29.84079251498062,29.967898606899794,6313300
2024-10-17,29.420360565185547,30.143891970105756,29.32258564778521,30.143891970105756,7515000
2024-10-18,30.29055404663086,30.486103885517252,29.283477411599904,29.50835842088823,8078900
2024-10-21,29.7625732421875,30.10478453671857,29.498581512271976,29.889679335349687,7617900
2024-10-22,29.811458587646484,30.065672628783723,29.35191889688,29.69413017783019,9247100
2024-10-23,30.04611587524414,30.10478194232617,29.606131561537083,29.782124168079086,6683000
2024-10-24,28.37417221069336,30.07544899820167,27.943963708652902,29.87012149260683,16801800
2024-10-25,28.77504539489746,28.980371019291862,28.481720676603892,28.716381197199237,9321800
2024-10-28,29.62568473815918,29.762570361664263,28.794602643892077,29.273697663906514,13045900
2024-10-29,30.339439392089844,30.45676779171828,29.15636652894518,29.361694025646873,9444700
2024-10-30,30.7696475982666,31.13141422307372,30.36877212653247,30.39810516040377,7542700
2024-10-31,29.899456024169922,30.97497640070295,29.831014140509893,30.769648884821393,6561000
2024-11-01,29.928787231445312,30.349218050996175,29.85056767419641,30.055893312636776,6158200
2024-11-04,29.244365692138672,30.153669241356656,29.234588014040465,29.870122171212806,5578300
2024-11-05,29.948341369628906,29.958119047609102,29.263920695127695,29.293251864166894,5793400
2024-11-06,30.69142723083496,31.19007760409995,30.30032944736281,30.77942446522886,8178400
2024-11-07,30.564321517944336,30.89675510411703,30.358994013589975,30.466546604675656,5654500
2024-11-08,31.072751998901367,31.170525054895634,30.554546223584826,30.671876501640053,4071200
2024-11-11,31.923389434814453,32.20693277178575,30.994530540438934,31.190078505374935,7113700
2024-11-12,31.31718635559082,31.81583863628971,30.847868975393798,31.502960382825027,6546300
2024-11-13,31.659395217895508,32.41225957880207,31.170520682000586,31.170520682000586,7172300
2024-11-14,31.698503494262695,32.34381902699583,31.57139928006008,31.82561143826795,6263500
2024-11-15,31.874500274658203,31.933166344565002,31.053195809878993,31.53229085804247,6251400
2024-11-18,31.610509872436523,32.05049230885298,31.317183275088723,31.87449784236535,6988100
2024-11-19,31.639841079711914,31.8353909015868,31.043415801404695,31.209632590527953,4246300
2024-11-20,31.062973022460938,31.600732267566986,30.750094780588224,31.522514572000233,6452700
2024-11-21,31.082529067993164,31.52251527094583,30.9065345868121,31.033640676053167,5153300
2024-11-22,31.258522033691406,31.424738838342503,30.974976816875706,31.1509713000241,5942600
2024-11-25,31.708284378051758,31.93316537784895,31.50295873429816,31.66917366596456,7658900
2024-11-26,31.248743057250977,31.649618534482066,31.082528124405247,31.170523497422995,5992900
2024-11-27,31.639841079711914,31.649616892394477,31.00430509106919,31.229187945695706,4108200
2024-11-29,31.639841079711914,31.884277424604864,31.454067070519592,31.678951790047417,2665100
2024-12-02,32.26559829711914,32.65669795021743,31.60073112473368,31.649617648920287,10732800
2024-12-03,32.24604415893555,32.90113554313779,32.04071851171808,32.32426558442955,7750100
2024-12-04,33.39000701904297,33.39000701904297,32.343819735757485,32.46114813982428,8240500
2024-12-05,34.06465148925781,35.31616446665327,33.624665292578825,34.67085262145838,15580600
2024-12-06,33.41933822631836,34.46552551081564,33.302009822115664,34.41663898654807,6768100
2024-12-09,33.145572662353516,33.71266309096368,33.05757542155848,33.63444539348084,6917700
2024-12-10,32.695804595947266,33.438893183243046,32.54914502489343,33.24334335870191,6559200
2024-12-11,32.83269119262695,33.311784333453225,32.6566967282982,32.695803708302584,8156600
2024-12-12,32.490478515625,33.0184619157469,32.490478515625,32.88157815937514,5285900
2024-12-13,32.285152435302734,32.646917176404976,32.118933783573006,32.40248083488676,5863800
2024-12-16,31.962493896484375,32.568698694157284,31.90383156302102,32.265596295320826,4297000
2024-12-17,32.079830169677734,32.38292887789046,31.688730490289938,31.786503545235405,5417500
2024-12-18,31.747394561767578,32.969576320630786,31.718059663289004,32.07982814937048,8729500
2024-12-19,32.05049133300781,32.343817921424666,31.630060534733,32.05049133300781,7319300
2024-12-20,32.539363861083984,32.69580296696218,31.80605485294199,31.80605485294199,15017800
2024-12-23,33.10646057128906,33.12601592729689,32.461148742241846,32.490479911352196,4774100
2024-12-24,33.58555603027344,33.62466674495711,33.008686042999955,33.086907472367294,2272300
2024-12-26,33.6052131652832,33.72316338585321,33.172740271545315,33.2710283725696,2954500
2024-12-27,33.45777893066406,33.64452781076351,33.2218822536617,33.310343038856274,2827100
2024-12-30,32.985992431640625,33.35949022700321,32.64197656818456,33.113766217156375,5015800
2024-12-31,33.04496383666992,33.369321329819485,32.956503043033756,32.96633410313268,3324600
2025-01-02,32.79924011230469,33.290688136909885,32.6911209469794,33.05479518479188,3418600
2025-01-03,33.035133361816406,33.11376308782225,31.796682369532665,32.84838073233288,5561700
2025-01-06,33.25136947631836,33.82144713796746,33.1825633151079,33.3299991971371,5035200
2025-01-07,32.31761932373047,33.75264648590224,32.012920234728064,33.36931767198174,8371200
2025-01-08,32.31761932373047,32.31761932373047,31.609933052215435,32.1112083282383,5679400
2025-01-10,32.55351257324219,33.00564755647855,32.13086701791393,32.4847101572074,9648900
2025-01-13,32.101383209228516,32.42574068895683,31.70822330945796,32.17018562927076,7559900
2025-01-14,32.56334686279297,32.64197659629724,32.16035963627513,32.38642527559481,6697800
2025-01-15,32.238990783691406,33.09410932635171,32.11121324301081,33.09410932635171,5951800
2025-01-16,31.609935760498047,31.757371662845866,30.666356483934106,31.619763070910885,9664400
2025-01-17,31.550960540771484,31.777029923444736,31.315067597170053,31.452672439179345,10466500
2025-01-21,32.700950622558594,32.75992573281644,31.786857035540894,31.806515405626843,8090600
2025-01-22,31.315067291259766,33.16291282885654,31.275750551226693,33.084279348790396,12015500
2025-01-23,31.383869171142578,31.69839558708943,31.26592082779985,31.521474009437995,13108900
2025-01-24,31.61976432800293,31.629595388257368,31.206949784138164,31.482159480048008,6471400
2025-01-27,32.02275085449219,32.33727724875107,31.383867007087993,31.521471835894957,7026800
2025-01-28,31.305238723754883,31.845832661520898,31.167632005650148,31.83600160159336,7684400
2025-01-29,31.108657836914062,31.59027664903426,30.921907073120412,31.403527759965936,9683700
2025-01-30,30.72532844543457,32.52402800715239,30.42063121769147,30.75481599962595,17452000
2025-01-31,30.184736251831055,30.93173746134032,29.988158170207818,30.75481775029703,11303400
2025-02-03,29.958669662475586,30.371486057911188,29.437735981736253,29.653972427069057,10246900
2025-02-04,30.263368606567383,30.273195916765793,29.624484709601195,29.81123547370171,9775000
2025-02-05,30.361656188964844,30.80396012936952,30.056958960422346,30.26336809085296,7703400
2025-02-06,30.55823516845703,30.774471602081686,30.22405039621195,30.54840598401156,7366300
2025-02-07,30.469776153564453,30.67618341473656,30.283025387700153,30.617210179362434,5575700
2025-02-10,29.614654541015625,30.459945669127826,29.555681308157297,30.400972436269498,6131800
2025-02-11,29.260814666748047,29.74243348666642,29.083893084997346,29.663801880857815,7409700
2025-02-12,29.368932723999023,29.378761909323796,28.887313891437618,29.14286708570548,7807400
2025-02-13,29.41807746887207,29.545853123510433,28.789024631159513,29.339445864158,10098900
2025-02-14,29.7620906829834,29.82106391633261,29.300128376692943,29.5753399235314,7018600
2025-02-18,29.486879348754883,30.322341305247996,29.280472093181743,30.302682935748088,9750500
2025-02-19,29.683460235595703,29.939011548297103,29.23132709638671,29.290300332031237,7730600
2025-02-20,30.086444854736328,30.086444854736328,29.536021787106627,29.653970122948763,7798500
2025-02-21,29.300127029418945,30.81378765534161,29.172351383916805,30.1749056783805,10258700
2025-02-24,29.752262115478516,30.096276087481414,29.388589773709665,29.61465540184216,17429400
2025-02-25,29.73260498046875,29.939012247407113,29.40824936476174,29.752263351051088,9553300
2025-02-26,30.165077209472656,30.381313643421386,29.791575698885925,29.880036484302508,8528800
2025-02-27,30.115934371948242,30.58772590073739,29.683461459752564,30.342001888238528,6893400
2025-02-28,30.528749465942383,30.61721025658937,29.958669856620322,30.106103882790183,6484800
2025-03-03,30.086444854736328,30.705668462413247,29.66379930716271,30.007813255749973,8206800
2025-03-04,28.9462890625,29.801407565522037,28.847999083776955,29.801407565522037,11171600
2025-03-05,29.43773651123047,29.5458537984789,28.7202209927571,29.123208210463527,10285200
2025-03-06,29.024919509887695,29.624484794144625,28.828339560302428,29.074063559921346,7332100
2025-03-07,28.700563430786133,28.847997453174443,28.061679542561283,28.503983484451517,27553900
2025-03-10,27.698007583618164,28.405691977710585,27.17707206626354,28.159967995421177,14082400
2025-03-11,30.007816314697266,32.18001750455445,29.074064341164583,31.727882483523896,41161500
2025-03-12,29.76063346862793,30.294544178001967,28.969652055620987,30.077025279493128,21634500
2025-03-13,30.65048599243164,31.19428418312107,29.68153559753151,30.175898274828796,19473900
2025-03-14,31.372255325317383,31.540338712514345,30.53183838933258,31.125073984489145,16207300
2025-03-17,31.76774787902832,32.1138002573134,31.243722742727442,31.34259565902776,15046000
2025-03-18,32.02481460571289,32.40053130795687,31.540339393530083,31.955604130521632,10328600
2025-03-19,33.22117233276367,33.36948265323106,31.89628012988638,32.05447604493047,13433600
2025-03-20,33.76497268676758,34.041814581726875,33.11241409744356,33.31015615287852,14059000
2025-03-21,34.43730545043945,34.49662655704162,33.30026979918511,33.389255230776214,21663000
2025-03-24,34.44719314575195,34.60538905915485,33.93305548427051,34.40764322447921,16493500
2025-03-25,34.27910614013672,34.84268306067544,34.00226424854344,34.60538731667556,9624800
2025-03-26,34.00226593017578,34.53617855181502,33.62654922179764,34.40764319363785,8862400
